109 0.112 0.888
110 0.113 0.887
111 0.114 0.886
112 0.114 0.886
113 0.114 0.886
114 0.114 0.886
115 0.114 0.886
116 0.114 0.886
117 0.114 0.886
118 0.115 0.885
119 0.115 0.885
120 0.115 0.885
121 0.114 0.886
122 0.114 0.886
123 0.114 0.886
124 0.114 0.886
125 0.114 0.886
126 0.114 0.886
127 0.114 0.886
128 0.113 0.887
129 0.113 0.887
130 0.114 0.886
131 0.114 0.886
132 0.114 0.886
133 0.114 0.886
134 0.113 0.887
135 0.113 0.887
136 0.112 0.888
137 0.113 0.887
138 0.114 0.886
139 0.114 0.886
140 0.114 0.886
141 0.114 0.886
142 0.114 0.886
143 0.114 0.886
144 0.114 0.886
145 0.115 0.885
146 0.116 0.884
147 0.116 0.884
148 0.116 0.884
149 0.116 0.884
150 0.117 0.883
151 0.117 0.883
152 0.117 0.883
153 0.117 0.883
154 0.117 0.883
155 0.117 0.883
156 0.116 0.884
157 0.115 0.885
158 0.115 0.885
159 0.115 0.885
160 0.116 0.884
161 0.116 0.884
162 0.116 0.884
163 0.116 0.884
164 0.117 0.883
165 0.117 0.883
166 0.117 0.883
167 0.117 0.883
168 0.117 0.883
169 0.117 0.883
170 0.116 0.884
171 0.116 0.884
172 0.116 0.884
173 0.117 0.883
174 0.117 0.883
175 0.117 0.883
176 0.117 0.883
177 0.117 0.883
178 0.117 0.883
179 0.117 0.883
180 0.117 0.883
181 0.117 0.883
182 0.117 0.883
183 0.117 0.883
184 0.117 0.883
185 0.117 0.883
186 0.117 0.883
187 0.117 0.883
188 0.117 0.883
189 0.117 0.883
190 0.117 0.883
191 0.118 0.882
192 0.118 0.882
193 0.118 0.882
194 0.118 0.882
195 0.118 0.882
196 0.118 0.882
197 0.118 0.882
198 0.118 0.882
199 0.118 0.882
200 0.118 0.882
201 0.119 0.881
202 0.118 0.882
203 0.119 0.881
204 0.119 0.881
205 0.118 0.882
206 0.118 0.882
207 0.118 0.882
208 0.118 0.882
209 0.118 0.882
210 0.118 0.882
211 0.117 0.883
212 0.117 0.883
213 0.117 0.883
214 0.117 0.883
215 0.118 0.882
216 0.118 0.882
217 0.118 0.882
218 0.118 0.882
219 0.118 0.882
220 0.118 0.882
221 0.118 0.882
222 0.118 0.882
223 0.119 0.881
224 0.119 0.881
225 0.119 0.881
226 0.119 0.881
227 0.119 0.881
228 0.119 0.881
229 0.12 0.88
230 0.12 0.88
231 0.121 0.879
232 0.121 0.879
233 0.121 0.879
234 0.12 0.88
235 0.12 0.88
236 0.12 0.88
237 0.12 0.88
238 0.119 0.881
239 0.12 0.88
240 0.12 0.88
241 0.121 0.879
242 0.121 0.879
243 0.121 0.879
244 0.121 0.879
245 0.121 0.879
246 0.121 0.879
247 0.121 0.879
248 0.12 0.88
249 0.12 0.88
250 0.12 0.88
251 0.121 0.879
252 0.121 0.879
253 0.121 0.879
254 0.12 0.88
255 0.12 0.88
256 0.119 0.881
257 0.119 0.881
258 0.12 0.88
259 0.12 0.88
260 0.121 0.879
261 0.12 0.88
262 0.12 0.88
263 0.12 0.88
264 0.12 0.88
265 0.12 0.88
266 0.121 0.879
267 0.121 0.879
268 0.121 0.879
269 0.121 0.879
270 0.122 0.878
271 0.122 0.878
272 0.121 0.879
273 0.121 0.879
274 0.121 0.879
275 0.121 0.879
276 0.122 0.878
277 0.122 0.878
278 0.122 0.878
279 0.122 0.878
280 0.122 0.878
281 0.122 0.878
282 0.122 0.878
283 0.122 0.878
284 0.122 0.878
285 0.122 0.878
286 0.122 0.878
287 0.123 0.877
288 0.123 0.877
289 0.123 0.877
290 0.123 0.877
291 0.122 0.878
292 0.122 0.878
293 0.122 0.878
294 0.122 0.878
295 0.121 0.879
296 0.122 0.878
297 0.122 0.878
298 0.122 0.878
299 0.123 0.877
300 0.123 0.877
301 0.123 0.877
302 0.123 0.877
303 0.123 0.877
304 0.123 0.877
305 0.123 0.877
306 0.123 0.877
307 0.123 0.877
308 0.123 0.877
309 0.122 0.878
310 0.122 0.878
311 0.122 0.878
312 0.122 0.878
313 0.122 0.878
314 0.122 0.878
315 0.122 0.878
316 0.122 0.878
317 0.122 0.878
318 0.123 0.877
319 0.123 0.877
320 0.123 0.877
321 0.124 0.876
322 0.123 0.877
323 0.123 0.877
324 0.123 0.877
325 0.124 0.876
326 0.123 0.877
327 0.123 0.877
328 0.123 0.877
329 0.124 0.876
330 0.124 0.876
331 0.124 0.876
332 0.124 0.876
333 0.124 0.876
334 0.124 0.876
335 0.124 0.876
336 0.124 0.876
337 0.124 0.876
338 0.125 0.875
339 0.125 0.875
340 0.126 0.874
341 0.125 0.875
342 0.125 0.875
343 0.125 0.875
344 0.125 0.875
345 0.125 0.875
346 0.125 0.875
347 0.126 0.874
348 0.127 0.873
349 0.127 0.873
350 0.127 0.873
351 0.127 0.873
352 0.127 0.873
353 0.127 0.873
354 0.126 0.874
355 0.126 0.874
356 0.126 0.874
357 0.126 0.874
358 0.126 0.874
359 0.126 0.874
360 0.126 0.874
361 0.126 0.874
362 0.126 0.874
363 0.125 0.875
364 0.125 0.875
365 0.125 0.875
366 0.125 0.875
367 0.125 0.875
368 0.125 0.875
369 0.126 0.874
370 0.126 0.874
371 0.126 0.874
372 0.126 0.874
373 0.126 0.874
374 0.126 0.874
375 0.127 0.873
376 0.127 0.873
377 0.127 0.873
378 0.127 0.873
379 0.127 0.873
380 0.126 0.874
381 0.126 0.874
382 0.126 0.874
383 0.126 0.874
384 0.125 0.875
385 0.125 0.875
386 0.125 0.875
387 0.125 0.875
388 0.125 0.875
389 0.125 0.875
390 0.125 0.875
391 0.125 0.875
392 0.126 0.874
393 0.126 0.874
394 0.126 0.874
395 0.126 0.874
396 0.126 0.874
397 0.126 0.874
398 0.126 0.874
399 0.125 0.875
400 0.124 0.876
401 0.123 0.877
402 0.124 0.876
403 0.124 0.876
404 0.124 0.876
405 0.125 0.875
406 0.125 0.875
407 0.125 0.875
408 0.125 0.875
409 0.125 0.875
410 0.125 0.875
411 0.125 0.875
412 0.125 0.875
413 0.125 0.875
414 0.124 0.876
415 0.124 0.876
416 0.124 0.876
417 0.124 0.876
418 0.124 0.876
419 0.124 0.876
420 0.124 0.876
421 0.125 0.875
422 0.126 0.874
423 0.126 0.874
424 0.126 0.874
425 0.126 0.874
426 0.126 0.874
427 0.126 0.874
428 0.126 0.874
429 0.126 0.874
430 0.126 0.874
431 0.126 0.874
432 0.126 0.874
433 0.126 0.874
434 0.126 0.874
435 0.126 0.874
436 0.126 0.874
437 0.126 0.874
438 0.126 0.874
439 0.126 0.874
440 0.125 0.875
441 0.126 0.874
442 0.126 0.874
443 0.126 0.874
444 0.126 0.874
445 0.126 0.874
446 0.126 0.874
447 0.127 0.873
448 0.128 0.872
449 0.128 0.872
450 0.128 0.872
451 0.128 0.872
452 0.128 0.872
453 0.127 0.873
454 0.127 0.873
455 0.127 0.873
456 0.126 0.874
457 0.126 0.874
458 0.126 0.874
459 0.126 0.874
460 0.127 0.873
461 0.127 0.873
462 0.127 0.873
463 0.127 0.873
464 0.126 0.874
465 0.125 0.875
466 0.126 0.874
467 0.126 0.874
468 0.126 0.874
469 0.126 0.874
470 0.126 0.874
471 0.127 0.873
472 0.127 0.873
473 0.127 0.873
474 0.126 0.874
475 0.126 0.874
476 0.126 0.874
477 0.126 0.874
478 0.126 0.874
479 0.126 0.874
480 0.126 0.874
481 0.126 0.874
482 0.125 0.875
483 0.125 0.875
484 0.125 0.875
485 0.125 0.875
486 0.126 0.874
487 0.126 0.874
488 0.126 0.874
489 0.126 0.874
490 0.126 0.874
491 0.126 0.874
492 0.126 0.874
493 0.125 0.875
494 0.125 0.875
495 0.125 0.875
496 0.125 0.875
497 0.125 0.875
498 0.125 0.875
499 0.126 0.874
500 0.126 0.874
501 0.127 0.873
502 0.127 0.873
503 0.126 0.874
504 0.126 0.874
505 0.126 0.874
506 0.126 0.874
507 0.127 0.873
508 0.126 0.874
509 0.126 0.874
510 0.125 0.875
511 0.126 0.874
512 0.127 0.873
513 0.128 0.872
514 0.128 0.872
515 0.128 0.872
516 0.128 0.872
517 0.128 0.872
518 0.129 0.871
519 0.129 0.871
520 0.129 0.871
521 0.129 0.871
522 0.129 0.871
523 0.129 0.871
524 0.128 0.872
525 0.128 0.872
526 0.128 0.872
527 0.128 0.872
528 0.128 0.872
529 0.127 0.873
530 0.126 0.874
531 0.127 0.873
532 0.126 0.874
533 0.126 0.874
534 0.126 0.874
535 0.126 0.874
536 0.127 0.873
537 0.127 0.873
538 0.127 0.873
539 0.127 0.873
540 0.127 0.873
541 0.128 0.872
542 0.128 0.872
543 0.128 0.872
544 0.128 0.872
545 0.127 0.873
546 0.127 0.873
547 0.128 0.872
548 0.129 0.871
549 0.129 0.871
550 0.129 0.871
551 0.129 0.871
552 0.129 0.871
553 0.128 0.872
554 0.128 0.872
555 0.128 0.872
556 0.128 0.872
557 0.128 0.872
558 0.128 0.872
559 0.128 0.872
560 0.128 0.872
561 0.128 0.872
562 0.129 0.871
563 0.129 0.871
564 0.129 0.871
565 0.129 0.871
566 0.129 0.871
567 0.128 0.872
568 0.128 0.872
569 0.128 0.872
570 0.127 0.873
571 0.127 0.873
572 0.127 0.873
573 0.127 0.873
574 0.127 0.873
575 0.127 0.873
576 0.127 0.873
577 0.127 0.873
578 0.128 0.872
579 0.128 0.872
580 0.128 0.872
581 0.127 0.873
582 0.127 0.873
583 0.127 0.873
584 0.127 0.873
585 0.128 0.872
586 0.128 0.872
587 0.128 0.872
588 0.128 0.872
589 0.128 0.872
590 0.128 0.872
591 0.128 0.872
592 0.129 0.871
593 0.129 0.871
594 0.129 0.871
595 0.129 0.871
596 0.129 0.871
597 0.129 0.871
598 0.129 0.871
599 0.129 0.871
600 0.129 0.871
601 0.13 0.87
602 0.13 0.87
603 0.13 0.87
604 0.131 0.869
605 0.131 0.869
606 0.131 0.869
607 0.13 0.87
608 0.131 0.869
609 0.131 0.869
610 0.131 0.869
611 0.13 0.87
612 0.13 0.87
613 0.13 0.87
614 0.13 0.87
615 0.13 0.87
616 0.13 0.87
617 0.13 0.87
618 0.13 0.87
619 0.13 0.87
620 0.131 0.869
621 0.132 0.868
622 0.132 0.868
623 0.132 0.868
624 0.132 0.868
625 0.133 0.867
626 0.133 0.867
627 0.133 0.867
628 0.133 0.867
629 0.133 0.867
630 0.133 0.867
631 0.132 0.868
632 0.133 0.867
633 0.133 0.867
634 0.133 0.867
635 0.132 0.868
636 0.132 0.868
637 0.132 0.868
638 0.132 0.868
639 0.132 0.868
640 0.132 0.868
641 0.132 0.868
642 0.132 0.868
643 0.132 0.868
644 0.132 0.868
645 0.132 0.868
646 0.132 0.868
647 0.132 0.868
648 0.133 0.867
649 0.133 0.867
650 0.133 0.867
651 0.134 0.866
652 0.134 0.866
653 0.134 0.866
654 0.134 0.866
655 0.134 0.866
656 0.134 0.866
657 0.133 0.867
658 0.133 0.867
659 0.133 0.867
660 0.133 0.867
661 0.133 0.867
662 0.133 0.867
663 0.133 0.867
664 0.133 0.867
665 0.133 0.867
666 0.133 0.867
667 0.133 0.867
668 0.132 0.868
669 0.132 0.868
670 0.131 0.869
671 0.132 0.868
672 0.131 0.869
673 0.131 0.869
674 0.131 0.869
675 0.131 0.869
676 0.131 0.869
677 0.131 0.869
678 0.131 0.869
679 0.131 0.869
680 0.132 0.868
681 0.133 0.867
682 0.133 0.867
683 0.133 0.867
684 0.134 0.866
685 0.134 0.866
686 0.133 0.867
687 0.133 0.867
688 0.133 0.867
689 0.133 0.867
690 0.132 0.868
691 0.132 0.868
692 0.133 0.867
693 0.133 0.867
694 0.133 0.867
695 0.133 0.867
696 0.133 0.867
697 0.132 0.868
698 0.132 0.868
699 0.133 0.867
700 0.134 0.866
701 0.134 0.866
702 0.134 0.866
703 0.134 0.866
704 0.133 0.867
705 0.133 0.867
706 0.133 0.867
707 0.134 0.866
708 0.134 0.866
709 0.134 0.866
710 0.134 0.866
711 0.135 0.865
712 0.135 0.865
713 0.135 0.865
714 0.135 0.865
715 0.136 0.864
716 0.136 0.864
717 0.136 0.864
718 0.135 0.865
719 0.135 0.865
720 0.135 0.865
721 0.135 0.865
722 0.136 0.864
723 0.136 0.864
724 0.136 0.864
725 0.136 0.864
726 0.137 0.863
727 0.138 0.862
728 0.138 0.862
729 0.139 0.861
730 0.139 0.861
731 0.138 0.862
732 0.138 0.862
733 0.137 0.863
734 0.137 0.863
735 0.137 0.863
736 0.137 0.863
737 0.137 0.863
738 0.137 0.863
739 0.137 0.863
740 0.137 0.863
741 0.137 0.863
742 0.137 0.863
743 0.137 0.863
744 0.137 0.863
745 0.137 0.863
746 0.138 0.862
747 0.138 0.862
748 0.138 0.862
749 0.138 0.862
750 0.137 0.863
751 0.138 0.862
752 0.138 0.862
753 0.138 0.862
754 0.138 0.862
755 0.137 0.863
756 0.137 0.863
757 0.137 0.863
758 0.136 0.864
759 0.136 0.864
760 0.135 0.865
761 0.136 0.864
762 0.136 0.864
763 0.136 0.864
764 0.136 0.864
765 0.137 0.863
766 0.137 0.863
767 0.137 0.863
768 0.137 0.863
769 0.138 0.862
770 0.138 0.862
771 0.139 0.861
772 0.138 0.862
773 0.138 0.862
774 0.139 0.861
775 0.14 0.86
776 0.141 0.859
777 0.141 0.859
778 0.141 0.859
779 0.141 0.859
780 0.141 0.859
781 0.141 0.859
782 0.141 0.859
783 0.141 0.859
784 0.141 0.859
785 0.142 0.858
786 0.142 0.858
787 0.142 0.858
788 0.142 0.858
789 0.142 0.858
790 0.142 0.858
791 0.141 0.859
792 0.141 0.859
793 0.14 0.86
794 0.139 0.861
795 0.139 0.861
796 0.139 0.861
797 0.138 0.862
798 0.139 0.861
799 0.138 0.862
800 0.138 0.862
801 0.138 0.862
802 0.138 0.862
803 0.138 0.862
804 0.138 0.862
805 0.138 0.862
806 0.138 0.862
807 0.138 0.862
808 0.138 0.862
809 0.138 0.862
810 0.137 0.863
811 0.137 0.863
812 0.136 0.864
813 0.137 0.863
814 0.137 0.863
815 0.137 0.863
816 0.137 0.863
817 0.137 0.863
818 0.138 0.862
819 0.138 0.862
820 0.138 0.862
821 0.138 0.862
822 0.139 0.861
823 0.139 0.861
824 0.139 0.861
825 0.14 0.86
826 0.14 0.86
827 0.14 0.86
828 0.14 0.86
829 0.14 0.86
830 0.14 0.86
831 0.141 0.859
832 0.141 0.859
833 0.141 0.859
834 0.14 0.86
835 0.14 0.86
836 0.14 0.86
837 0.14 0.86
838 0.14 0.86
839 0.14 0.86
840 0.141 0.859
841 0.141 0.859
842 0.14 0.86
843 0.141 0.859
844 0.141 0.859
845 0.141 0.859
846 0.141 0.859
847 0.142 0.858
848 0.142 0.858
849 0.142 0.858
850 0.141 0.859
851 0.141 0.859
852 0.141 0.859
853 0.141 0.859
854 0.141 0.859
855 0.141 0.859
856 0.141 0.859
857 0.14 0.86
858 0.14 0.86
859 0.139 0.861
860 0.139 0.861
861 0.139 0.861
862 0.139 0.861
863 0.139 0.861
864 0.139 0.861
865 0.139 0.861
866 0.14 0.86
867 0.14 0.86
868 0.14 0.86
869 0.14 0.86
870 0.14 0.86
871 0.141 0.859
872 0.142 0.858
873 0.142 0.858
874 0.142 0.858
875 0.143 0.857
876 0.143 0.857
877 0.143 0.857
878 0.143 0.857
879 0.143 0.857
880 0.143 0.857
881 0.143 0.857
882 0.143 0.857
883 0.144 0.856
884 0.144 0.856
885 0.144 0.856
886 0.144 0.856
887 0.144 0.856
888 0.144 0.856
889 0.144 0.856
890 0.143 0.857
891 0.143 0.857
892 0.143 0.857
893 0.142 0.858
894 0.142 0.858
895 0.143 0.857
896 0.143 0.857
897 0.143 0.857
898 0.144 0.856
899 0.144 0.856
900 0.144 0.856
901 0.144 0.856
902 0.143 0.857
903 0.143 0.857
904 0.143 0.857
905 0.143 0.857
906 0.143 0.857
907 0.143 0.857
908 0.143 0.857
909 0.143 0.857
910 0.142 0.858
911 0.142 0.858
912 0.142 0.858
913 0.142 0.858
914 0.142 0.858
915 0.142 0.858
916 0.142 0.858
917 0.142 0.858
918 0.142 0.858
919 0.142 0.858
920 0.142 0.858
921 0.142 0.858
922 0.142 0.858
923 0.142 0.858
924 0.143 0.857
925 0.142 0.858
926 0.143 0.857
927 0.143 0.857
928 0.143 0.857
929 0.143 0.857
930 0.143 0.857
931 0.143 0.857
932 0.143 0.857
933 0.144 0.856
934 0.144 0.856
935 0.145 0.855
936 0.145 0.855
937 0.145 0.855
938 0.145 0.855
939 0.144 0.856
940 0.144 0.856
941 0.144 0.856
942 0.145 0.855
943 0.145 0.855
944 0.145 0.855
945 0.145 0.855
946 0.146 0.854
947 0.146 0.854
948 0.147 0.853
949 0.147 0.853
950 0.148 0.852
951 0.149 0.851
952 0.149 0.851
953 0.149 0.851
954 0.149 0.851
955 0.149 0.851
956 0.149 0.851
957 0.149 0.851
958 0.149 0.851
959 0.149 0.851
960 0.15 0.85
961 0.151 0.849
962 0.151 0.849
963 0.152 0.848
964 0.151 0.849
965 0.151 0.849
966 0.15 0.85
967 0.15 0.85
968 0.15 0.85
969 0.151 0.849
970 0.151 0.849
971 0.151 0.849
972 0.151 0.849
973 0.151 0.849
974 0.151 0.849
975 0.151 0.849
976 0.151 0.849
977 0.151 0.849
978 0.152 0.848
979 0.152 0.848
980 0.152 0.848
981 0.152 0.848
982 0.152 0.848
983 0.152 0.848
984 0.152 0.848
985 0.152 0.848
986 0.152 0.848
987 0.152 0.848
988 0.152 0.848
989 0.153 0.847
990 0.153 0.847
991 0.153 0.847
992 0.153 0.847
993 0.153 0.847
994 0.153 0.847
995 0.154 0.846
996 0.154 0.846
997 0.155 0.845
998 0.156 0.844
999 0.156 0.844
1000 0.155 0.845
1001 0.155 0.845
1002 0.155 0.845
1003 0.155 0.845
1004 0.155 0.845
1005 0.154 0.846
1006 0.154 0.846
1007 0.153 0.847
1008 0.154 0.846
1009 0.154 0.846
1010 0.154 0.846
1011 0.153 0.847
1012 0.154 0.846
1013 0.154 0.846
1014 0.154 0.846
1015 0.153 0.847
1016 0.153 0.847
1017 0.153 0.847
1018 0.152 0.848
1019 0.151 0.849
1020 0.151 0.849
1021 0.152 0.848
1022 0.152 0.848
1023 0.152 0.848
1024 0.152 0.848
1025 0.152 0.848
1026 0.152 0.848
1027 0.152 0.848
1028 0.152 0.848
1029 0.153 0.847
1030 0.152 0.848
1031 0.152 0.848
1032 0.151 0.849
1033 0.152 0.848
1034 0.152 0.848
1035 0.152 0.848
1036 0.152 0.848
1037 0.152 0.848
1038 0.152 0.848
1039 0.151 0.849
1040 0.151 0.849
1041 0.151 0.849
1042 0.152 0.848
1043 0.151 0.849
1044 0.151 0.849
1045 0.151 0.849
1046 0.152 0.848
1047 0.151 0.849
1048 0.151 0.849
1049 0.15 0.85
1050 0.15 0.85
1051 0.15 0.85
1052 0.149 0.851
1053 0.149 0.851
1054 0.15 0.85
1055 0.151 0.849
1056 0.151 0.849
1057 0.151 0.849
1058 0.152 0.848
1059 0.151 0.849
1060 0.151 0.849
1061 0.151 0.849
1062 0.151 0.849
1063 0.152 0.848
1064 0.152 0.848
1065 0.152 0.848
1066 0.152 0.848
1067 0.152 0.848
1068 0.152 0.848
1069 0.152 0.848
1070 0.153 0.847
1071 0.153 0.847
1072 0.153 0.847
1073 0.153 0.847
1074 0.152 0.848
1075 0.152 0.848
1076 0.152 0.848
1077 0.152 0.848
1078 0.152 0.848
1079 0.152 0.848
1080 0.152 0.848
1081 0.152 0.848
1082 0.152 0.848
1083 0.152 0.848
1084 0.153 0.847
1085 0.154 0.846
1086 0.154 0.846
1087 0.153 0.847
1088 0.153 0.847
1089 0.153 0.847
1090 0.154 0.846
1091 0.154 0.846
1092 0.155 0.845
1093 0.154 0.846
1094 0.154 0.846
1095 0.155 0.845
1096 0.155 0.845
1097 0.155 0.845
1098 0.154 0.846
1099 0.154 0.846
1100 0.154 0.846
1101 0.153 0.847
1102 0.153 0.847
1103 0.153 0.847
1104 0.153 0.847
1105 0.154 0.846
1106 0.154 0.846
1107 0.155 0.845
1108 0.155 0.845
1109 0.156 0.844
1110 0.156 0.844
1111 0.156 0.844
1112 0.156 0.844
1113 0.156 0.844
1114 0.156 0.844
1115 0.156 0.844
1116 0.155 0.845
1117 0.155 0.845
1118 0.155 0.845
1119 0.155 0.845
1120 0.155 0.845
1121 0.156 0.844
1122 0.156 0.844
1123 0.156 0.844
1124 0.157 0.843
1125 0.157 0.843
1126 0.157 0.843
1127 0.158 0.842
1128 0.157 0.843
1129 0.157 0.843
1130 0.157 0.843
1131 0.157 0.843
1132 0.157 0.843
1133 0.157 0.843
1134 0.157 0.843
1135 0.157 0.843
1136 0.157 0.843
1137 0.157 0.843
1138 0.157 0.843
1139 0.157 0.843
1140 0.158 0.842
1141 0.158 0.842
1142 0.158 0.842
1143 0.158 0.842
1144 0.158 0.842
1145 0.158 0.842
1146 0.159 0.841
1147 0.159 0.841
1148 0.16 0.84
1149 0.16 0.84
1150 0.16 0.84
1151 0.16 0.84
1152 0.161 0.839
1153 0.162 0.838
1154 0.162 0.838
1155 0.162 0.838
1156 0.163 0.837
1157 0.164 0.836
1158 0.165 0.835
1159 0.165 0.835
1160 0.165 0.835
1161 0.165 0.835
1162 0.165 0.835
1163 0.165 0.835
1164 0.166 0.834
1165 0.166 0.834
1166 0.167 0.833
1167 0.167 0.833
1168 0.167 0.833
1169 0.167 0.833
1170 0.167 0.833
1171 0.168 0.832
1172 0.169 0.831
1173 0.169 0.831
1174 0.17 0.83
1175 0.17 0.83
1176 0.17 0.83
1177 0.171 0.829
1178 0.171 0.829
1179 0.171 0.829
1180 0.171 0.829
1181 0.171 0.829
1182 0.171 0.829
1183 0.171 0.829
1184 0.171 0.829
1185 0.171 0.829
1186 0.171 0.829
1187 0.171 0.829
1188 0.172 0.828
1189 0.172 0.828
1190 0.173 0.827
1191 0.173 0.827
1192 0.173 0.827
1193 0.173 0.827
1194 0.173 0.827
1195 0.173 0.827
1196 0.174 0.826
1197 0.173 0.827
1198 0.173 0.827
1199 0.173 0.827
1200 0.173 0.827
1201 0.173 0.827
1202 0.173 0.827
1203 0.173 0.827
1204 0.174 0.826
1205 0.175 0.825
1206 0.175 0.825
1207 0.176 0.824
1208 0.176 0.824
1209 0.176 0.824
1210 0.176 0.824
1211 0.176 0.824
1212 0.177 0.823
1213 0.177 0.823
1214 0.176 0.824
1215 0.176 0.824
1216 0.176 0.824
1217 0.177 0.823
1218 0.177 0.823
1219 0.177 0.823
1220 0.177 0.823
1221 0.177 0.823
1222 0.177 0.823
1223 0.177 0.823
1224 0.176 0.824
1225 0.176 0.824
1226 0.177 0.823
1227 0.177 0.823
1228 0.177 0.823
1229 0.177 0.823
1230 0.178 0.822
1231 0.178 0.822
1232 0.179 0.821
1233 0.179 0.821
1234 0.18 0.82
1235 0.179 0.821
1236 0.179 0.821
1237 0.179 0.821
1238 0.179 0.821
1239 0.178 0.822
1240 0.179 0.821
1241 0.179 0.821
1242 0.178 0.822
1243 0.179 0.821
1244 0.179 0.821
1245 0.179 0.821
1246 0.179 0.821
1247 0.18 0.82
1248 0.179 0.821
1249 0.18 0.82
1250 0.18 0.82
1251 0.181 0.819
1252 0.181 0.819
1253 0.182 0.818
1254 0.181 0.819
1255 0.181 0.819
1256 0.181 0.819
1257 0.181 0.819
1258 0.181 0.819
1259 0.181 0.819
1260 0.182 0.818
1261 0.183 0.817
1262 0.183 0.817
1263 0.183 0.817
1264 0.183 0.817
1265 0.183 0.817
1266 0.183 0.817
1267 0.183 0.817
1268 0.184 0.816
1269 0.184 0.816
1270 0.184 0.816
1271 0.184 0.816
1272 0.184 0.816
1273 0.184 0.816
1274 0.185 0.815
1275 0.185 0.815
1276 0.186 0.814
1277 0.186 0.814
1278 0.186 0.814
1279 0.185 0.815
1280 0.185 0.815
1281 0.184 0.816
1282 0.183 0.817
1283 0.183 0.817
1284 0.183 0.817
1285 0.183 0.817
1286 0.183 0.817
1287 0.183 0.817
1288 0.183 0.817
1289 0.184 0.816
1290 0.184 0.816
1291 0.184 0.816
1292 0.184 0.816
1293 0.185 0.815
1294 0.184 0.816
1295 0.184 0.816
1296 0.184 0.816
1297 0.184 0.816
1298 0.184 0.816
1299 0.184 0.816
1300 0.184 0.816
1301 0.184 0.816
1302 0.185 0.815
1303 0.185 0.815
1304 0.185 0.815
1305 0.185 0.815
1306 0.185 0.815
1307 0.184 0.816
1308 0.184 0.816
1309 0.184 0.816
1310 0.183 0.817
1311 0.183 0.817
1312 0.183 0.817
1313 0.183 0.817
1314 0.183 0.817
1315 0.183 0.817
1316 0.184 0.816
1317 0.184 0.816
1318 0.184 0.816
1319 0.184 0.816
1320 0.184 0.816
1321 0.184 0.816
1322 0.184 0.816
1323 0.184 0.816
1324 0.183 0.817
1325 0.184 0.816
1326 0.184 0.816
1327 0.184 0.816
1328 0.184 0.816
1329 0.184 0.816
1330 0.184 0.816
1331 0.184 0.816
1332 0.184 0.816
1333 0.184 0.816
1334 0.184 0.816
1335 0.184 0.816
1336 0.184 0.816
1337 0.185 0.815
1338 0.185 0.815
1339 0.184 0.816
1340 0.183 0.817
1341 0.183 0.817
1342 0.184 0.816
1343 0.184 0.816
1344 0.184 0.816
1345 0.184 0.816
1346 0.185 0.815
1347 0.185 0.815
1348 0.186 0.814
1349 0.187 0.813
1350 0.187 0.813
1351 0.187 0.813
1352 0.188 0.812
1353 0.188 0.812
1354 0.188 0.812
1355 0.188 0.812
1356 0.189 0.811
1357 0.188 0.812
1358 0.189 0.811
1359 0.189 0.811
1360 0.189 0.811
1361 0.19 0.81
1362 0.191 0.809
