0.05 25332.6 5145.21
0.1 25324.3 4397.48
0.15 25696.3 5074.53
0.2 25115 4536.13
0.25 25185.1 4859.61
0.3 25564.3 5153.85
0.35 25141.7 4228.05
0.4 25503.7 4689.5
0.45 25362.9 4734.01
0.5 25301.4 4661.26



