122 0.111 0.889
123 0.111 0.889
124 0.111 0.889
125 0.111 0.889
126 0.111 0.889
127 0.111 0.889
128 0.111 0.889
129 0.111 0.889
130 0.111 0.889
131 0.111 0.889
132 0.112 0.888
133 0.111 0.889
134 0.111 0.889
135 0.111 0.889
136 0.111 0.889
137 0.111 0.889
138 0.111 0.889
139 0.111 0.889
140 0.11 0.89
141 0.11 0.89
142 0.11 0.89
143 0.11 0.89
144 0.11 0.89
145 0.11 0.89
146 0.111 0.889
147 0.111 0.889
148 0.111 0.889
149 0.112 0.888
150 0.112 0.888
151 0.112 0.888
152 0.112 0.888
153 0.112 0.888
154 0.112 0.888
155 0.112 0.888
156 0.112 0.888
157 0.112 0.888
158 0.112 0.888
159 0.112 0.888
160 0.112 0.888
161 0.111 0.889
162 0.111 0.889
163 0.111 0.889
164 0.111 0.889
165 0.111 0.889
166 0.111 0.889
167 0.111 0.889
168 0.112 0.888
169 0.112 0.888
170 0.112 0.888
171 0.113 0.887
172 0.113 0.887
173 0.113 0.887
174 0.113 0.887
175 0.113 0.887
176 0.112 0.888
177 0.112 0.888
178 0.112 0.888
179 0.112 0.888
180 0.112 0.888
181 0.111 0.889
182 0.11 0.89
183 0.11 0.89
184 0.11 0.89
185 0.11 0.89
186 0.11 0.89
187 0.11 0.89
188 0.11 0.89
189 0.111 0.889
190 0.11 0.89
191 0.11 0.89
192 0.111 0.889
193 0.111 0.889
194 0.11 0.89
195 0.11 0.89
196 0.11 0.89
197 0.11 0.89
198 0.11 0.89
199 0.11 0.89
200 0.11 0.89
201 0.11 0.89
202 0.11 0.89
203 0.11 0.89
204 0.109 0.891
205 0.109 0.891
206 0.109 0.891
207 0.109 0.891
208 0.109 0.891
209 0.109 0.891
210 0.109 0.891
211 0.11 0.89
212 0.11 0.89
213 0.11 0.89
214 0.11 0.89
215 0.11 0.89
216 0.11 0.89
217 0.11 0.89
218 0.11 0.89
219 0.11 0.89
220 0.11 0.89
221 0.11 0.89
222 0.11 0.89
223 0.111 0.889
224 0.111 0.889
225 0.11 0.89
226 0.11 0.89
227 0.109 0.891
228 0.109 0.891
229 0.11 0.89
230 0.11 0.89
231 0.11 0.89
232 0.11 0.89
233 0.11 0.89
234 0.109 0.891
235 0.109 0.891
236 0.109 0.891
237 0.109 0.891
238 0.109 0.891
239 0.109 0.891
240 0.109 0.891
241 0.109 0.891
242 0.108 0.892
243 0.108 0.892
244 0.108 0.892
245 0.109 0.891
246 0.109 0.891
247 0.109 0.891
248 0.109 0.891
249 0.109 0.891
250 0.109 0.891
251 0.109 0.891
252 0.109 0.891
253 0.108 0.892
254 0.107 0.893
255 0.107 0.893
256 0.107 0.893
257 0.107 0.893
258 0.108 0.892
259 0.107 0.893
260 0.107 0.893
261 0.107 0.893
262 0.107 0.893
263 0.107 0.893
264 0.107 0.893
265 0.108 0.892
266 0.109 0.891
267 0.109 0.891
268 0.109 0.891
269 0.109 0.891
270 0.109 0.891
271 0.109 0.891
272 0.109 0.891
273 0.109 0.891
274 0.109 0.891
275 0.109 0.891
276 0.108 0.892
277 0.108 0.892
278 0.109 0.891
279 0.109 0.891
280 0.109 0.891
281 0.108 0.892
282 0.108 0.892
283 0.107 0.893
284 0.108 0.892
285 0.108 0.892
286 0.108 0.892
287 0.108 0.892
288 0.108 0.892
289 0.108 0.892
290 0.108 0.892
291 0.108 0.892
292 0.108 0.892
293 0.108 0.892
294 0.108 0.892
295 0.108 0.892
296 0.108 0.892
297 0.108 0.892
298 0.108 0.892
299 0.108 0.892
300 0.109 0.891
301 0.109 0.891
302 0.109 0.891
303 0.109 0.891
304 0.109 0.891
305 0.109 0.891
306 0.109 0.891
307 0.109 0.891
308 0.108 0.892
309 0.108 0.892
310 0.108 0.892
311 0.108 0.892
312 0.107 0.893
313 0.108 0.892
314 0.108 0.892
315 0.108 0.892
316 0.108 0.892
317 0.107 0.893
318 0.107 0.893
319 0.107 0.893
320 0.107 0.893
321 0.107 0.893
322 0.107 0.893
323 0.108 0.892
324 0.108 0.892
325 0.108 0.892
326 0.108 0.892
327 0.109 0.891
328 0.109 0.891
329 0.109 0.891
330 0.109 0.891
331 0.109 0.891
332 0.109 0.891
333 0.109 0.891
334 0.108 0.892
335 0.108 0.892
336 0.108 0.892
337 0.108 0.892
338 0.108 0.892
339 0.108 0.892
340 0.108 0.892
341 0.108 0.892
342 0.107 0.893
343 0.107 0.893
344 0.107 0.893
345 0.106 0.894
346 0.105 0.895
347 0.105 0.895
348 0.105 0.895
349 0.104 0.896
350 0.104 0.896
351 0.105 0.895
352 0.105 0.895
353 0.105 0.895
354 0.104 0.896
355 0.104 0.896
356 0.103 0.897
357 0.103 0.897
358 0.103 0.897
359 0.103 0.897
360 0.103 0.897
361 0.103 0.897
362 0.104 0.896
363 0.104 0.896
364 0.104 0.896
365 0.104 0.896
366 0.104 0.896
367 0.104 0.896
368 0.104 0.896
369 0.104 0.896
370 0.105 0.895
371 0.105 0.895
372 0.106 0.894
373 0.106 0.894
374 0.106 0.894
375 0.106 0.894
376 0.107 0.893
377 0.108 0.892
378 0.108 0.892
379 0.108 0.892
380 0.108 0.892
381 0.108 0.892
382 0.108 0.892
383 0.108 0.892
384 0.109 0.891
385 0.109 0.891
386 0.109 0.891
387 0.11 0.89
388 0.109 0.891
389 0.109 0.891
390 0.109 0.891
391 0.109 0.891
392 0.109 0.891
393 0.109 0.891
394 0.109 0.891
395 0.108 0.892
396 0.108 0.892
397 0.108 0.892
398 0.108 0.892
399 0.108 0.892
400 0.108 0.892
401 0.108 0.892
402 0.108 0.892
403 0.109 0.891
404 0.109 0.891
405 0.109 0.891
406 0.108 0.892
407 0.108 0.892
408 0.108 0.892
409 0.108 0.892
410 0.108 0.892
411 0.108 0.892
412 0.108 0.892
413 0.108 0.892
414 0.108 0.892
415 0.108 0.892
416 0.108 0.892
417 0.108 0.892
418 0.108 0.892
419 0.109 0.891
420 0.109 0.891
421 0.109 0.891
422 0.109 0.891
423 0.109 0.891
424 0.109 0.891
425 0.109 0.891
426 0.108 0.892
427 0.108 0.892
428 0.109 0.891
429 0.108 0.892
430 0.108 0.892
431 0.108 0.892
432 0.108 0.892
433 0.108 0.892
434 0.108 0.892
435 0.108 0.892
436 0.108 0.892
437 0.108 0.892
438 0.107 0.893
439 0.107 0.893
440 0.107 0.893
441 0.107 0.893
442 0.107 0.893
443 0.107 0.893
444 0.108 0.892
445 0.108 0.892
446 0.109 0.891
447 0.109 0.891
448 0.109 0.891
449 0.109 0.891
450 0.109 0.891
451 0.109 0.891
452 0.108 0.892
453 0.108 0.892
454 0.108 0.892
455 0.108 0.892
456 0.108 0.892
457 0.108 0.892
458 0.107 0.893
459 0.107 0.893
460 0.107 0.893
461 0.107 0.893
462 0.107 0.893
463 0.107 0.893
464 0.107 0.893
465 0.107 0.893
466 0.106 0.894
467 0.106 0.894
468 0.106 0.894
469 0.106 0.894
470 0.106 0.894
471 0.106 0.894
472 0.106 0.894
473 0.106 0.894
474 0.107 0.893
475 0.107 0.893
476 0.107 0.893
477 0.107 0.893
478 0.107 0.893
479 0.107 0.893
480 0.107 0.893
481 0.107 0.893
482 0.107 0.893
483 0.107 0.893
484 0.107 0.893
485 0.108 0.892
486 0.109 0.891
487 0.109 0.891
488 0.109 0.891
489 0.108 0.892
490 0.108 0.892
491 0.108 0.892
492 0.108 0.892
493 0.108 0.892
494 0.108 0.892
495 0.108 0.892
496 0.108 0.892
497 0.108 0.892
498 0.109 0.891
499 0.109 0.891
500 0.109 0.891
501 0.109 0.891
502 0.109 0.891
503 0.108 0.892
504 0.108 0.892
505 0.108 0.892
506 0.107 0.893
507 0.107 0.893
508 0.107 0.893
509 0.108 0.892
510 0.107 0.893
511 0.107 0.893
512 0.106 0.894
513 0.106 0.894
514 0.106 0.894
515 0.106 0.894
516 0.106 0.894
517 0.105 0.895
518 0.105 0.895
519 0.105 0.895
520 0.104 0.896
521 0.104 0.896
522 0.104 0.896
523 0.104 0.896
524 0.104 0.896
525 0.104 0.896
526 0.103 0.897
527 0.103 0.897
528 0.102 0.898
529 0.102 0.898
530 0.102 0.898
531 0.102 0.898
532 0.102 0.898
533 0.102 0.898
534 0.102 0.898
535 0.102 0.898
536 0.102 0.898
537 0.102 0.898
538 0.102 0.898
539 0.101 0.899
540 0.102 0.898
541 0.102 0.898
542 0.102 0.898
543 0.102 0.898
544 0.102 0.898
545 0.102 0.898
546 0.102 0.898
547 0.102 0.898
548 0.102 0.898
549 0.102 0.898
550 0.102 0.898
551 0.102 0.898
552 0.102 0.898
553 0.101 0.899
554 0.101 0.899
555 0.101 0.899
556 0.101 0.899
557 0.101 0.899
558 0.101 0.899
559 0.101 0.899
560 0.101 0.899
561 0.101 0.899
562 0.101 0.899
563 0.101 0.899
564 0.101 0.899
565 0.101 0.899
566 0.1 0.9
567 0.1 0.9
568 0.1 0.9
569 0.1 0.9
570 0.1 0.9
571 0.1 0.9
572 0.1 0.9
573 0.1 0.9
574 0.099 0.901
575 0.099 0.901
576 0.099 0.901
577 0.099 0.901
578 0.099 0.901
579 0.099 0.901
580 0.099 0.901
581 0.099 0.901
582 0.099 0.901
583 0.099 0.901
584 0.099 0.901
585 0.099 0.901
586 0.099 0.901
587 0.099 0.901
588 0.099 0.901
589 0.1 0.9
590 0.1 0.9
591 0.1 0.9
592 0.1 0.9
593 0.1 0.9
594 0.1 0.9
595 0.1 0.9
596 0.1 0.9
597 0.1 0.9
598 0.1 0.9
599 0.1 0.9
600 0.1 0.9
601 0.099 0.901
602 0.098 0.902
603 0.098 0.902
604 0.098 0.902
605 0.098 0.902
606 0.098 0.902
607 0.098 0.902
608 0.098 0.902
609 0.098 0.902
610 0.098 0.902
611 0.097 0.903
612 0.097 0.903
613 0.096 0.904
614 0.097 0.903
615 0.097 0.903
616 0.097 0.903
617 0.097 0.903
618 0.097 0.903
619 0.096 0.904
620 0.096 0.904
621 0.097 0.903
622 0.097 0.903
623 0.097 0.903
624 0.098 0.902
625 0.098 0.902
626 0.098 0.902
627 0.098 0.902
628 0.098 0.902
629 0.098 0.902
630 0.098 0.902
631 0.098 0.902
632 0.098 0.902
633 0.098 0.902
634 0.098 0.902
635 0.098 0.902
636 0.098 0.902
637 0.097 0.903
638 0.097 0.903
639 0.097 0.903
640 0.097 0.903
641 0.097 0.903
642 0.097 0.903
643 0.097 0.903
644 0.097 0.903
645 0.098 0.902
646 0.098 0.902
647 0.098 0.902
648 0.098 0.902
649 0.098 0.902
650 0.098 0.902
651 0.097 0.903
652 0.097 0.903
653 0.098 0.902
654 0.098 0.902
655 0.098 0.902
656 0.098 0.902
657 0.098 0.902
658 0.098 0.902
659 0.098 0.902
660 0.098 0.902
661 0.098 0.902
662 0.098 0.902
663 0.098 0.902
664 0.098 0.902
665 0.098 0.902
666 0.097 0.903
667 0.097 0.903
668 0.097 0.903
669 0.097 0.903
670 0.097 0.903
671 0.097 0.903
672 0.097 0.903
673 0.097 0.903
674 0.097 0.903
675 0.097 0.903
676 0.097 0.903
677 0.096 0.904
678 0.096 0.904
679 0.096 0.904
680 0.097 0.903
681 0.096 0.904
682 0.096 0.904
683 0.097 0.903
684 0.097 0.903
685 0.097 0.903
686 0.097 0.903
687 0.097 0.903
688 0.097 0.903
689 0.097 0.903
690 0.097 0.903
691 0.097 0.903
692 0.097 0.903
693 0.097 0.903
694 0.097 0.903
695 0.097 0.903
696 0.096 0.904
697 0.096 0.904
698 0.096 0.904
699 0.096 0.904
700 0.096 0.904
701 0.096 0.904
702 0.095 0.905
703 0.095 0.905
704 0.095 0.905
705 0.095 0.905
706 0.094 0.906
707 0.094 0.906
708 0.093 0.907
709 0.093 0.907
710 0.093 0.907
711 0.092 0.908
712 0.091 0.909
713 0.091 0.909
714 0.091 0.909
715 0.092 0.908
716 0.092 0.908
717 0.091 0.909
718 0.091 0.909
719 0.091 0.909
720 0.091 0.909
721 0.091 0.909
722 0.091 0.909
723 0.091 0.909
724 0.091 0.909
725 0.091 0.909
726 0.091 0.909
727 0.091 0.909
728 0.091 0.909
729 0.091 0.909
730 0.091 0.909
731 0.092 0.908
732 0.092 0.908
733 0.093 0.907
734 0.093 0.907
735 0.093 0.907
736 0.093 0.907
737 0.092 0.908
738 0.092 0.908
739 0.091 0.909
740 0.092 0.908
741 0.092 0.908
742 0.092 0.908
743 0.093 0.907
744 0.093 0.907
745 0.093 0.907
746 0.093 0.907
747 0.093 0.907
748 0.093 0.907
749 0.093 0.907
750 0.093 0.907
751 0.093 0.907
752 0.094 0.906
753 0.093 0.907
754 0.094 0.906
755 0.094 0.906
756 0.094 0.906
757 0.094 0.906
758 0.094 0.906
759 0.094 0.906
760 0.094 0.906
761 0.094 0.906
762 0.094 0.906
763 0.094 0.906
764 0.094 0.906
765 0.094 0.906
766 0.094 0.906
767 0.094 0.906
768 0.094 0.906
769 0.094 0.906
770 0.094 0.906
771 0.094 0.906
772 0.094 0.906
773 0.093 0.907
774 0.093 0.907
775 0.093 0.907
776 0.093 0.907
777 0.093 0.907
778 0.093 0.907
779 0.093 0.907
780 0.093 0.907
781 0.093 0.907
782 0.093 0.907
783 0.093 0.907
784 0.093 0.907
785 0.093 0.907
786 0.093 0.907
787 0.093 0.907
788 0.093 0.907
789 0.093 0.907
790 0.093 0.907
791 0.093 0.907
792 0.093 0.907
793 0.093 0.907
794 0.093 0.907
795 0.093 0.907
796 0.093 0.907
797 0.094 0.906
798 0.094 0.906
799 0.094 0.906
800 0.095 0.905
801 0.095 0.905
802 0.095 0.905
803 0.095 0.905
804 0.095 0.905
805 0.096 0.904
806 0.096 0.904
807 0.096 0.904
808 0.096 0.904
809 0.096 0.904
810 0.096 0.904
811 0.096 0.904
812 0.095 0.905
813 0.095 0.905
814 0.094 0.906
815 0.094 0.906
816 0.094 0.906
817 0.093 0.907
818 0.094 0.906
819 0.094 0.906
820 0.094 0.906
821 0.094 0.906
822 0.095 0.905
823 0.095 0.905
824 0.095 0.905
825 0.095 0.905
826 0.094 0.906
827 0.094 0.906
828 0.093 0.907
829 0.093 0.907
830 0.094 0.906
831 0.094 0.906
832 0.094 0.906
833 0.095 0.905
834 0.095 0.905
835 0.095 0.905
836 0.095 0.905
837 0.095 0.905
838 0.095 0.905
839 0.095 0.905
840 0.095 0.905
841 0.095 0.905
842 0.095 0.905
843 0.095 0.905
844 0.095 0.905
845 0.095 0.905
846 0.095 0.905
847 0.095 0.905
848 0.096 0.904
849 0.096 0.904
850 0.096 0.904
851 0.096 0.904
852 0.096 0.904
853 0.096 0.904
854 0.096 0.904
855 0.096 0.904
856 0.096 0.904
857 0.096 0.904
858 0.096 0.904
859 0.096 0.904
860 0.096 0.904
861 0.095 0.905
862 0.095 0.905
863 0.095 0.905
864 0.095 0.905
865 0.095 0.905
866 0.094 0.906
867 0.094 0.906
868 0.093 0.907
869 0.093 0.907
870 0.093 0.907
871 0.093 0.907
872 0.093 0.907
873 0.093 0.907
874 0.093 0.907
875 0.093 0.907
876 0.093 0.907
877 0.093 0.907
878 0.093 0.907
879 0.093 0.907
880 0.093 0.907
881 0.093 0.907
882 0.093 0.907
883 0.093 0.907
884 0.093 0.907
885 0.093 0.907
886 0.093 0.907
887 0.092 0.908
888 0.092 0.908
889 0.092 0.908
890 0.092 0.908
891 0.092 0.908
892 0.092 0.908
893 0.092 0.908
894 0.092 0.908
895 0.092 0.908
896 0.092 0.908
897 0.092 0.908
898 0.092 0.908
899 0.092 0.908
900 0.092 0.908
901 0.092 0.908
902 0.092 0.908
903 0.092 0.908
904 0.092 0.908
905 0.092 0.908
906 0.092 0.908
907 0.091 0.909
908 0.091 0.909
909 0.091 0.909
910 0.091 0.909
911 0.091 0.909
912 0.092 0.908
913 0.092 0.908
914 0.092 0.908
915 0.093 0.907
916 0.093 0.907
917 0.094 0.906
918 0.093 0.907
919 0.094 0.906
920 0.094 0.906
921 0.094 0.906
922 0.094 0.906
923 0.095 0.905
924 0.095 0.905
925 0.096 0.904
926 0.096 0.904
927 0.096 0.904
928 0.096 0.904
929 0.096 0.904
930 0.095 0.905
931 0.095 0.905
932 0.095 0.905
933 0.095 0.905
934 0.095 0.905
935 0.095 0.905
936 0.095 0.905
937 0.095 0.905
938 0.094 0.906
939 0.094 0.906
940 0.094 0.906
941 0.094 0.906
942 0.093 0.907
943 0.093 0.907
944 0.093 0.907
945 0.093 0.907
946 0.094 0.906
947 0.094 0.906
948 0.095 0.905
949 0.095 0.905
950 0.095 0.905
951 0.095 0.905
952 0.095 0.905
953 0.095 0.905
954 0.094 0.906
955 0.094 0.906
956 0.094 0.906
957 0.094 0.906
958 0.094 0.906
959 0.094 0.906
960 0.094 0.906
961 0.094 0.906
962 0.095 0.905
963 0.095 0.905
964 0.095 0.905
965 0.095 0.905
966 0.095 0.905
967 0.095 0.905
968 0.095 0.905
969 0.094 0.906
970 0.094 0.906
971 0.094 0.906
972 0.095 0.905
973 0.095 0.905
974 0.094 0.906
975 0.094 0.906
976 0.094 0.906
977 0.094 0.906
978 0.094 0.906
979 0.093 0.907
980 0.094 0.906
981 0.094 0.906
982 0.094 0.906
983 0.094 0.906
984 0.094 0.906
985 0.094 0.906
986 0.094 0.906
987 0.094 0.906
988 0.095 0.905
989 0.095 0.905
990 0.094 0.906
991 0.094 0.906
992 0.094 0.906
993 0.094 0.906
994 0.094 0.906
995 0.094 0.906
996 0.094 0.906
997 0.094 0.906
998 0.094 0.906
999 0.094 0.906
1000 0.094 0.906
1001 0.094 0.906
1002 0.094 0.906
1003 0.094 0.906
1004 0.093 0.907
1005 0.093 0.907
1006 0.093 0.907
1007 0.093 0.907
1008 0.093 0.907
1009 0.093 0.907
1010 0.094 0.906
1011 0.094 0.906
1012 0.094 0.906
1013 0.095 0.905
1014 0.096 0.904
1015 0.096 0.904
1016 0.096 0.904
1017 0.096 0.904
1018 0.095 0.905
1019 0.095 0.905
1020 0.096 0.904
1021 0.096 0.904
1022 0.097 0.903
1023 0.097 0.903
1024 0.097 0.903
1025 0.097 0.903
1026 0.097 0.903
1027 0.097 0.903
1028 0.097 0.903
1029 0.097 0.903
1030 0.097 0.903
1031 0.097 0.903
1032 0.098 0.902
1033 0.098 0.902
1034 0.098 0.902
1035 0.098 0.902
1036 0.098 0.902
1037 0.098 0.902
1038 0.098 0.902
1039 0.098 0.902
1040 0.098 0.902
1041 0.098 0.902
1042 0.098 0.902
1043 0.098 0.902
1044 0.099 0.901
1045 0.099 0.901
1046 0.099 0.901
1047 0.098 0.902
1048 0.098 0.902
1049 0.099 0.901
1050 0.099 0.901
1051 0.099 0.901
1052 0.099 0.901
1053 0.099 0.901
1054 0.099 0.901
1055 0.098 0.902
1056 0.098 0.902
1057 0.098 0.902
1058 0.098 0.902
1059 0.098 0.902
1060 0.099 0.901
1061 0.099 0.901
1062 0.099 0.901
1063 0.1 0.9
1064 0.1 0.9
1065 0.1 0.9
1066 0.1 0.9
1067 0.1 0.9
1068 0.1 0.9
1069 0.1 0.9
1070 0.1 0.9
1071 0.101 0.899
1072 0.101 0.899
1073 0.101 0.899
1074 0.1 0.9
1075 0.1 0.9
1076 0.101 0.899
1077 0.101 0.899
1078 0.101 0.899
1079 0.1 0.9
1080 0.1 0.9
1081 0.101 0.899
1082 0.101 0.899
1083 0.101 0.899
1084 0.101 0.899
1085 0.1 0.9
1086 0.1 0.9
1087 0.1 0.9
1088 0.1 0.9
1089 0.1 0.9
1090 0.101 0.899
1091 0.101 0.899
1092 0.101 0.899
1093 0.102 0.898
1094 0.102 0.898
1095 0.103 0.897
1096 0.103 0.897
1097 0.103 0.897
1098 0.104 0.896
1099 0.104 0.896
1100 0.104 0.896
1101 0.104 0.896
1102 0.103 0.897
1103 0.103 0.897
1104 0.104 0.896
1105 0.104 0.896
1106 0.104 0.896
1107 0.105 0.895
1108 0.105 0.895
1109 0.105 0.895
1110 0.105 0.895
1111 0.105 0.895
1112 0.105 0.895
1113 0.105 0.895
1114 0.105 0.895
1115 0.105 0.895
1116 0.106 0.894
1117 0.105 0.895
1118 0.105 0.895
1119 0.105 0.895
1120 0.106 0.894
1121 0.106 0.894
1122 0.105 0.895
1123 0.105 0.895
1124 0.105 0.895
1125 0.104 0.896
1126 0.104 0.896
1127 0.104 0.896
1128 0.104 0.896
1129 0.104 0.896
1130 0.105 0.895
1131 0.105 0.895
1132 0.105 0.895
1133 0.105 0.895
1134 0.105 0.895
1135 0.105 0.895
1136 0.105 0.895
1137 0.105 0.895
1138 0.105 0.895
1139 0.105 0.895
1140 0.104 0.896
1141 0.104 0.896
1142 0.104 0.896
1143 0.104 0.896
1144 0.104 0.896
1145 0.104 0.896
1146 0.104 0.896
1147 0.104 0.896
1148 0.104 0.896
1149 0.104 0.896
1150 0.104 0.896
1151 0.103 0.897
1152 0.104 0.896
1153 0.104 0.896
1154 0.104 0.896
1155 0.104 0.896
1156 0.104 0.896
1157 0.105 0.895
1158 0.105 0.895
1159 0.105 0.895
1160 0.106 0.894
1161 0.107 0.893
1162 0.107 0.893
1163 0.107 0.893
1164 0.107 0.893
1165 0.107 0.893
1166 0.107 0.893
1167 0.107 0.893
1168 0.107 0.893
1169 0.107 0.893
1170 0.107 0.893
1171 0.107 0.893
1172 0.107 0.893
1173 0.107 0.893
1174 0.107 0.893
1175 0.107 0.893
1176 0.108 0.892
1177 0.108 0.892
1178 0.108 0.892
1179 0.108 0.892
1180 0.108 0.892
1181 0.108 0.892
1182 0.108 0.892
1183 0.108 0.892
1184 0.108 0.892
1185 0.109 0.891
1186 0.109 0.891
1187 0.108 0.892
1188 0.109 0.891
1189 0.109 0.891
1190 0.109 0.891
1191 0.109 0.891
1192 0.109 0.891
1193 0.109 0.891
1194 0.109 0.891
1195 0.109 0.891
1196 0.109 0.891
1197 0.109 0.891
1198 0.11 0.89
1199 0.111 0.889
1200 0.111 0.889
1201 0.111 0.889
1202 0.111 0.889
1203 0.111 0.889
1204 0.111 0.889
1205 0.111 0.889
1206 0.11 0.89
1207 0.109 0.891
1208 0.11 0.89
1209 0.11 0.89
1210 0.11 0.89
1211 0.109 0.891
1212 0.109 0.891
1213 0.109 0.891
1214 0.108 0.892
1215 0.109 0.891
1216 0.11 0.89
1217 0.11 0.89
1218 0.11 0.89
1219 0.11 0.89
1220 0.11 0.89
1221 0.11 0.89
1222 0.11 0.89
1223 0.11 0.89
1224 0.11 0.89
1225 0.109 0.891
1226 0.109 0.891
1227 0.11 0.89
1228 0.11 0.89
1229 0.11 0.89
1230 0.109 0.891
1231 0.109 0.891
1232 0.109 0.891
1233 0.109 0.891
1234 0.109 0.891
1235 0.109 0.891
1236 0.108 0.892
1237 0.108 0.892
1238 0.108 0.892
1239 0.109 0.891
1240 0.109 0.891
1241 0.109 0.891
1242 0.11 0.89
1243 0.11 0.89
1244 0.11 0.89
1245 0.11 0.89
1246 0.11 0.89
1247 0.11 0.89
1248 0.11 0.89
1249 0.11 0.89
1250 0.109 0.891
1251 0.109 0.891
1252 0.109 0.891
1253 0.11 0.89
1254 0.11 0.89
1255 0.11 0.89
1256 0.11 0.89
1257 0.11 0.89
1258 0.109 0.891
1259 0.109 0.891
1260 0.108 0.892
1261 0.107 0.893
1262 0.107 0.893
1263 0.107 0.893
1264 0.107 0.893
1265 0.107 0.893
1266 0.107 0.893
1267 0.107 0.893
1268 0.106 0.894
1269 0.106 0.894
1270 0.106 0.894
1271 0.106 0.894
1272 0.106 0.894
1273 0.107 0.893
1274 0.107 0.893
1275 0.107 0.893
1276 0.107 0.893
1277 0.107 0.893
1278 0.107 0.893
1279 0.107 0.893
1280 0.107 0.893
1281 0.106 0.894
1282 0.105 0.895
1283 0.105 0.895
1284 0.105 0.895
1285 0.105 0.895
1286 0.105 0.895
1287 0.105 0.895
1288 0.105 0.895
1289 0.105 0.895
1290 0.105 0.895
1291 0.105 0.895
1292 0.105 0.895
1293 0.105 0.895
1294 0.106 0.894
1295 0.107 0.893
1296 0.107 0.893
1297 0.106 0.894
1298 0.106 0.894
1299 0.107 0.893
1300 0.108 0.892
1301 0.108 0.892
1302 0.108 0.892
1303 0.108 0.892
1304 0.108 0.892
1305 0.108 0.892
1306 0.108 0.892
1307 0.108 0.892
1308 0.108 0.892
1309 0.108 0.892
1310 0.109 0.891
1311 0.109 0.891
1312 0.109 0.891
1313 0.109 0.891
1314 0.108 0.892
1315 0.108 0.892
1316 0.108 0.892
1317 0.108 0.892
1318 0.108 0.892
1319 0.108 0.892
1320 0.108 0.892
1321 0.108 0.892
1322 0.108 0.892
1323 0.107 0.893
1324 0.108 0.892
1325 0.108 0.892
1326 0.108 0.892
1327 0.108 0.892
1328 0.108 0.892
1329 0.108 0.892
1330 0.108 0.892
1331 0.108 0.892
1332 0.108 0.892
1333 0.108 0.892
1334 0.108 0.892
1335 0.108 0.892
1336 0.108 0.892
1337 0.108 0.892
1338 0.108 0.892
1339 0.108 0.892
1340 0.108 0.892
1341 0.108 0.892
1342 0.108 0.892
1343 0.108 0.892
1344 0.108 0.892
1345 0.107 0.893
1346 0.107 0.893
1347 0.107 0.893
1348 0.107 0.893
1349 0.107 0.893
1350 0.108 0.892
1351 0.109 0.891
1352 0.108 0.892
1353 0.108 0.892
1354 0.108 0.892
1355 0.108 0.892
1356 0.108 0.892
1357 0.109 0.891
1358 0.109 0.891
1359 0.109 0.891
1360 0.109 0.891
1361 0.109 0.891
1362 0.109 0.891
