16900 0.997886 6.81832e-06
17000 0.997989 6.46454e-06
17100 0.998087 6.13001e-06
17200 0.99818 5.8136e-06
17300 0.998269 5.51425e-06
17400 0.998353 5.23098e-06
17500 0.998433 4.96287e-06
17600 0.99851 4.70906e-06
17700 0.998582 4.46872e-06
17800 0.998652 4.24111e-06
17900 0.998717 4.0255e-06
18000 0.99878 3.82123e-06
18100 0.998839 3.62767e-06
18200 0.998896 3.44422e-06
18300 0.99895 3.27032e-06
18400 0.999001 3.10547e-06
18500 0.99905 2.94915e-06
18600 0.999096 2.80091e-06
18700 0.99914 2.66032e-06
18800 0.999182 2.52695e-06
18900 0.999222 2.40043e-06
19000 0.99926 2.28038e-06
19100 0.999296 2.16647e-06
19200 0.99933 2.05837e-06
19300 0.999363 1.95576e-06
19400 0.999394 1.85837e-06
19500 0.999424 1.76592e-06
19600 0.999452 1.67814e-06
19700 0.999478 1.5948e-06
19800 0.999504 1.51566e-06
19900 0.999528 1.44051e-06
