196 0.012 0.988
197 0.012 0.988
198 0.012 0.988
199 0.012 0.988
200 0.012 0.988
201 0.012 0.988
202 0.012 0.988
203 0.012 0.988
204 0.012 0.988
205 0.012 0.988
206 0.012 0.988
207 0.012 0.988
208 0.012 0.988
209 0.012 0.988
210 0.012 0.988
211 0.012 0.988
212 0.012 0.988
213 0.012 0.988
214 0.012 0.988
215 0.012 0.988
216 0.012 0.988
217 0.012 0.988
218 0.012 0.988
219 0.012 0.988
220 0.012 0.988
221 0.012 0.988
222 0.012 0.988
223 0.012 0.988
224 0.012 0.988
225 0.012 0.988
226 0.012 0.988
227 0.012 0.988
228 0.012 0.988
229 0.012 0.988
230 0.012 0.988
231 0.012 0.988
232 0.012 0.988
233 0.012 0.988
234 0.012 0.988
235 0.012 0.988
236 0.012 0.988
237 0.012 0.988
238 0.012 0.988
239 0.012 0.988
240 0.012 0.988
241 0.012 0.988
242 0.012 0.988
243 0.012 0.988
244 0.012 0.988
245 0.012 0.988
246 0.013 0.987
247 0.013 0.987
248 0.013 0.987
249 0.013 0.987
250 0.013 0.987
251 0.013 0.987
252 0.013 0.987
253 0.013 0.987
254 0.013 0.987
255 0.013 0.987
256 0.013 0.987
257 0.013 0.987
258 0.013 0.987
259 0.013 0.987
260 0.013 0.987
261 0.013 0.987
262 0.013 0.987
263 0.013 0.987
264 0.013 0.987
265 0.013 0.987
266 0.013 0.987
267 0.013 0.987
268 0.013 0.987
269 0.013 0.987
270 0.013 0.987
271 0.013 0.987
272 0.013 0.987
273 0.013 0.987
274 0.013 0.987
275 0.013 0.987
276 0.013 0.987
277 0.013 0.987
278 0.013 0.987
279 0.013 0.987
280 0.013 0.987
281 0.013 0.987
282 0.013 0.987
283 0.013 0.987
284 0.013 0.987
285 0.014 0.986
286 0.014 0.986
287 0.014 0.986
288 0.014 0.986
289 0.014 0.986
290 0.014 0.986
291 0.014 0.986
292 0.015 0.985
293 0.015 0.985
294 0.015 0.985
295 0.015 0.985
296 0.015 0.985
297 0.015 0.985
298 0.015 0.985
299 0.015 0.985
300 0.015 0.985
301 0.015 0.985
302 0.015 0.985
303 0.015 0.985
304 0.015 0.985
305 0.014 0.986
306 0.014 0.986
307 0.014 0.986
308 0.014 0.986
309 0.014 0.986
310 0.014 0.986
311 0.014 0.986
312 0.014 0.986
313 0.014 0.986
314 0.014 0.986
315 0.014 0.986
316 0.014 0.986
317 0.014 0.986
318 0.014 0.986
319 0.014 0.986
320 0.014 0.986
321 0.014 0.986
322 0.014 0.986
323 0.014 0.986
324 0.014 0.986
325 0.014 0.986
326 0.014 0.986
327 0.014 0.986
328 0.014 0.986
329 0.014 0.986
330 0.014 0.986
331 0.014 0.986
332 0.015 0.985
333 0.015 0.985
334 0.015 0.985
335 0.015 0.985
336 0.015 0.985
337 0.015 0.985
338 0.015 0.985
339 0.015 0.985
340 0.015 0.985
341 0.015 0.985
342 0.015 0.985
343 0.015 0.985
344 0.015 0.985
345 0.015 0.985
346 0.015 0.985
347 0.015 0.985
348 0.015 0.985
349 0.015 0.985
350 0.015 0.985
351 0.015 0.985
352 0.015 0.985
353 0.015 0.985
354 0.015 0.985
355 0.015 0.985
356 0.015 0.985
357 0.015 0.985
358 0.015 0.985
359 0.015 0.985
360 0.015 0.985
361 0.015 0.985
362 0.015 0.985
363 0.015 0.985
364 0.015 0.985
365 0.015 0.985
366 0.015 0.985
367 0.015 0.985
368 0.015 0.985
369 0.015 0.985
370 0.015 0.985
371 0.015 0.985
372 0.015 0.985
373 0.015 0.985
374 0.015 0.985
375 0.015 0.985
376 0.015 0.985
377 0.014 0.986
378 0.014 0.986
379 0.014 0.986
380 0.014 0.986
381 0.014 0.986
382 0.014 0.986
383 0.014 0.986
384 0.014 0.986
385 0.014 0.986
386 0.014 0.986
387 0.014 0.986
388 0.014 0.986
389 0.014 0.986
390 0.014 0.986
391 0.014 0.986
392 0.014 0.986
393 0.014 0.986
394 0.014 0.986
395 0.014 0.986
396 0.014 0.986
397 0.014 0.986
398 0.014 0.986
399 0.014 0.986
400 0.014 0.986
401 0.014 0.986
402 0.014 0.986
403 0.014 0.986
404 0.014 0.986
405 0.014 0.986
406 0.014 0.986
407 0.013 0.987
408 0.013 0.987
409 0.013 0.987
410 0.013 0.987
411 0.013 0.987
412 0.013 0.987
413 0.013 0.987
414 0.013 0.987
415 0.013 0.987
416 0.013 0.987
417 0.014 0.986
418 0.014 0.986
419 0.014 0.986
420 0.014 0.986
421 0.014 0.986
422 0.014 0.986
423 0.014 0.986
424 0.014 0.986
425 0.014 0.986
426 0.014 0.986
427 0.014 0.986
428 0.014 0.986
429 0.014 0.986
430 0.014 0.986
431 0.014 0.986
432 0.014 0.986
433 0.014 0.986
434 0.014 0.986
435 0.014 0.986
436 0.014 0.986
437 0.015 0.985
438 0.015 0.985
439 0.015 0.985
440 0.015 0.985
441 0.015 0.985
442 0.015 0.985
443 0.015 0.985
444 0.015 0.985
445 0.015 0.985
446 0.015 0.985
447 0.015 0.985
448 0.016 0.984
449 0.016 0.984
450 0.016 0.984
451 0.016 0.984
452 0.016 0.984
453 0.017 0.983
454 0.017 0.983
455 0.017 0.983
456 0.017 0.983
457 0.017 0.983
458 0.017 0.983
459 0.017 0.983
460 0.017 0.983
461 0.017 0.983
462 0.017 0.983
463 0.017 0.983
464 0.017 0.983
465 0.017 0.983
466 0.017 0.983
467 0.017 0.983
468 0.017 0.983
469 0.017 0.983
470 0.017 0.983
471 0.017 0.983
472 0.017 0.983
473 0.017 0.983
474 0.017 0.983
475 0.017 0.983
476 0.017 0.983
477 0.017 0.983
478 0.017 0.983
479 0.017 0.983
480 0.017 0.983
481 0.017 0.983
482 0.017 0.983
483 0.017 0.983
484 0.017 0.983
485 0.017 0.983
486 0.017 0.983
487 0.017 0.983
488 0.017 0.983
489 0.017 0.983
490 0.017 0.983
491 0.017 0.983
492 0.017 0.983
493 0.018 0.982
494 0.018 0.982
495 0.018 0.982
496 0.018 0.982
497 0.018 0.982
498 0.018 0.982
499 0.018 0.982
500 0.018 0.982
501 0.018 0.982
502 0.018 0.982
503 0.018 0.982
504 0.018 0.982
505 0.018 0.982
506 0.018 0.982
507 0.018 0.982
508 0.018 0.982
509 0.018 0.982
510 0.018 0.982
511 0.018 0.982
512 0.018 0.982
513 0.018 0.982
514 0.018 0.982
515 0.018 0.982
516 0.018 0.982
517 0.018 0.982
518 0.018 0.982
519 0.018 0.982
520 0.018 0.982
521 0.018 0.982
522 0.018 0.982
523 0.018 0.982
524 0.018 0.982
525 0.018 0.982
526 0.018 0.982
527 0.018 0.982
528 0.018 0.982
529 0.018 0.982
530 0.018 0.982
531 0.018 0.982
532 0.018 0.982
533 0.018 0.982
534 0.018 0.982
535 0.018 0.982
536 0.018 0.982
537 0.018 0.982
538 0.018 0.982
539 0.018 0.982
540 0.018 0.982
541 0.018 0.982
542 0.018 0.982
543 0.018 0.982
544 0.018 0.982
545 0.018 0.982
546 0.018 0.982
547 0.018 0.982
548 0.018 0.982
549 0.018 0.982
550 0.018 0.982
551 0.018 0.982
552 0.019 0.981
553 0.019 0.981
554 0.019 0.981
555 0.019 0.981
556 0.02 0.98
557 0.02 0.98
558 0.02 0.98
559 0.02 0.98
560 0.02 0.98
561 0.02 0.98
562 0.021 0.979
563 0.021 0.979
564 0.021 0.979
565 0.021 0.979
566 0.021 0.979
567 0.021 0.979
568 0.021 0.979
569 0.021 0.979
570 0.021 0.979
571 0.021 0.979
572 0.021 0.979
573 0.021 0.979
574 0.021 0.979
575 0.022 0.978
576 0.022 0.978
577 0.022 0.978
578 0.022 0.978
579 0.022 0.978
580 0.022 0.978
581 0.022 0.978
582 0.022 0.978
583 0.022 0.978
584 0.022 0.978
585 0.022 0.978
586 0.023 0.977
587 0.023 0.977
588 0.023 0.977
589 0.023 0.977
590 0.023 0.977
591 0.023 0.977
592 0.023 0.977
593 0.023 0.977
594 0.023 0.977
595 0.023 0.977
596 0.023 0.977
597 0.023 0.977
598 0.023 0.977
599 0.023 0.977
600 0.022 0.978
601 0.022 0.978
602 0.022 0.978
603 0.022 0.978
604 0.022 0.978
605 0.022 0.978
606 0.022 0.978
607 0.022 0.978
608 0.022 0.978
609 0.022 0.978
610 0.022 0.978
611 0.022 0.978
612 0.022 0.978
613 0.022 0.978
614 0.022 0.978
615 0.022 0.978
616 0.022 0.978
617 0.022 0.978
618 0.022 0.978
619 0.022 0.978
620 0.022 0.978
621 0.022 0.978
622 0.022 0.978
623 0.022 0.978
624 0.022 0.978
625 0.022 0.978
626 0.022 0.978
627 0.022 0.978
628 0.022 0.978
629 0.022 0.978
630 0.022 0.978
631 0.022 0.978
632 0.022 0.978
633 0.022 0.978
634 0.022 0.978
635 0.022 0.978
636 0.022 0.978
637 0.022 0.978
638 0.022 0.978
639 0.021 0.979
640 0.022 0.978
641 0.022 0.978
642 0.022 0.978
643 0.022 0.978
644 0.023 0.977
645 0.023 0.977
646 0.023 0.977
647 0.023 0.977
648 0.023 0.977
649 0.023 0.977
650 0.024 0.976
651 0.024 0.976
652 0.025 0.975
653 0.025 0.975
654 0.025 0.975
655 0.025 0.975
656 0.026 0.974
657 0.026 0.974
658 0.025 0.975
659 0.025 0.975
660 0.025 0.975
661 0.025 0.975
662 0.025 0.975
663 0.025 0.975
664 0.025 0.975
665 0.025 0.975
666 0.026 0.974
667 0.025 0.975
668 0.026 0.974
669 0.026 0.974
670 0.026 0.974
671 0.026 0.974
672 0.026 0.974
673 0.026 0.974
674 0.026 0.974
675 0.026 0.974
676 0.026 0.974
677 0.026 0.974
678 0.026 0.974
679 0.026 0.974
680 0.026 0.974
681 0.026 0.974
682 0.026 0.974
683 0.026 0.974
684 0.026 0.974
685 0.026 0.974
686 0.026 0.974
687 0.026 0.974
688 0.026 0.974
689 0.026 0.974
690 0.026 0.974
691 0.026 0.974
692 0.026 0.974
693 0.026 0.974
694 0.026 0.974
695 0.026 0.974
696 0.026 0.974
697 0.026 0.974
698 0.026 0.974
699 0.026 0.974
700 0.026 0.974
701 0.026 0.974
702 0.025 0.975
703 0.025 0.975
704 0.026 0.974
705 0.025 0.975
706 0.025 0.975
707 0.025 0.975
708 0.025 0.975
709 0.025 0.975
710 0.025 0.975
711 0.025 0.975
712 0.025 0.975
713 0.025 0.975
714 0.026 0.974
715 0.026 0.974
716 0.026 0.974
717 0.026 0.974
718 0.026 0.974
719 0.026 0.974
720 0.026 0.974
721 0.026 0.974
722 0.026 0.974
723 0.026 0.974
724 0.026 0.974
725 0.026 0.974
726 0.026 0.974
727 0.026 0.974
728 0.026 0.974
729 0.026 0.974
730 0.026 0.974
731 0.026 0.974
732 0.026 0.974
733 0.026 0.974
734 0.026 0.974
735 0.026 0.974
736 0.026 0.974
737 0.026 0.974
738 0.026 0.974
739 0.026 0.974
740 0.026 0.974
741 0.026 0.974
742 0.026 0.974
743 0.027 0.973
744 0.027 0.973
745 0.027 0.973
746 0.027 0.973
747 0.026 0.974
748 0.026 0.974
749 0.026 0.974
750 0.027 0.973
751 0.027 0.973
752 0.027 0.973
753 0.027 0.973
754 0.027 0.973
755 0.027 0.973
756 0.027 0.973
757 0.027 0.973
758 0.027 0.973
759 0.027 0.973
760 0.027 0.973
761 0.027 0.973
762 0.027 0.973
763 0.027 0.973
764 0.027 0.973
765 0.027 0.973
766 0.027 0.973
767 0.027 0.973
768 0.027 0.973
769 0.027 0.973
770 0.027 0.973
771 0.027 0.973
772 0.027 0.973
773 0.027 0.973
774 0.027 0.973
775 0.027 0.973
776 0.027 0.973
777 0.027 0.973
778 0.027 0.973
779 0.027 0.973
780 0.027 0.973
781 0.027 0.973
782 0.027 0.973
783 0.027 0.973
784 0.028 0.972
785 0.028 0.972
786 0.028 0.972
787 0.028 0.972
788 0.028 0.972
789 0.028 0.972
790 0.028 0.972
791 0.028 0.972
792 0.028 0.972
793 0.028 0.972
794 0.028 0.972
795 0.028 0.972
796 0.028 0.972
797 0.028 0.972
798 0.028 0.972
799 0.028 0.972
800 0.028 0.972
801 0.029 0.971
802 0.029 0.971
803 0.029 0.971
804 0.028 0.972
805 0.028 0.972
806 0.028 0.972
807 0.028 0.972
808 0.028 0.972
809 0.028 0.972
810 0.028 0.972
811 0.028 0.972
812 0.028 0.972
813 0.028 0.972
814 0.028 0.972
815 0.029 0.971
816 0.029 0.971
817 0.029 0.971
818 0.029 0.971
819 0.029 0.971
820 0.029 0.971
821 0.029 0.971
822 0.029 0.971
823 0.029 0.971
824 0.029 0.971
825 0.029 0.971
826 0.029 0.971
827 0.029 0.971
828 0.029 0.971
829 0.029 0.971
830 0.029 0.971
831 0.028 0.972
832 0.028 0.972
833 0.028 0.972
834 0.028 0.972
835 0.028 0.972
836 0.029 0.971
837 0.029 0.971
838 0.029 0.971
839 0.029 0.971
840 0.029 0.971
841 0.029 0.971
842 0.029 0.971
843 0.029 0.971
844 0.029 0.971
845 0.029 0.971
846 0.029 0.971
847 0.029 0.971
848 0.029 0.971
849 0.029 0.971
850 0.029 0.971
851 0.029 0.971
852 0.029 0.971
853 0.029 0.971
854 0.029 0.971
855 0.029 0.971
856 0.029 0.971
857 0.029 0.971
858 0.029 0.971
859 0.029 0.971
860 0.029 0.971
861 0.029 0.971
862 0.029 0.971
863 0.029 0.971
864 0.029 0.971
865 0.029 0.971
866 0.029 0.971
867 0.029 0.971
868 0.029 0.971
869 0.029 0.971
870 0.029 0.971
871 0.029 0.971
872 0.029 0.971
873 0.029 0.971
874 0.03 0.97
875 0.03 0.97
876 0.03 0.97
877 0.03 0.97
878 0.03 0.97
879 0.03 0.97
880 0.03 0.97
881 0.03 0.97
882 0.03 0.97
883 0.03 0.97
884 0.03 0.97
885 0.03 0.97
886 0.03 0.97
887 0.03 0.97
888 0.03 0.97
889 0.03 0.97
890 0.03 0.97
891 0.03 0.97
892 0.03 0.97
893 0.03 0.97
894 0.03 0.97
895 0.03 0.97
896 0.03 0.97
897 0.031 0.969
898 0.031 0.969
899 0.031 0.969
900 0.031 0.969
901 0.03 0.97
902 0.03 0.97
903 0.03 0.97
904 0.03 0.97
905 0.03 0.97
906 0.03 0.97
907 0.03 0.97
908 0.03 0.97
909 0.03 0.97
910 0.03 0.97
911 0.03 0.97
912 0.03 0.97
913 0.03 0.97
914 0.03 0.97
915 0.03 0.97
916 0.03 0.97
917 0.03 0.97
918 0.031 0.969
919 0.031 0.969
920 0.031 0.969
921 0.031 0.969
922 0.031 0.969
923 0.031 0.969
924 0.031 0.969
925 0.031 0.969
926 0.031 0.969
927 0.032 0.968
928 0.033 0.967
929 0.033 0.967
930 0.033 0.967
931 0.033 0.967
932 0.033 0.967
933 0.033 0.967
934 0.033 0.967
935 0.033 0.967
936 0.033 0.967
937 0.033 0.967
938 0.033 0.967
939 0.033 0.967
940 0.033 0.967
941 0.033 0.967
942 0.033 0.967
943 0.033 0.967
944 0.033 0.967
945 0.033 0.967
946 0.033 0.967
947 0.033 0.967
948 0.033 0.967
949 0.034 0.966
950 0.034 0.966
951 0.034 0.966
952 0.034 0.966
953 0.034 0.966
954 0.034 0.966
955 0.034 0.966
956 0.034 0.966
957 0.034 0.966
958 0.034 0.966
959 0.034 0.966
960 0.034 0.966
961 0.034 0.966
962 0.034 0.966
963 0.035 0.965
964 0.036 0.964
965 0.037 0.963
966 0.037 0.963
967 0.038 0.962
968 0.037 0.963
969 0.037 0.963
970 0.037 0.963
971 0.037 0.963
972 0.037 0.963
973 0.037 0.963
974 0.037 0.963
975 0.037 0.963
976 0.038 0.962
977 0.038 0.962
978 0.038 0.962
979 0.038 0.962
980 0.038 0.962
981 0.038 0.962
982 0.038 0.962
983 0.038 0.962
984 0.038 0.962
985 0.038 0.962
986 0.038 0.962
987 0.038 0.962
988 0.038 0.962
989 0.038 0.962
990 0.038 0.962
991 0.039 0.961
992 0.039 0.961
993 0.039 0.961
994 0.039 0.961
995 0.039 0.961
996 0.039 0.961
997 0.039 0.961
998 0.04 0.96
999 0.04 0.96
1000 0.04 0.96
1001 0.04 0.96
1002 0.04 0.96
1003 0.04 0.96
1004 0.04 0.96
1005 0.04 0.96
1006 0.04 0.96
1007 0.04 0.96
1008 0.04 0.96
1009 0.04 0.96
1010 0.04 0.96
1011 0.04 0.96
1012 0.04 0.96
1013 0.04 0.96
1014 0.04 0.96
1015 0.04 0.96
1016 0.041 0.959
1017 0.041 0.959
1018 0.041 0.959
1019 0.041 0.959
1020 0.041 0.959
1021 0.041 0.959
1022 0.041 0.959
1023 0.042 0.958
1024 0.042 0.958
1025 0.042 0.958
1026 0.042 0.958
1027 0.042 0.958
1028 0.042 0.958
1029 0.042 0.958
1030 0.042 0.958
1031 0.042 0.958
1032 0.042 0.958
1033 0.041 0.959
1034 0.041 0.959
1035 0.041 0.959
1036 0.041 0.959
1037 0.041 0.959
1038 0.041 0.959
1039 0.041 0.959
1040 0.041 0.959
1041 0.041 0.959
1042 0.041 0.959
1043 0.041 0.959
1044 0.041 0.959
1045 0.041 0.959
1046 0.041 0.959
1047 0.041 0.959
1048 0.041 0.959
1049 0.041 0.959
1050 0.041 0.959
1051 0.041 0.959
1052 0.041 0.959
1053 0.041 0.959
1054 0.041 0.959
1055 0.041 0.959
1056 0.041 0.959
1057 0.042 0.958
1058 0.042 0.958
1059 0.042 0.958
1060 0.042 0.958
1061 0.042 0.958
1062 0.043 0.957
1063 0.043 0.957
1064 0.043 0.957
1065 0.044 0.956
1066 0.044 0.956
1067 0.044 0.956
1068 0.045 0.955
1069 0.045 0.955
1070 0.046 0.954
1071 0.047 0.953
1072 0.047 0.953
1073 0.046 0.954
1074 0.046 0.954
1075 0.046 0.954
1076 0.046 0.954
1077 0.046 0.954
1078 0.046 0.954
1079 0.046 0.954
1080 0.046 0.954
1081 0.046 0.954
1082 0.046 0.954
1083 0.046 0.954
1084 0.046 0.954
1085 0.046 0.954
1086 0.046 0.954
1087 0.046 0.954
1088 0.046 0.954
1089 0.046 0.954
1090 0.046 0.954
1091 0.045 0.955
1092 0.045 0.955
1093 0.045 0.955
1094 0.045 0.955
1095 0.045 0.955
1096 0.045 0.955
1097 0.045 0.955
1098 0.045 0.955
1099 0.045 0.955
1100 0.045 0.955
1101 0.046 0.954
1102 0.046 0.954
1103 0.046 0.954
1104 0.046 0.954
1105 0.046 0.954
1106 0.046 0.954
1107 0.046 0.954
1108 0.046 0.954
1109 0.046 0.954
1110 0.046 0.954
1111 0.046 0.954
1112 0.045 0.955
1113 0.045 0.955
1114 0.045 0.955
1115 0.045 0.955
1116 0.045 0.955
1117 0.045 0.955
1118 0.046 0.954
1119 0.046 0.954
1120 0.046 0.954
1121 0.046 0.954
1122 0.047 0.953
1123 0.048 0.952
1124 0.048 0.952
1125 0.049 0.951
1126 0.049 0.951
1127 0.049 0.951
1128 0.049 0.951
1129 0.049 0.951
1130 0.049 0.951
1131 0.049 0.951
1132 0.049 0.951
1133 0.048 0.952
1134 0.048 0.952
1135 0.047 0.953
1136 0.047 0.953
1137 0.047 0.953
1138 0.048 0.952
1139 0.048 0.952
1140 0.048 0.952
1141 0.048 0.952
1142 0.049 0.951
1143 0.049 0.951
1144 0.049 0.951
1145 0.049 0.951
1146 0.049 0.951
1147 0.049 0.951
1148 0.049 0.951
1149 0.049 0.951
1150 0.049 0.951
1151 0.049 0.951
1152 0.049 0.951
1153 0.049 0.951
1154 0.049 0.951
1155 0.049 0.951
1156 0.049 0.951
1157 0.049 0.951
1158 0.05 0.95
1159 0.05 0.95
1160 0.05 0.95
1161 0.05 0.95
1162 0.05 0.95
1163 0.05 0.95
1164 0.05 0.95
1165 0.05 0.95
1166 0.05 0.95
1167 0.051 0.949
1168 0.052 0.948
1169 0.052 0.948
1170 0.052 0.948
1171 0.052 0.948
1172 0.053 0.947
1173 0.054 0.946
1174 0.054 0.946
1175 0.054 0.946
1176 0.055 0.945
1177 0.055 0.945
1178 0.055 0.945
1179 0.055 0.945
1180 0.055 0.945
1181 0.055 0.945
1182 0.055 0.945
1183 0.055 0.945
1184 0.056 0.944
1185 0.056 0.944
1186 0.057 0.943
1187 0.057 0.943
1188 0.057 0.943
1189 0.057 0.943
1190 0.057 0.943
1191 0.058 0.942
1192 0.058 0.942
1193 0.058 0.942
1194 0.058 0.942
1195 0.058 0.942
1196 0.058 0.942
1197 0.058 0.942
1198 0.058 0.942
1199 0.058 0.942
1200 0.058 0.942
1201 0.058 0.942
1202 0.058 0.942
1203 0.057 0.943
1204 0.057 0.943
1205 0.058 0.942
1206 0.057 0.943
1207 0.056 0.944
1208 0.056 0.944
1209 0.056 0.944
1210 0.056 0.944
1211 0.056 0.944
1212 0.056 0.944
1213 0.056 0.944
1214 0.056 0.944
1215 0.056 0.944
1216 0.056 0.944
1217 0.056 0.944
1218 0.056 0.944
1219 0.057 0.943
1220 0.058 0.942
1221 0.058 0.942
1222 0.058 0.942
1223 0.058 0.942
1224 0.058 0.942
1225 0.058 0.942
1226 0.058 0.942
1227 0.058 0.942
1228 0.058 0.942
1229 0.058 0.942
1230 0.058 0.942
1231 0.059 0.941
1232 0.059 0.941
1233 0.059 0.941
1234 0.059 0.941
1235 0.059 0.941
1236 0.059 0.941
1237 0.059 0.941
1238 0.058 0.942
1239 0.058 0.942
1240 0.058 0.942
1241 0.058 0.942
1242 0.058 0.942
1243 0.058 0.942
1244 0.058 0.942
1245 0.058 0.942
1246 0.059 0.941
1247 0.059 0.941
1248 0.059 0.941
1249 0.06 0.94
1250 0.06 0.94
1251 0.06 0.94
1252 0.061 0.939
1253 0.061 0.939
1254 0.061 0.939
1255 0.061 0.939
1256 0.061 0.939
1257 0.061 0.939
1258 0.062 0.938
1259 0.063 0.937
1260 0.063 0.937
1261 0.063 0.937
1262 0.063 0.937
1263 0.063 0.937
1264 0.063 0.937
1265 0.063 0.937
1266 0.063 0.937
1267 0.063 0.937
1268 0.063 0.937
1269 0.063 0.937
1270 0.063 0.937
1271 0.064 0.936
1272 0.064 0.936
1273 0.065 0.935
1274 0.065 0.935
1275 0.065 0.935
1276 0.066 0.934
1277 0.066 0.934
1278 0.066 0.934
1279 0.067 0.933
1280 0.067 0.933
1281 0.067 0.933
1282 0.067 0.933
1283 0.066 0.934
1284 0.066 0.934
1285 0.066 0.934
1286 0.065 0.935
1287 0.065 0.935
1288 0.064 0.936
1289 0.064 0.936
1290 0.064 0.936
1291 0.064 0.936
1292 0.065 0.935
1293 0.065 0.935
1294 0.065 0.935
1295 0.066 0.934
1296 0.065 0.935
1297 0.065 0.935
1298 0.065 0.935
1299 0.065 0.935
1300 0.066 0.934
1301 0.066 0.934
1302 0.066 0.934
1303 0.065 0.935
1304 0.065 0.935
1305 0.065 0.935
1306 0.065 0.935
1307 0.065 0.935
1308 0.065 0.935
1309 0.066 0.934
1310 0.066 0.934
1311 0.067 0.933
1312 0.067 0.933
1313 0.067 0.933
1314 0.068 0.932
1315 0.068 0.932
1316 0.068 0.932
1317 0.068 0.932
1318 0.068 0.932
1319 0.068 0.932
1320 0.068 0.932
1321 0.068 0.932
1322 0.068 0.932
1323 0.068 0.932
1324 0.068 0.932
1325 0.068 0.932
1326 0.068 0.932
1327 0.068 0.932
1328 0.068 0.932
1329 0.069 0.931
1330 0.069 0.931
1331 0.069 0.931
1332 0.069 0.931
1333 0.069 0.931
1334 0.069 0.931
1335 0.069 0.931
1336 0.07 0.93
1337 0.07 0.93
1338 0.07 0.93
1339 0.07 0.93
1340 0.07 0.93
1341 0.07 0.93
1342 0.07 0.93
1343 0.07 0.93
1344 0.07 0.93
1345 0.07 0.93
1346 0.07 0.93
1347 0.071 0.929
1348 0.07 0.93
1349 0.071 0.929
1350 0.071 0.929
1351 0.071 0.929
1352 0.071 0.929
1353 0.071 0.929
1354 0.07 0.93
1355 0.071 0.929
1356 0.071 0.929
1357 0.071 0.929
1358 0.071 0.929
1359 0.072 0.928
1360 0.073 0.927
1361 0.073 0.927
1362 0.073 0.927
