196 0.08 0.92
197 0.08 0.92
198 0.09 0.91
199 0.09 0.91
200 0.09 0.91
201 0.09 0.91
202 0.09 0.91
203 0.1 0.9
204 0.1 0.9
205 0.09 0.91
206 0.1 0.9
207 0.11 0.89
208 0.12 0.88
209 0.13 0.87
210 0.13 0.87
211 0.13 0.87
212 0.13 0.87
213 0.13 0.87
214 0.13 0.87
215 0.13 0.87
216 0.13 0.87
217 0.13 0.87
218 0.13 0.87
219 0.12 0.88
220 0.12 0.88
221 0.13 0.87
222 0.12 0.88
223 0.12 0.88
224 0.12 0.88
225 0.12 0.88
226 0.11 0.89
227 0.11 0.89
228 0.11 0.89
229 0.12 0.88
230 0.12 0.88
231 0.12 0.88
232 0.12 0.88
233 0.12 0.88
234 0.12 0.88
235 0.12 0.88
236 0.12 0.88
237 0.12 0.88
238 0.12 0.88
239 0.12 0.88
240 0.11 0.89
241 0.11 0.89
242 0.11 0.89
243 0.11 0.89
244 0.11 0.89
245 0.11 0.89
246 0.11 0.89
247 0.11 0.89
248 0.11 0.89
249 0.11 0.89
250 0.11 0.89
251 0.11 0.89
252 0.11 0.89
253 0.11 0.89
254 0.11 0.89
255 0.12 0.88
256 0.11 0.89
257 0.12 0.88
258 0.12 0.88
259 0.12 0.88
260 0.12 0.88
261 0.13 0.87
262 0.13 0.87
263 0.13 0.87
264 0.13 0.87
265 0.13 0.87
266 0.12 0.88
267 0.12 0.88
268 0.13 0.87
269 0.13 0.87
270 0.14 0.86
271 0.14 0.86
272 0.15 0.85
273 0.15 0.85
274 0.15 0.85
275 0.16 0.84
276 0.16 0.84
277 0.16 0.84
278 0.16 0.84
279 0.16 0.84
280 0.16 0.84
281 0.16 0.84
282 0.16 0.84
283 0.17 0.83
284 0.16 0.84
285 0.16 0.84
286 0.16 0.84
287 0.16 0.84
288 0.16 0.84
289 0.17 0.83
290 0.16 0.84
291 0.16 0.84
292 0.15 0.85
293 0.14 0.86
294 0.14 0.86
295 0.14 0.86
296 0.15 0.85
297 0.15 0.85
298 0.15 0.85
299 0.15 0.85
300 0.16 0.84
301 0.16 0.84
302 0.16 0.84
303 0.17 0.83
304 0.18 0.82
305 0.17 0.83
306 0.17 0.83
307 0.17 0.83
308 0.16 0.84
309 0.17 0.83
310 0.17 0.83
311 0.17 0.83
312 0.17 0.83
313 0.18 0.82
314 0.18 0.82
315 0.19 0.81
316 0.2 0.8
317 0.2 0.8
318 0.2 0.8
319 0.2 0.8
320 0.2 0.8
321 0.2 0.8
322 0.19 0.81
323 0.18 0.82
324 0.18 0.82
325 0.18 0.82
326 0.18 0.82
327 0.19 0.81
328 0.2 0.8
329 0.2 0.8
330 0.19 0.81
331 0.19 0.81
332 0.19 0.81
333 0.2 0.8
334 0.21 0.79
335 0.22 0.78
336 0.22 0.78
337 0.23 0.77
338 0.23 0.77
339 0.22 0.78
340 0.23 0.77
341 0.22 0.78
342 0.23 0.77
343 0.23 0.77
344 0.24 0.76
345 0.24 0.76
346 0.24 0.76
347 0.24 0.76
348 0.25 0.75
349 0.24 0.76
350 0.25 0.75
351 0.26 0.74
352 0.26 0.74
353 0.26 0.74
354 0.27 0.73
355 0.26 0.74
356 0.27 0.73
357 0.27 0.73
358 0.27 0.73
359 0.27 0.73
360 0.28 0.72
361 0.29 0.71
362 0.29 0.71
363 0.28 0.72
364 0.28 0.72
365 0.28 0.72
366 0.29 0.71
367 0.29 0.71
368 0.29 0.71
369 0.28 0.72
370 0.28 0.72
371 0.28 0.72
372 0.28 0.72
373 0.28 0.72
374 0.28 0.72
375 0.29 0.71
376 0.28 0.72
377 0.29 0.71
378 0.3 0.7
379 0.29 0.71
380 0.28 0.72
381 0.27 0.73
382 0.27 0.73
383 0.27 0.73
384 0.27 0.73
385 0.27 0.73
386 0.27 0.73
387 0.28 0.72
388 0.28 0.72
389 0.29 0.71
390 0.28 0.72
391 0.28 0.72
392 0.29 0.71
393 0.3 0.7
394 0.29 0.71
395 0.29 0.71
396 0.29 0.71
397 0.29 0.71
398 0.3 0.7
399 0.31 0.69
400 0.32 0.68
401 0.32 0.68
402 0.31 0.69
403 0.3 0.7
404 0.3 0.7
405 0.3 0.7
406 0.31 0.69
407 0.32 0.68
408 0.32 0.68
409 0.33 0.67
410 0.34 0.66
411 0.34 0.66
412 0.35 0.65
413 0.35 0.65
414 0.35 0.65
415 0.36 0.64
416 0.37 0.63
417 0.36 0.64
418 0.37 0.63
419 0.38 0.62
420 0.37 0.63
421 0.37 0.63
422 0.38 0.62
423 0.38 0.62
424 0.39 0.61
425 0.39 0.61
426 0.38 0.62
427 0.37 0.63
428 0.37 0.63
429 0.36 0.64
430 0.36 0.64
431 0.36 0.64
432 0.35 0.65
433 0.36 0.64
434 0.36 0.64
435 0.36 0.64
436 0.36 0.64
437 0.36 0.64
438 0.36 0.64
439 0.37 0.63
440 0.37 0.63
441 0.38 0.62
442 0.38 0.62
443 0.38 0.62
444 0.38 0.62
445 0.39 0.61
446 0.4 0.6
447 0.39 0.61
448 0.4 0.6
449 0.41 0.59
450 0.42 0.58
451 0.43 0.57
452 0.42 0.58
453 0.42 0.58
454 0.43 0.57
455 0.43 0.57
456 0.43 0.57
457 0.43 0.57
458 0.44 0.56
459 0.44 0.56
460 0.43 0.57
461 0.43 0.57
462 0.43 0.57
463 0.44 0.56
464 0.45 0.55
465 0.45 0.55
466 0.45 0.55
467 0.45 0.55
468 0.46 0.54
469 0.46 0.54
470 0.46 0.54
471 0.46 0.54
472 0.46 0.54
473 0.46 0.54
474 0.46 0.54
475 0.46 0.54
476 0.46 0.54
477 0.45 0.55
478 0.46 0.54
479 0.47 0.53
480 0.47 0.53
481 0.47 0.53
482 0.46 0.54
483 0.46 0.54
484 0.47 0.53
485 0.46 0.54
486 0.46 0.54
487 0.46 0.54
488 0.47 0.53
489 0.47 0.53
490 0.48 0.52
491 0.49 0.51
492 0.48 0.52
493 0.48 0.52
494 0.49 0.51
495 0.49 0.51
496 0.49 0.51
497 0.5 0.5
498 0.51 0.49
499 0.51 0.49
500 0.51 0.49
501 0.5 0.5
502 0.5 0.5
503 0.5 0.5
504 0.49 0.51
505 0.5 0.5
506 0.51 0.49
507 0.52 0.48
508 0.52 0.48
509 0.52 0.48
510 0.53 0.47
511 0.53 0.47
512 0.53 0.47
513 0.53 0.47
514 0.54 0.46
515 0.54 0.46
516 0.55 0.45
517 0.54 0.46
518 0.54 0.46
519 0.54 0.46
520 0.53 0.47
521 0.53 0.47
522 0.54 0.46
523 0.54 0.46
524 0.55 0.45
525 0.56 0.44
526 0.56 0.44
527 0.56 0.44
528 0.56 0.44
529 0.56 0.44
530 0.55 0.45
531 0.54 0.46
532 0.54 0.46
533 0.53 0.47
534 0.53 0.47
535 0.54 0.46
536 0.54 0.46
537 0.54 0.46
538 0.53 0.47
539 0.52 0.48
540 0.52 0.48
541 0.52 0.48
542 0.51 0.49
543 0.52 0.48
544 0.53 0.47
545 0.54 0.46
546 0.53 0.47
547 0.53 0.47
548 0.52 0.48
549 0.52 0.48
550 0.52 0.48
551 0.53 0.47
552 0.52 0.48
553 0.52 0.48
554 0.52 0.48
555 0.52 0.48
556 0.51 0.49
557 0.5 0.5
558 0.5 0.5
559 0.51 0.49
560 0.52 0.48
561 0.51 0.49
562 0.52 0.48
563 0.53 0.47
564 0.53 0.47
565 0.54 0.46
566 0.54 0.46
567 0.55 0.45
568 0.56 0.44
569 0.57 0.43
570 0.57 0.43
571 0.58 0.42
572 0.59 0.41
573 0.6 0.4
574 0.61 0.39
575 0.61 0.39
576 0.61 0.39
577 0.61 0.39
578 0.61 0.39
579 0.62 0.38
580 0.62 0.38
581 0.62 0.38
582 0.62 0.38
583 0.63 0.37
584 0.64 0.36
585 0.65 0.35
586 0.65 0.35
587 0.66 0.34
588 0.66 0.34
589 0.65 0.35
590 0.65 0.35
591 0.65 0.35
592 0.66 0.34
593 0.66 0.34
594 0.66 0.34
595 0.67 0.33
596 0.67 0.33
597 0.68 0.32
598 0.69 0.31
599 0.69 0.31
600 0.69 0.31
601 0.7 0.3
602 0.7 0.3
603 0.7 0.3
604 0.7 0.3
605 0.7 0.3
606 0.7 0.3
607 0.69 0.31
608 0.68 0.32
609 0.68 0.32
610 0.69 0.31
611 0.69 0.31
612 0.7 0.3
613 0.7 0.3
614 0.69 0.31
615 0.68 0.32
616 0.68 0.32
617 0.68 0.32
618 0.69 0.31
619 0.7 0.3
620 0.7 0.3
621 0.7 0.3
622 0.7 0.3
623 0.7 0.3
624 0.7 0.3
625 0.7 0.3
626 0.7 0.3
627 0.7 0.3
628 0.69 0.31
629 0.69 0.31
630 0.69 0.31
631 0.69 0.31
632 0.69 0.31
633 0.69 0.31
634 0.69 0.31
635 0.69 0.31
636 0.7 0.3
637 0.71 0.29
638 0.71 0.29
639 0.7 0.3
640 0.7 0.3
641 0.7 0.3
642 0.7 0.3
643 0.7 0.3
644 0.7 0.3
645 0.7 0.3
646 0.71 0.29
647 0.71 0.29
648 0.72 0.28
649 0.72 0.28
650 0.72 0.28
651 0.72 0.28
652 0.71 0.29
653 0.71 0.29
654 0.72 0.28
655 0.72 0.28
656 0.73 0.27
657 0.73 0.27
658 0.73 0.27
659 0.73 0.27
660 0.72 0.28
661 0.72 0.28
662 0.72 0.28
663 0.72 0.28
664 0.73 0.27
665 0.74 0.26
666 0.73 0.27
667 0.73 0.27
668 0.73 0.27
669 0.73 0.27
670 0.74 0.26
671 0.74 0.26
672 0.75 0.25
673 0.75 0.25
674 0.75 0.25
675 0.75 0.25
676 0.74 0.26
677 0.74 0.26
678 0.74 0.26
679 0.74 0.26
680 0.73 0.27
681 0.73 0.27
682 0.73 0.27
683 0.73 0.27
684 0.73 0.27
685 0.73 0.27
686 0.73 0.27
687 0.73 0.27
688 0.73 0.27
689 0.73 0.27
690 0.73 0.27
691 0.73 0.27
692 0.74 0.26
693 0.73 0.27
694 0.73 0.27
695 0.74 0.26
696 0.74 0.26
697 0.74 0.26
698 0.74 0.26
699 0.75 0.25
700 0.76 0.24
701 0.76 0.24
702 0.76 0.24
703 0.76 0.24
704 0.75 0.25
705 0.75 0.25
706 0.75 0.25
707 0.75 0.25
708 0.74 0.26
709 0.73 0.27
710 0.72 0.28
711 0.72 0.28
712 0.72 0.28
713 0.72 0.28
714 0.71 0.29
715 0.71 0.29
716 0.71 0.29
717 0.72 0.28
718 0.72 0.28
719 0.72 0.28
720 0.72 0.28
721 0.72 0.28
722 0.72 0.28
723 0.72 0.28
724 0.72 0.28
725 0.72 0.28
726 0.72 0.28
727 0.72 0.28
728 0.72 0.28
729 0.73 0.27
730 0.73 0.27
731 0.72 0.28
732 0.72 0.28
733 0.72 0.28
734 0.72 0.28
735 0.71 0.29
736 0.71 0.29
737 0.7 0.3
738 0.7 0.3
739 0.7 0.3
740 0.7 0.3
741 0.7 0.3
742 0.71 0.29
743 0.71 0.29
744 0.7 0.3
745 0.69 0.31
746 0.69 0.31
747 0.69 0.31
748 0.69 0.31
749 0.7 0.3
750 0.71 0.29
751 0.71 0.29
752 0.71 0.29
753 0.72 0.28
754 0.73 0.27
755 0.73 0.27
756 0.72 0.28
757 0.73 0.27
758 0.73 0.27
759 0.73 0.27
760 0.74 0.26
761 0.74 0.26
762 0.75 0.25
763 0.75 0.25
764 0.75 0.25
765 0.75 0.25
766 0.76 0.24
767 0.76 0.24
768 0.76 0.24
769 0.76 0.24
770 0.76 0.24
771 0.75 0.25
772 0.75 0.25
773 0.76 0.24
774 0.76 0.24
775 0.77 0.23
776 0.77 0.23
777 0.77 0.23
778 0.77 0.23
779 0.78 0.22
780 0.79 0.21
781 0.79 0.21
782 0.79 0.21
783 0.79 0.21
784 0.79 0.21
785 0.79 0.21
786 0.79 0.21
787 0.79 0.21
788 0.79 0.21
789 0.79 0.21
790 0.79 0.21
791 0.79 0.21
792 0.79 0.21
793 0.79 0.21
794 0.79 0.21
795 0.8 0.2
796 0.8 0.2
797 0.8 0.2
798 0.8 0.2
799 0.81 0.19
800 0.81 0.19
801 0.81 0.19
802 0.82 0.18
803 0.82 0.18
804 0.82 0.18
805 0.81 0.19
806 0.81 0.19
807 0.81 0.19
808 0.8 0.2
809 0.8 0.2
810 0.8 0.2
811 0.81 0.19
812 0.82 0.18
813 0.83 0.17
814 0.84 0.16
815 0.84 0.16
816 0.84 0.16
817 0.85 0.15
818 0.85 0.15
819 0.85 0.15
820 0.85 0.15
821 0.84 0.16
822 0.84 0.16
823 0.84 0.16
824 0.84 0.16
825 0.84 0.16
826 0.83 0.17
827 0.83 0.17
828 0.83 0.17
829 0.83 0.17
830 0.83 0.17
831 0.84 0.16
832 0.84 0.16
833 0.85 0.15
834 0.85 0.15
835 0.85 0.15
836 0.85 0.15
837 0.85 0.15
838 0.85 0.15
839 0.85 0.15
840 0.85 0.15
841 0.85 0.15
842 0.85 0.15
843 0.85 0.15
844 0.85 0.15
845 0.85 0.15
846 0.86 0.14
847 0.85 0.15
848 0.86 0.14
849 0.86 0.14
850 0.86 0.14
851 0.86 0.14
852 0.86 0.14
853 0.86 0.14
854 0.85 0.15
855 0.86 0.14
856 0.86 0.14
857 0.87 0.13
858 0.87 0.13
859 0.86 0.14
860 0.87 0.13
861 0.87 0.13
862 0.86 0.14
863 0.85 0.15
864 0.84 0.16
865 0.85 0.15
866 0.85 0.15
867 0.84 0.16
868 0.84 0.16
869 0.83 0.17
870 0.84 0.16
871 0.84 0.16
872 0.85 0.15
873 0.84 0.16
874 0.84 0.16
875 0.84 0.16
876 0.84 0.16
877 0.84 0.16
878 0.84 0.16
879 0.84 0.16
880 0.83 0.17
881 0.83 0.17
882 0.83 0.17
883 0.83 0.17
884 0.83 0.17
885 0.83 0.17
886 0.83 0.17
887 0.83 0.17
888 0.83 0.17
889 0.83 0.17
890 0.83 0.17
891 0.83 0.17
892 0.83 0.17
893 0.84 0.16
894 0.85 0.15
895 0.85 0.15
896 0.85 0.15
897 0.85 0.15
898 0.85 0.15
899 0.85 0.15
900 0.84 0.16
901 0.85 0.15
902 0.85 0.15
903 0.85 0.15
904 0.85 0.15
905 0.85 0.15
906 0.85 0.15
907 0.86 0.14
908 0.86 0.14
909 0.86 0.14
910 0.86 0.14
911 0.86 0.14
912 0.86 0.14
913 0.86 0.14
914 0.86 0.14
915 0.86 0.14
916 0.86 0.14
917 0.85 0.15
918 0.85 0.15
919 0.85 0.15
920 0.84 0.16
921 0.84 0.16
922 0.84 0.16
923 0.84 0.16
924 0.83 0.17
925 0.84 0.16
926 0.84 0.16
927 0.84 0.16
928 0.83 0.17
929 0.83 0.17
930 0.83 0.17
931 0.83 0.17
932 0.82 0.18
933 0.82 0.18
934 0.83 0.17
935 0.83 0.17
936 0.83 0.17
937 0.83 0.17
938 0.83 0.17
939 0.83 0.17
940 0.83 0.17
941 0.83 0.17
942 0.83 0.17
943 0.83 0.17
944 0.83 0.17
945 0.83 0.17
946 0.84 0.16
947 0.83 0.17
948 0.83 0.17
949 0.83 0.17
950 0.83 0.17
951 0.83 0.17
952 0.83 0.17
953 0.83 0.17
954 0.83 0.17
955 0.83 0.17
956 0.83 0.17
957 0.83 0.17
958 0.83 0.17
959 0.83 0.17
960 0.83 0.17
961 0.84 0.16
962 0.84 0.16
963 0.84 0.16
964 0.84 0.16
965 0.84 0.16
966 0.84 0.16
967 0.84 0.16
968 0.84 0.16
969 0.84 0.16
970 0.84 0.16
971 0.84 0.16
972 0.84 0.16
973 0.84 0.16
974 0.84 0.16
975 0.84 0.16
976 0.84 0.16
977 0.85 0.15
978 0.85 0.15
979 0.85 0.15
980 0.85 0.15
981 0.85 0.15
982 0.85 0.15
983 0.85 0.15
984 0.85 0.15
985 0.85 0.15
986 0.84 0.16
987 0.84 0.16
988 0.84 0.16
989 0.85 0.15
990 0.85 0.15
991 0.85 0.15
992 0.84 0.16
993 0.84 0.16
994 0.84 0.16
995 0.84 0.16
996 0.84 0.16
997 0.84 0.16
998 0.84 0.16
999 0.84 0.16
1000 0.84 0.16
1001 0.84 0.16
1002 0.84 0.16
1003 0.83 0.17
1004 0.82 0.18
1005 0.82 0.18
1006 0.83 0.17
1007 0.82 0.18
1008 0.82 0.18
1009 0.82 0.18
1010 0.83 0.17
1011 0.82 0.18
1012 0.82 0.18
1013 0.82 0.18
1014 0.82 0.18
1015 0.81 0.19
1016 0.81 0.19
1017 0.81 0.19
1018 0.8 0.2
1019 0.81 0.19
1020 0.8 0.2
1021 0.8 0.2
1022 0.8 0.2
1023 0.8 0.2
1024 0.8 0.2
1025 0.8 0.2
1026 0.8 0.2
1027 0.8 0.2
1028 0.8 0.2
1029 0.8 0.2
1030 0.8 0.2
1031 0.8 0.2
1032 0.8 0.2
1033 0.8 0.2
1034 0.8 0.2
1035 0.8 0.2
1036 0.8 0.2
1037 0.81 0.19
1038 0.82 0.18
1039 0.82 0.18
1040 0.82 0.18
1041 0.82 0.18
1042 0.82 0.18
1043 0.83 0.17
1044 0.83 0.17
1045 0.83 0.17
1046 0.83 0.17
1047 0.83 0.17
1048 0.82 0.18
1049 0.82 0.18
1050 0.81 0.19
1051 0.81 0.19
1052 0.81 0.19
1053 0.81 0.19
1054 0.8 0.2
1055 0.8 0.2
1056 0.8 0.2
1057 0.8 0.2
1058 0.8 0.2
1059 0.8 0.2
1060 0.8 0.2
1061 0.8 0.2
1062 0.81 0.19
1063 0.81 0.19
1064 0.82 0.18
1065 0.81 0.19
1066 0.81 0.19
1067 0.81 0.19
1068 0.81 0.19
1069 0.81 0.19
1070 0.81 0.19
1071 0.81 0.19
1072 0.82 0.18
1073 0.82 0.18
1074 0.83 0.17
1075 0.83 0.17
1076 0.83 0.17
1077 0.83 0.17
1078 0.83 0.17
1079 0.83 0.17
1080 0.83 0.17
1081 0.83 0.17
1082 0.83 0.17
1083 0.83 0.17
1084 0.83 0.17
1085 0.83 0.17
1086 0.83 0.17
1087 0.83 0.17
1088 0.83 0.17
1089 0.83 0.17
1090 0.83 0.17
1091 0.83 0.17
1092 0.83 0.17
1093 0.83 0.17
1094 0.83 0.17
1095 0.83 0.17
1096 0.84 0.16
1097 0.84 0.16
1098 0.84 0.16
1099 0.84 0.16
1100 0.84 0.16
1101 0.84 0.16
1102 0.84 0.16
1103 0.84 0.16
1104 0.84 0.16
1105 0.84 0.16
1106 0.84 0.16
1107 0.85 0.15
1108 0.85 0.15
1109 0.85 0.15
1110 0.85 0.15
1111 0.85 0.15
1112 0.85 0.15
1113 0.85 0.15
1114 0.85 0.15
1115 0.85 0.15
1116 0.86 0.14
1117 0.86 0.14
1118 0.86 0.14
1119 0.86 0.14
1120 0.85 0.15
1121 0.84 0.16
1122 0.84 0.16
1123 0.84 0.16
1124 0.84 0.16
1125 0.83 0.17
1126 0.83 0.17
1127 0.83 0.17
1128 0.83 0.17
1129 0.83 0.17
1130 0.83 0.17
1131 0.84 0.16
1132 0.83 0.17
1133 0.83 0.17
1134 0.83 0.17
1135 0.83 0.17
1136 0.83 0.17
1137 0.83 0.17
1138 0.84 0.16
1139 0.84 0.16
1140 0.83 0.17
1141 0.83 0.17
1142 0.83 0.17
1143 0.83 0.17
1144 0.83 0.17
1145 0.83 0.17
1146 0.82 0.18
1147 0.82 0.18
1148 0.82 0.18
1149 0.82 0.18
1150 0.83 0.17
1151 0.83 0.17
1152 0.83 0.17
1153 0.84 0.16
1154 0.84 0.16
1155 0.84 0.16
1156 0.84 0.16
1157 0.83 0.17
1158 0.83 0.17
1159 0.83 0.17
1160 0.83 0.17
1161 0.83 0.17
1162 0.82 0.18
1163 0.82 0.18
1164 0.82 0.18
1165 0.82 0.18
1166 0.82 0.18
1167 0.82 0.18
1168 0.83 0.17
1169 0.84 0.16
1170 0.84 0.16
1171 0.84 0.16
1172 0.84 0.16
1173 0.84 0.16
1174 0.84 0.16
1175 0.84 0.16
1176 0.84 0.16
1177 0.85 0.15
1178 0.85 0.15
1179 0.85 0.15
1180 0.85 0.15
1181 0.85 0.15
1182 0.85 0.15
1183 0.85 0.15
1184 0.86 0.14
1185 0.86 0.14
1186 0.86 0.14
1187 0.86 0.14
1188 0.86 0.14
1189 0.86 0.14
1190 0.86 0.14
1191 0.85 0.15
1192 0.85 0.15
1193 0.85 0.15
1194 0.85 0.15
1195 0.84 0.16
1196 0.83 0.17
1197 0.83 0.17
1198 0.83 0.17
1199 0.83 0.17
1200 0.83 0.17
1201 0.83 0.17
1202 0.83 0.17
1203 0.83 0.17
1204 0.84 0.16
1205 0.84 0.16
1206 0.84 0.16
1207 0.84 0.16
1208 0.84 0.16
1209 0.83 0.17
1210 0.84 0.16
1211 0.84 0.16
1212 0.84 0.16
1213 0.84 0.16
1214 0.84 0.16
1215 0.84 0.16
1216 0.84 0.16
1217 0.84 0.16
1218 0.85 0.15
1219 0.86 0.14
1220 0.86 0.14
1221 0.86 0.14
1222 0.86 0.14
1223 0.86 0.14
1224 0.86 0.14
1225 0.86 0.14
1226 0.86 0.14
1227 0.87 0.13
1228 0.88 0.12
1229 0.88 0.12
1230 0.89 0.11
1231 0.89 0.11
1232 0.89 0.11
1233 0.89 0.11
1234 0.89 0.11
1235 0.89 0.11
1236 0.89 0.11
1237 0.89 0.11
1238 0.89 0.11
1239 0.9 0.1
1240 0.9 0.1
1241 0.91 0.09
1242 0.92 0.08
1243 0.92 0.08
1244 0.92 0.08
1245 0.92 0.08
1246 0.92 0.08
1247 0.92 0.08
1248 0.92 0.08
1249 0.92 0.08
1250 0.92 0.08
1251 0.92 0.08
1252 0.92 0.08
1253 0.92 0.08
1254 0.93 0.07
1255 0.93 0.07
1256 0.93 0.07
1257 0.93 0.07
1258 0.93 0.07
1259 0.92 0.08
1260 0.92 0.08
1261 0.92 0.08
1262 0.92 0.08
1263 0.92 0.08
1264 0.92 0.08
1265 0.92 0.08
1266 0.92 0.08
1267 0.92 0.08
1268 0.92 0.08
1269 0.92 0.08
1270 0.92 0.08
1271 0.93 0.07
1272 0.93 0.07
1273 0.93 0.07
1274 0.93 0.07
1275 0.93 0.07
1276 0.93 0.07
1277 0.93 0.07
1278 0.92 0.08
1279 0.92 0.08
1280 0.92 0.08
1281 0.92 0.08
1282 0.92 0.08
1283 0.92 0.08
1284 0.92 0.08
1285 0.92 0.08
1286 0.92 0.08
1287 0.93 0.07
1288 0.93 0.07
1289 0.93 0.07
1290 0.92 0.08
1291 0.92 0.08
1292 0.92 0.08
1293 0.93 0.07
1294 0.92 0.08
1295 0.92 0.08
1296 0.92 0.08
1297 0.92 0.08
1298 0.92 0.08
1299 0.92 0.08
1300 0.93 0.07
1301 0.93 0.07
1302 0.93 0.07
1303 0.93 0.07
1304 0.93 0.07
1305 0.93 0.07
1306 0.93 0.07
1307 0.93 0.07
1308 0.93 0.07
1309 0.93 0.07
1310 0.93 0.07
1311 0.93 0.07
1312 0.93 0.07
1313 0.93 0.07
1314 0.93 0.07
1315 0.93 0.07
1316 0.93 0.07
1317 0.93 0.07
1318 0.93 0.07
1319 0.93 0.07
1320 0.94 0.06
1321 0.94 0.06
1322 0.94 0.06
1323 0.94 0.06
1324 0.94 0.06
1325 0.94 0.06
1326 0.94 0.06
1327 0.94 0.06
1328 0.94 0.06
1329 0.94 0.06
1330 0.94 0.06
1331 0.94 0.06
1332 0.94 0.06
1333 0.94 0.06
1334 0.94 0.06
1335 0.94 0.06
1336 0.94 0.06
1337 0.94 0.06
1338 0.94 0.06
1339 0.94 0.06
1340 0.94 0.06
1341 0.94 0.06
1342 0.94 0.06
1343 0.94 0.06
1344 0.94 0.06
1345 0.94 0.06
1346 0.94 0.06
1347 0.94 0.06
1348 0.94 0.06
1349 0.94 0.06
1350 0.94 0.06
1351 0.94 0.06
1352 0.94 0.06
1353 0.94 0.06
1354 0.94 0.06
1355 0.94 0.06
1356 0.94 0.06
1357 0.94 0.06
1358 0.94 0.06
1359 0.94 0.06
1360 0.95 0.05
1361 0.95 0.05
1362 0.95 0.05
