196 0.008 0.992
197 0.008 0.992
198 0.008 0.992
199 0.008 0.992
200 0.008 0.992
201 0.008 0.992
202 0.008 0.992
203 0.008 0.992
204 0.008 0.992
205 0.008 0.992
206 0.009 0.991
207 0.009 0.991
208 0.009 0.991
209 0.009 0.991
210 0.01 0.99
211 0.01 0.99
212 0.01 0.99
213 0.01 0.99
214 0.01 0.99
215 0.01 0.99
216 0.01 0.99
217 0.01 0.99
218 0.01 0.99
219 0.01 0.99
220 0.01 0.99
221 0.01 0.99
222 0.01 0.99
223 0.01 0.99
224 0.01 0.99
225 0.01 0.99
226 0.01 0.99
227 0.01 0.99
228 0.01 0.99
229 0.01 0.99
230 0.01 0.99
231 0.01 0.99
232 0.01 0.99
233 0.01 0.99
234 0.01 0.99
235 0.01 0.99
236 0.01 0.99
237 0.01 0.99
238 0.01 0.99
239 0.01 0.99
240 0.01 0.99
241 0.01 0.99
242 0.01 0.99
243 0.01 0.99
244 0.01 0.99
245 0.01 0.99
246 0.01 0.99
247 0.01 0.99
248 0.01 0.99
249 0.01 0.99
250 0.01 0.99
251 0.01 0.99
252 0.01 0.99
253 0.01 0.99
254 0.01 0.99
255 0.01 0.99
256 0.01 0.99
257 0.01 0.99
258 0.01 0.99
259 0.01 0.99
260 0.01 0.99
261 0.01 0.99
262 0.01 0.99
263 0.01 0.99
264 0.01 0.99
265 0.01 0.99
266 0.01 0.99
267 0.01 0.99
268 0.01 0.99
269 0.01 0.99
270 0.01 0.99
271 0.01 0.99
272 0.01 0.99
273 0.01 0.99
274 0.01 0.99
275 0.01 0.99
276 0.01 0.99
277 0.01 0.99
278 0.01 0.99
279 0.01 0.99
280 0.01 0.99
281 0.01 0.99
282 0.01 0.99
283 0.01 0.99
284 0.01 0.99
285 0.01 0.99
286 0.01 0.99
287 0.01 0.99
288 0.01 0.99
289 0.01 0.99
290 0.01 0.99
291 0.01 0.99
292 0.01 0.99
293 0.01 0.99
294 0.01 0.99
295 0.01 0.99
296 0.01 0.99
297 0.01 0.99
298 0.01 0.99
299 0.01 0.99
300 0.01 0.99
301 0.01 0.99
302 0.01 0.99
303 0.01 0.99
304 0.01 0.99
305 0.01 0.99
306 0.01 0.99
307 0.01 0.99
308 0.01 0.99
309 0.01 0.99
310 0.01 0.99
311 0.01 0.99
312 0.01 0.99
313 0.01 0.99
314 0.01 0.99
315 0.01 0.99
316 0.01 0.99
317 0.01 0.99
318 0.01 0.99
319 0.01 0.99
320 0.01 0.99
321 0.01 0.99
322 0.01 0.99
323 0.01 0.99
324 0.01 0.99
325 0.01 0.99
326 0.01 0.99
327 0.01 0.99
328 0.01 0.99
329 0.009 0.991
330 0.009 0.991
331 0.009 0.991
332 0.009 0.991
333 0.009 0.991
334 0.009 0.991
335 0.009 0.991
336 0.009 0.991
337 0.009 0.991
338 0.009 0.991
339 0.009 0.991
340 0.009 0.991
341 0.01 0.99
342 0.01 0.99
343 0.01 0.99
344 0.01 0.99
345 0.01 0.99
346 0.01 0.99
347 0.01 0.99
348 0.01 0.99
349 0.01 0.99
350 0.01 0.99
351 0.01 0.99
352 0.01 0.99
353 0.01 0.99
354 0.01 0.99
355 0.01 0.99
356 0.01 0.99
357 0.01 0.99
358 0.01 0.99
359 0.01 0.99
360 0.01 0.99
361 0.01 0.99
362 0.01 0.99
363 0.01 0.99
364 0.01 0.99
365 0.01 0.99
366 0.01 0.99
367 0.01 0.99
368 0.01 0.99
369 0.01 0.99
370 0.01 0.99
371 0.01 0.99
372 0.01 0.99
373 0.01 0.99
374 0.01 0.99
375 0.01 0.99
376 0.01 0.99
377 0.01 0.99
378 0.01 0.99
379 0.01 0.99
380 0.01 0.99
381 0.01 0.99
382 0.009 0.991
383 0.009 0.991
384 0.009 0.991
385 0.009 0.991
386 0.009 0.991
387 0.009 0.991
388 0.009 0.991
389 0.009 0.991
390 0.009 0.991
391 0.009 0.991
392 0.009 0.991
393 0.009 0.991
394 0.009 0.991
395 0.009 0.991
396 0.009 0.991
397 0.01 0.99
398 0.01 0.99
399 0.01 0.99
400 0.01 0.99
401 0.01 0.99
402 0.01 0.99
403 0.01 0.99
404 0.01 0.99
405 0.01 0.99
406 0.01 0.99
407 0.01 0.99
408 0.01 0.99
409 0.01 0.99
410 0.01 0.99
411 0.01 0.99
412 0.01 0.99
413 0.01 0.99
414 0.01 0.99
415 0.01 0.99
416 0.01 0.99
417 0.01 0.99
418 0.01 0.99
419 0.01 0.99
420 0.01 0.99
421 0.01 0.99
422 0.01 0.99
423 0.01 0.99
424 0.01 0.99
425 0.01 0.99
426 0.01 0.99
427 0.01 0.99
428 0.01 0.99
429 0.01 0.99
430 0.01 0.99
431 0.01 0.99
432 0.011 0.989
433 0.011 0.989
434 0.011 0.989
435 0.011 0.989
436 0.011 0.989
437 0.011 0.989
438 0.011 0.989
439 0.011 0.989
440 0.011 0.989
441 0.011 0.989
442 0.011 0.989
443 0.011 0.989
444 0.011 0.989
445 0.011 0.989
446 0.011 0.989
447 0.011 0.989
448 0.011 0.989
449 0.011 0.989
450 0.011 0.989
451 0.011 0.989
452 0.011 0.989
453 0.011 0.989
454 0.011 0.989
455 0.011 0.989
456 0.011 0.989
457 0.011 0.989
458 0.011 0.989
459 0.011 0.989
460 0.011 0.989
461 0.011 0.989
462 0.011 0.989
463 0.011 0.989
464 0.011 0.989
465 0.011 0.989
466 0.011 0.989
467 0.011 0.989
468 0.011 0.989
469 0.011 0.989
470 0.011 0.989
471 0.011 0.989
472 0.011 0.989
473 0.011 0.989
474 0.011 0.989
475 0.011 0.989
476 0.011 0.989
477 0.011 0.989
478 0.011 0.989
479 0.011 0.989
480 0.011 0.989
481 0.011 0.989
482 0.011 0.989
483 0.011 0.989
484 0.011 0.989
485 0.011 0.989
486 0.011 0.989
487 0.011 0.989
488 0.011 0.989
489 0.011 0.989
490 0.011 0.989
491 0.011 0.989
492 0.011 0.989
493 0.011 0.989
494 0.011 0.989
495 0.011 0.989
496 0.012 0.988
497 0.012 0.988
498 0.012 0.988
499 0.012 0.988
500 0.012 0.988
501 0.013 0.987
502 0.014 0.986
503 0.014 0.986
504 0.014 0.986
505 0.014 0.986
506 0.014 0.986
507 0.014 0.986
508 0.014 0.986
509 0.014 0.986
510 0.014 0.986
511 0.014 0.986
512 0.014 0.986
513 0.014 0.986
514 0.014 0.986
515 0.014 0.986
516 0.014 0.986
517 0.014 0.986
518 0.014 0.986
519 0.014 0.986
520 0.014 0.986
521 0.014 0.986
522 0.014 0.986
523 0.014 0.986
524 0.014 0.986
525 0.014 0.986
526 0.014 0.986
527 0.014 0.986
528 0.014 0.986
529 0.014 0.986
530 0.014 0.986
531 0.014 0.986
532 0.014 0.986
533 0.014 0.986
534 0.014 0.986
535 0.014 0.986
536 0.014 0.986
537 0.014 0.986
538 0.013 0.987
539 0.013 0.987
540 0.013 0.987
541 0.013 0.987
542 0.014 0.986
543 0.014 0.986
544 0.014 0.986
545 0.014 0.986
546 0.014 0.986
547 0.014 0.986
548 0.014 0.986
549 0.014 0.986
550 0.014 0.986
551 0.014 0.986
552 0.014 0.986
553 0.014 0.986
554 0.014 0.986
555 0.014 0.986
556 0.014 0.986
557 0.014 0.986
558 0.014 0.986
559 0.014 0.986
560 0.014 0.986
561 0.014 0.986
562 0.014 0.986
563 0.014 0.986
564 0.014 0.986
565 0.014 0.986
566 0.014 0.986
567 0.014 0.986
568 0.014 0.986
569 0.014 0.986
570 0.014 0.986
571 0.014 0.986
572 0.014 0.986
573 0.014 0.986
574 0.014 0.986
575 0.014 0.986
576 0.014 0.986
577 0.014 0.986
578 0.014 0.986
579 0.014 0.986
580 0.014 0.986
581 0.014 0.986
582 0.014 0.986
583 0.014 0.986
584 0.015 0.985
585 0.015 0.985
586 0.015 0.985
587 0.015 0.985
588 0.015 0.985
589 0.015 0.985
590 0.015 0.985
591 0.015 0.985
592 0.015 0.985
593 0.015 0.985
594 0.015 0.985
595 0.015 0.985
596 0.015 0.985
597 0.015 0.985
598 0.015 0.985
599 0.015 0.985
600 0.015 0.985
601 0.015 0.985
602 0.015 0.985
603 0.015 0.985
604 0.015 0.985
605 0.015 0.985
606 0.015 0.985
607 0.015 0.985
608 0.015 0.985
609 0.015 0.985
610 0.015 0.985
611 0.015 0.985
612 0.015 0.985
613 0.015 0.985
614 0.015 0.985
615 0.015 0.985
616 0.015 0.985
617 0.015 0.985
618 0.015 0.985
619 0.015 0.985
620 0.015 0.985
621 0.015 0.985
622 0.015 0.985
623 0.015 0.985
624 0.015 0.985
625 0.015 0.985
626 0.015 0.985
627 0.015 0.985
628 0.015 0.985
629 0.016 0.984
630 0.016 0.984
631 0.016 0.984
632 0.016 0.984
633 0.016 0.984
634 0.016 0.984
635 0.016 0.984
636 0.016 0.984
637 0.017 0.983
638 0.017 0.983
639 0.017 0.983
640 0.017 0.983
641 0.017 0.983
642 0.017 0.983
643 0.017 0.983
644 0.017 0.983
645 0.017 0.983
646 0.017 0.983
647 0.017 0.983
648 0.017 0.983
649 0.017 0.983
650 0.017 0.983
651 0.017 0.983
652 0.017 0.983
653 0.017 0.983
654 0.017 0.983
655 0.017 0.983
656 0.017 0.983
657 0.017 0.983
658 0.017 0.983
659 0.017 0.983
660 0.017 0.983
661 0.017 0.983
662 0.017 0.983
663 0.017 0.983
664 0.017 0.983
665 0.017 0.983
666 0.017 0.983
667 0.017 0.983
668 0.017 0.983
669 0.017 0.983
670 0.017 0.983
671 0.017 0.983
672 0.017 0.983
673 0.017 0.983
674 0.017 0.983
675 0.017 0.983
676 0.017 0.983
677 0.017 0.983
678 0.017 0.983
679 0.017 0.983
680 0.017 0.983
681 0.017 0.983
682 0.017 0.983
683 0.017 0.983
684 0.017 0.983
685 0.017 0.983
686 0.017 0.983
687 0.017 0.983
688 0.017 0.983
689 0.017 0.983
690 0.017 0.983
691 0.017 0.983
692 0.017 0.983
693 0.017 0.983
694 0.017 0.983
695 0.017 0.983
696 0.017 0.983
697 0.017 0.983
698 0.017 0.983
699 0.017 0.983
700 0.017 0.983
701 0.017 0.983
702 0.017 0.983
703 0.017 0.983
704 0.017 0.983
705 0.017 0.983
706 0.016 0.984
707 0.016 0.984
708 0.016 0.984
709 0.016 0.984
710 0.016 0.984
711 0.016 0.984
712 0.016 0.984
713 0.016 0.984
714 0.016 0.984
715 0.016 0.984
716 0.016 0.984
717 0.016 0.984
718 0.016 0.984
719 0.016 0.984
720 0.016 0.984
721 0.016 0.984
722 0.016 0.984
723 0.016 0.984
724 0.016 0.984
725 0.016 0.984
726 0.016 0.984
727 0.016 0.984
728 0.016 0.984
729 0.016 0.984
730 0.016 0.984
731 0.016 0.984
732 0.016 0.984
733 0.016 0.984
734 0.015 0.985
735 0.015 0.985
736 0.015 0.985
737 0.015 0.985
738 0.015 0.985
739 0.015 0.985
740 0.015 0.985
741 0.015 0.985
742 0.015 0.985
743 0.015 0.985
744 0.015 0.985
745 0.015 0.985
746 0.015 0.985
747 0.015 0.985
748 0.016 0.984
749 0.016 0.984
750 0.016 0.984
751 0.015 0.985
752 0.015 0.985
753 0.015 0.985
754 0.015 0.985
755 0.015 0.985
756 0.016 0.984
757 0.016 0.984
758 0.016 0.984
759 0.016 0.984
760 0.016 0.984
761 0.016 0.984
762 0.016 0.984
763 0.016 0.984
764 0.017 0.983
765 0.017 0.983
766 0.017 0.983
767 0.017 0.983
768 0.017 0.983
769 0.017 0.983
770 0.017 0.983
771 0.017 0.983
772 0.017 0.983
773 0.017 0.983
774 0.017 0.983
775 0.017 0.983
776 0.017 0.983
777 0.017 0.983
778 0.017 0.983
779 0.017 0.983
780 0.017 0.983
781 0.017 0.983
782 0.017 0.983
783 0.017 0.983
784 0.017 0.983
785 0.017 0.983
786 0.017 0.983
787 0.017 0.983
788 0.017 0.983
789 0.017 0.983
790 0.017 0.983
791 0.017 0.983
792 0.017 0.983
793 0.017 0.983
794 0.018 0.982
795 0.018 0.982
796 0.018 0.982
797 0.018 0.982
798 0.018 0.982
799 0.018 0.982
800 0.018 0.982
801 0.018 0.982
802 0.018 0.982
803 0.018 0.982
804 0.018 0.982
805 0.018 0.982
806 0.018 0.982
807 0.018 0.982
808 0.017 0.983
809 0.017 0.983
810 0.017 0.983
811 0.017 0.983
812 0.017 0.983
813 0.017 0.983
814 0.017 0.983
815 0.017 0.983
816 0.017 0.983
817 0.017 0.983
818 0.017 0.983
819 0.017 0.983
820 0.017 0.983
821 0.017 0.983
822 0.017 0.983
823 0.017 0.983
824 0.017 0.983
825 0.017 0.983
826 0.017 0.983
827 0.017 0.983
828 0.018 0.982
829 0.018 0.982
830 0.018 0.982
831 0.018 0.982
832 0.018 0.982
833 0.018 0.982
834 0.018 0.982
835 0.018 0.982
836 0.018 0.982
837 0.018 0.982
838 0.018 0.982
839 0.019 0.981
840 0.019 0.981
841 0.019 0.981
842 0.019 0.981
843 0.02 0.98
844 0.02 0.98
845 0.02 0.98
846 0.02 0.98
847 0.02 0.98
848 0.02 0.98
849 0.02 0.98
850 0.02 0.98
851 0.02 0.98
852 0.02 0.98
853 0.02 0.98
854 0.02 0.98
855 0.02 0.98
856 0.02 0.98
857 0.02 0.98
858 0.02 0.98
859 0.02 0.98
860 0.02 0.98
861 0.02 0.98
862 0.021 0.979
863 0.021 0.979
864 0.021 0.979
865 0.021 0.979
866 0.021 0.979
867 0.021 0.979
868 0.021 0.979
869 0.021 0.979
870 0.021 0.979
871 0.021 0.979
872 0.021 0.979
873 0.021 0.979
874 0.021 0.979
875 0.021 0.979
876 0.021 0.979
877 0.021 0.979
878 0.021 0.979
879 0.021 0.979
880 0.02 0.98
881 0.02 0.98
882 0.02 0.98
883 0.02 0.98
884 0.02 0.98
885 0.02 0.98
886 0.02 0.98
887 0.02 0.98
888 0.02 0.98
889 0.02 0.98
890 0.02 0.98
891 0.02 0.98
892 0.02 0.98
893 0.02 0.98
894 0.02 0.98
895 0.02 0.98
896 0.02 0.98
897 0.02 0.98
898 0.02 0.98
899 0.02 0.98
900 0.02 0.98
901 0.02 0.98
902 0.02 0.98
903 0.02 0.98
904 0.02 0.98
905 0.02 0.98
906 0.02 0.98
907 0.019 0.981
908 0.019 0.981
909 0.019 0.981
910 0.019 0.981
911 0.019 0.981
912 0.019 0.981
913 0.019 0.981
914 0.019 0.981
915 0.019 0.981
916 0.019 0.981
917 0.019 0.981
918 0.019 0.981
919 0.019 0.981
920 0.019 0.981
921 0.019 0.981
922 0.019 0.981
923 0.019 0.981
924 0.019 0.981
925 0.019 0.981
926 0.019 0.981
927 0.019 0.981
928 0.018 0.982
929 0.018 0.982
930 0.018 0.982
931 0.018 0.982
932 0.018 0.982
933 0.018 0.982
934 0.018 0.982
935 0.018 0.982
936 0.018 0.982
937 0.019 0.981
938 0.019 0.981
939 0.019 0.981
940 0.019 0.981
941 0.019 0.981
942 0.019 0.981
943 0.019 0.981
944 0.019 0.981
945 0.019 0.981
946 0.019 0.981
947 0.019 0.981
948 0.019 0.981
949 0.019 0.981
950 0.019 0.981
951 0.019 0.981
952 0.019 0.981
953 0.019 0.981
954 0.019 0.981
955 0.019 0.981
956 0.019 0.981
957 0.019 0.981
958 0.019 0.981
959 0.019 0.981
960 0.019 0.981
961 0.019 0.981
962 0.019 0.981
963 0.019 0.981
964 0.019 0.981
965 0.019 0.981
966 0.02 0.98
967 0.02 0.98
968 0.02 0.98
969 0.02 0.98
970 0.02 0.98
971 0.02 0.98
972 0.02 0.98
973 0.02 0.98
974 0.02 0.98
975 0.02 0.98
976 0.019 0.981
977 0.019 0.981
978 0.019 0.981
979 0.019 0.981
980 0.019 0.981
981 0.019 0.981
982 0.019 0.981
983 0.019 0.981
984 0.019 0.981
985 0.019 0.981
986 0.019 0.981
987 0.019 0.981
988 0.019 0.981
989 0.019 0.981
990 0.019 0.981
991 0.019 0.981
992 0.019 0.981
993 0.019 0.981
994 0.019 0.981
995 0.019 0.981
996 0.019 0.981
997 0.019 0.981
998 0.019 0.981
999 0.019 0.981
1000 0.019 0.981
1001 0.019 0.981
1002 0.019 0.981
1003 0.019 0.981
1004 0.02 0.98
1005 0.02 0.98
1006 0.02 0.98
1007 0.02 0.98
1008 0.02 0.98
1009 0.021 0.979
1010 0.021 0.979
1011 0.021 0.979
1012 0.021 0.979
1013 0.021 0.979
1014 0.021 0.979
1015 0.021 0.979
1016 0.021 0.979
1017 0.021 0.979
1018 0.021 0.979
1019 0.021 0.979
1020 0.021 0.979
1021 0.021 0.979
1022 0.021 0.979
1023 0.021 0.979
1024 0.021 0.979
1025 0.021 0.979
1026 0.02 0.98
1027 0.02 0.98
1028 0.02 0.98
1029 0.02 0.98
1030 0.02 0.98
1031 0.02 0.98
1032 0.02 0.98
1033 0.02 0.98
1034 0.02 0.98
1035 0.02 0.98
1036 0.02 0.98
1037 0.02 0.98
1038 0.02 0.98
1039 0.02 0.98
1040 0.02 0.98
1041 0.02 0.98
1042 0.02 0.98
1043 0.02 0.98
1044 0.02 0.98
1045 0.02 0.98
1046 0.02 0.98
1047 0.02 0.98
1048 0.02 0.98
1049 0.02 0.98
1050 0.02 0.98
1051 0.02 0.98
1052 0.02 0.98
1053 0.02 0.98
1054 0.02 0.98
1055 0.02 0.98
1056 0.02 0.98
1057 0.02 0.98
1058 0.02 0.98
1059 0.02 0.98
1060 0.02 0.98
1061 0.02 0.98
1062 0.02 0.98
1063 0.02 0.98
1064 0.02 0.98
1065 0.02 0.98
1066 0.02 0.98
1067 0.02 0.98
1068 0.02 0.98
1069 0.02 0.98
1070 0.02 0.98
1071 0.02 0.98
1072 0.02 0.98
1073 0.02 0.98
1074 0.02 0.98
1075 0.02 0.98
1076 0.02 0.98
1077 0.02 0.98
1078 0.02 0.98
1079 0.02 0.98
1080 0.02 0.98
1081 0.02 0.98
1082 0.02 0.98
1083 0.02 0.98
1084 0.02 0.98
1085 0.02 0.98
1086 0.02 0.98
1087 0.02 0.98
1088 0.02 0.98
1089 0.02 0.98
1090 0.02 0.98
1091 0.02 0.98
1092 0.02 0.98
1093 0.02 0.98
1094 0.02 0.98
1095 0.02 0.98
1096 0.02 0.98
1097 0.02 0.98
1098 0.02 0.98
1099 0.02 0.98
1100 0.02 0.98
1101 0.02 0.98
1102 0.02 0.98
1103 0.02 0.98
1104 0.02 0.98
1105 0.02 0.98
1106 0.02 0.98
1107 0.02 0.98
1108 0.02 0.98
1109 0.02 0.98
1110 0.02 0.98
1111 0.02 0.98
1112 0.02 0.98
1113 0.02 0.98
1114 0.021 0.979
1115 0.021 0.979
1116 0.021 0.979
1117 0.02 0.98
1118 0.02 0.98
1119 0.02 0.98
1120 0.02 0.98
1121 0.02 0.98
1122 0.02 0.98
1123 0.02 0.98
1124 0.02 0.98
1125 0.02 0.98
1126 0.02 0.98
1127 0.02 0.98
1128 0.02 0.98
1129 0.02 0.98
1130 0.02 0.98
1131 0.02 0.98
1132 0.02 0.98
1133 0.02 0.98
1134 0.02 0.98
1135 0.02 0.98
1136 0.02 0.98
1137 0.02 0.98
1138 0.02 0.98
1139 0.02 0.98
1140 0.02 0.98
1141 0.02 0.98
1142 0.02 0.98
1143 0.02 0.98
1144 0.02 0.98
1145 0.02 0.98
1146 0.02 0.98
1147 0.02 0.98
1148 0.02 0.98
1149 0.02 0.98
1150 0.02 0.98
1151 0.02 0.98
1152 0.02 0.98
1153 0.02 0.98
1154 0.02 0.98
1155 0.02 0.98
1156 0.02 0.98
1157 0.02 0.98
1158 0.02 0.98
1159 0.019 0.981
1160 0.019 0.981
1161 0.019 0.981
1162 0.019 0.981
1163 0.019 0.981
1164 0.019 0.981
1165 0.019 0.981
1166 0.019 0.981
1167 0.019 0.981
1168 0.019 0.981
1169 0.019 0.981
1170 0.019 0.981
1171 0.019 0.981
1172 0.019 0.981
1173 0.019 0.981
1174 0.019 0.981
1175 0.019 0.981
1176 0.019 0.981
1177 0.019 0.981
1178 0.019 0.981
1179 0.019 0.981
1180 0.019 0.981
1181 0.019 0.981
1182 0.019 0.981
1183 0.019 0.981
1184 0.019 0.981
1185 0.019 0.981
1186 0.019 0.981
1187 0.019 0.981
1188 0.019 0.981
1189 0.019 0.981
1190 0.019 0.981
1191 0.019 0.981
1192 0.019 0.981
1193 0.019 0.981
1194 0.019 0.981
1195 0.019 0.981
1196 0.019 0.981
1197 0.019 0.981
1198 0.019 0.981
1199 0.019 0.981
1200 0.019 0.981
1201 0.019 0.981
1202 0.019 0.981
1203 0.019 0.981
1204 0.019 0.981
1205 0.019 0.981
1206 0.018 0.982
1207 0.018 0.982
1208 0.018 0.982
1209 0.018 0.982
1210 0.019 0.981
1211 0.019 0.981
1212 0.019 0.981
1213 0.019 0.981
1214 0.02 0.98
1215 0.02 0.98
1216 0.02 0.98
1217 0.02 0.98
1218 0.02 0.98
1219 0.02 0.98
1220 0.02 0.98
1221 0.02 0.98
1222 0.02 0.98
1223 0.02 0.98
1224 0.02 0.98
1225 0.02 0.98
1226 0.019 0.981
1227 0.019 0.981
1228 0.019 0.981
1229 0.019 0.981
1230 0.019 0.981
1231 0.019 0.981
1232 0.019 0.981
1233 0.019 0.981
1234 0.019 0.981
1235 0.019 0.981
1236 0.019 0.981
1237 0.019 0.981
1238 0.019 0.981
1239 0.019 0.981
1240 0.019 0.981
1241 0.02 0.98
1242 0.02 0.98
1243 0.02 0.98
1244 0.02 0.98
1245 0.02 0.98
1246 0.02 0.98
1247 0.02 0.98
1248 0.02 0.98
1249 0.02 0.98
1250 0.02 0.98
1251 0.02 0.98
1252 0.021 0.979
1253 0.021 0.979
1254 0.021 0.979
1255 0.021 0.979
1256 0.021 0.979
1257 0.021 0.979
1258 0.021 0.979
1259 0.021 0.979
1260 0.021 0.979
1261 0.021 0.979
1262 0.021 0.979
1263 0.021 0.979
1264 0.021 0.979
1265 0.021 0.979
1266 0.021 0.979
1267 0.021 0.979
1268 0.021 0.979
1269 0.021 0.979
1270 0.021 0.979
1271 0.021 0.979
1272 0.021 0.979
1273 0.021 0.979
1274 0.021 0.979
1275 0.021 0.979
1276 0.021 0.979
1277 0.022 0.978
1278 0.022 0.978
1279 0.022 0.978
1280 0.022 0.978
1281 0.022 0.978
1282 0.022 0.978
1283 0.022 0.978
1284 0.022 0.978
1285 0.022 0.978
1286 0.022 0.978
1287 0.022 0.978
1288 0.022 0.978
1289 0.022 0.978
1290 0.022 0.978
1291 0.022 0.978
1292 0.021 0.979
1293 0.021 0.979
1294 0.021 0.979
1295 0.021 0.979
1296 0.021 0.979
1297 0.021 0.979
1298 0.021 0.979
1299 0.021 0.979
1300 0.021 0.979
1301 0.021 0.979
1302 0.021 0.979
1303 0.021 0.979
1304 0.021 0.979
1305 0.021 0.979
1306 0.021 0.979
1307 0.021 0.979
1308 0.021 0.979
1309 0.021 0.979
1310 0.021 0.979
1311 0.021 0.979
1312 0.021 0.979
1313 0.021 0.979
1314 0.02 0.98
1315 0.02 0.98
1316 0.02 0.98
1317 0.02 0.98
1318 0.021 0.979
1319 0.022 0.978
1320 0.022 0.978
1321 0.022 0.978
1322 0.022 0.978
1323 0.022 0.978
1324 0.022 0.978
1325 0.022 0.978
1326 0.022 0.978
1327 0.022 0.978
1328 0.022 0.978
1329 0.022 0.978
1330 0.022 0.978
1331 0.022 0.978
1332 0.022 0.978
1333 0.022 0.978
1334 0.021 0.979
1335 0.021 0.979
1336 0.021 0.979
1337 0.021 0.979
1338 0.021 0.979
1339 0.021 0.979
1340 0.021 0.979
1341 0.02 0.98
1342 0.02 0.98
1343 0.02 0.98
1344 0.02 0.98
1345 0.02 0.98
1346 0.02 0.98
1347 0.02 0.98
1348 0.02 0.98
1349 0.02 0.98
1350 0.02 0.98
1351 0.02 0.98
1352 0.02 0.98
1353 0.02 0.98
1354 0.02 0.98
1355 0.02 0.98
1356 0.02 0.98
1357 0.02 0.98
1358 0.02 0.98
1359 0.02 0.98
1360 0.02 0.98
1361 0.021 0.979
1362 0.021 0.979
