196 0.01 0.99
197 0.01 0.99
198 0.01 0.99
199 0.01 0.99
200 0.01 0.99
201 0.01 0.99
202 0.01 0.99
203 0.01 0.99
204 0.01 0.99
205 0.01 0.99
206 0.01 0.99
207 0.01 0.99
208 0.01 0.99
209 0.01 0.99
210 0.01 0.99
211 0.01 0.99
212 0.01 0.99
213 0.01 0.99
214 0.01 0.99
215 0.01 0.99
216 0.01 0.99
217 0.01 0.99
218 0.01 0.99
219 0.01 0.99
220 0.01 0.99
221 0.01 0.99
222 0.01 0.99
223 0.01 0.99
224 0.01 0.99
225 0.01 0.99
226 0.01 0.99
227 0.01 0.99
228 0.01 0.99
229 0.01 0.99
230 0.01 0.99
231 0.01 0.99
232 0.01 0.99
233 0.01 0.99
234 0.01 0.99
235 0.01 0.99
236 0.01 0.99
237 0.01 0.99
238 0.01 0.99
239 0.01 0.99
240 0.01 0.99
241 0.01 0.99
242 0.01 0.99
243 0.01 0.99
244 0.01 0.99
245 0.01 0.99
246 0.01 0.99
247 0.01 0.99
248 0.01 0.99
249 0.01 0.99
250 0.01 0.99
251 0.01 0.99
252 0.01 0.99
253 0.01 0.99
254 0.01 0.99
255 0.01 0.99
256 0.01 0.99
257 0.01 0.99
258 0.01 0.99
259 0.01 0.99
260 0.01 0.99
261 0.01 0.99
262 0.01 0.99
263 0.01 0.99
264 0.01 0.99
265 0.01 0.99
266 0.01 0.99
267 0.01 0.99
268 0.01 0.99
269 0.01 0.99
270 0.01 0.99
271 0.01 0.99
272 0.01 0.99
273 0.01 0.99
274 0.01 0.99
275 0.01 0.99
276 0.01 0.99
277 0.01 0.99
278 0.01 0.99
279 0.01 0.99
280 0.01 0.99
281 0.01 0.99
282 0.01 0.99
283 0.01 0.99
284 0.01 0.99
285 0.01 0.99
286 0.01 0.99
287 0.01 0.99
288 0.01 0.99
289 0.01 0.99
290 0.01 0.99
291 0.01 0.99
292 0.01 0.99
293 0.01 0.99
294 0.01 0.99
295 0.01 0.99
296 0.01 0.99
297 0.01 0.99
298 0.01 0.99
299 0.01 0.99
300 0.01 0.99
301 0.01 0.99
302 0.01 0.99
303 0.01 0.99
304 0.01 0.99
305 0.01 0.99
306 0.01 0.99
307 0.01 0.99
308 0.01 0.99
309 0.01 0.99
310 0.01 0.99
311 0.01 0.99
312 0.01 0.99
313 0.01 0.99
314 0.01 0.99
315 0.01 0.99
316 0.01 0.99
317 0.01 0.99
318 0.01 0.99
319 0.01 0.99
320 0.01 0.99
321 0.01 0.99
322 0.01 0.99
323 0.01 0.99
324 0.01 0.99
325 0.01 0.99
326 0.01 0.99
327 0.01 0.99
328 0.01 0.99
329 0.01 0.99
330 0.01 0.99
331 0.01 0.99
332 0.01 0.99
333 0.01 0.99
334 0.01 0.99
335 0.01 0.99
336 0.01 0.99
337 0.01 0.99
338 0.01 0.99
339 0.01 0.99
340 0.01 0.99
341 0.01 0.99
342 0.01 0.99
343 0.01 0.99
344 0.01 0.99
345 0.01 0.99
346 0.01 0.99
347 0.01 0.99
348 0.01 0.99
349 0.01 0.99
350 0.01 0.99
351 0.01 0.99
352 0.01 0.99
353 0.01 0.99
354 0.01 0.99
355 0.01 0.99
356 0.01 0.99
357 0.01 0.99
358 0.01 0.99
359 0.01 0.99
360 0.01 0.99
361 0.01 0.99
362 0.01 0.99
363 0.01 0.99
364 0.01 0.99
365 0.01 0.99
366 0.01 0.99
367 0.01 0.99
368 0.01 0.99
369 0.01 0.99
370 0.01 0.99
371 0.01 0.99
372 0.01 0.99
373 0.01 0.99
374 0.01 0.99
375 0.01 0.99
376 0.01 0.99
377 0.01 0.99
378 0.01 0.99
379 0.01 0.99
380 0.01 0.99
381 0.01 0.99
382 0.01 0.99
383 0.01 0.99
384 0.01 0.99
385 0.01 0.99
386 0.01 0.99
387 0.01 0.99
388 0.01 0.99
389 0.01 0.99
390 0.01 0.99
391 0.01 0.99
392 0.01 0.99
393 0.01 0.99
394 0.01 0.99
395 0.01 0.99
396 0.01 0.99
397 0.01 0.99
398 0.01 0.99
399 0.01 0.99
400 0.01 0.99
401 0.01 0.99
402 0.01 0.99
403 0.01 0.99
404 0.01 0.99
405 0.01 0.99
406 0.01 0.99
407 0.01 0.99
408 0.009 0.991
409 0.009 0.991
410 0.009 0.991
411 0.009 0.991
412 0.009 0.991
413 0.009 0.991
414 0.009 0.991
415 0.009 0.991
416 0.009 0.991
417 0.009 0.991
418 0.009 0.991
419 0.009 0.991
420 0.009 0.991
421 0.009 0.991
422 0.009 0.991
423 0.009 0.991
424 0.009 0.991
425 0.009 0.991
426 0.009 0.991
427 0.009 0.991
428 0.009 0.991
429 0.009 0.991
430 0.009 0.991
431 0.009 0.991
432 0.009 0.991
433 0.009 0.991
434 0.009 0.991
435 0.009 0.991
436 0.009 0.991
437 0.009 0.991
438 0.009 0.991
439 0.009 0.991
440 0.009 0.991
441 0.009 0.991
442 0.009 0.991
443 0.009 0.991
444 0.009 0.991
445 0.009 0.991
446 0.009 0.991
447 0.009 0.991
448 0.009 0.991
449 0.009 0.991
450 0.009 0.991
451 0.009 0.991
452 0.009 0.991
453 0.009 0.991
454 0.009 0.991
455 0.009 0.991
456 0.009 0.991
457 0.009 0.991
458 0.009 0.991
459 0.009 0.991
460 0.009 0.991
461 0.009 0.991
462 0.009 0.991
463 0.009 0.991
464 0.009 0.991
465 0.009 0.991
466 0.009 0.991
467 0.009 0.991
468 0.009 0.991
469 0.009 0.991
470 0.009 0.991
471 0.009 0.991
472 0.009 0.991
473 0.009 0.991
474 0.009 0.991
475 0.009 0.991
476 0.009 0.991
477 0.009 0.991
478 0.009 0.991
479 0.009 0.991
480 0.009 0.991
481 0.009 0.991
482 0.009 0.991
483 0.009 0.991
484 0.009 0.991
485 0.009 0.991
486 0.01 0.99
487 0.01 0.99
488 0.01 0.99
489 0.01 0.99
490 0.01 0.99
491 0.01 0.99
492 0.01 0.99
493 0.01 0.99
494 0.01 0.99
495 0.01 0.99
496 0.01 0.99
497 0.01 0.99
498 0.01 0.99
499 0.01 0.99
500 0.01 0.99
501 0.01 0.99
502 0.01 0.99
503 0.01 0.99
504 0.01 0.99
505 0.01 0.99
506 0.01 0.99
507 0.01 0.99
508 0.01 0.99
509 0.01 0.99
510 0.01 0.99
511 0.01 0.99
512 0.01 0.99
513 0.01 0.99
514 0.01 0.99
515 0.01 0.99
516 0.01 0.99
517 0.01 0.99
518 0.01 0.99
519 0.01 0.99
520 0.01 0.99
521 0.01 0.99
522 0.01 0.99
523 0.01 0.99
524 0.01 0.99
525 0.01 0.99
526 0.01 0.99
527 0.01 0.99
528 0.01 0.99
529 0.01 0.99
530 0.01 0.99
531 0.01 0.99
532 0.01 0.99
533 0.01 0.99
534 0.01 0.99
535 0.01 0.99
536 0.01 0.99
537 0.01 0.99
538 0.01 0.99
539 0.01 0.99
540 0.01 0.99
541 0.01 0.99
542 0.01 0.99
543 0.01 0.99
544 0.01 0.99
545 0.01 0.99
546 0.01 0.99
547 0.01 0.99
548 0.01 0.99
549 0.01 0.99
550 0.01 0.99
551 0.01 0.99
552 0.01 0.99
553 0.01 0.99
554 0.01 0.99
555 0.01 0.99
556 0.01 0.99
557 0.01 0.99
558 0.01 0.99
559 0.01 0.99
560 0.01 0.99
561 0.01 0.99
562 0.01 0.99
563 0.01 0.99
564 0.01 0.99
565 0.01 0.99
566 0.01 0.99
567 0.01 0.99
568 0.01 0.99
569 0.01 0.99
570 0.01 0.99
571 0.01 0.99
572 0.01 0.99
573 0.01 0.99
574 0.01 0.99
575 0.01 0.99
576 0.01 0.99
577 0.01 0.99
578 0.011 0.989
579 0.011 0.989
580 0.011 0.989
581 0.011 0.989
582 0.011 0.989
583 0.011 0.989
584 0.011 0.989
585 0.011 0.989
586 0.011 0.989
587 0.011 0.989
588 0.011 0.989
589 0.011 0.989
590 0.011 0.989
591 0.011 0.989
592 0.011 0.989
593 0.011 0.989
594 0.011 0.989
595 0.011 0.989
596 0.011 0.989
597 0.011 0.989
598 0.011 0.989
599 0.011 0.989
600 0.011 0.989
601 0.011 0.989
602 0.011 0.989
603 0.011 0.989
604 0.011 0.989
605 0.011 0.989
606 0.011 0.989
607 0.011 0.989
608 0.011 0.989
609 0.011 0.989
610 0.011 0.989
611 0.011 0.989
612 0.011 0.989
613 0.011 0.989
614 0.011 0.989
615 0.011 0.989
616 0.011 0.989
617 0.011 0.989
618 0.011 0.989
619 0.011 0.989
620 0.011 0.989
621 0.011 0.989
622 0.011 0.989
623 0.011 0.989
624 0.011 0.989
625 0.011 0.989
626 0.011 0.989
627 0.011 0.989
628 0.011 0.989
629 0.011 0.989
630 0.012 0.988
631 0.012 0.988
632 0.012 0.988
633 0.012 0.988
634 0.012 0.988
635 0.012 0.988
636 0.012 0.988
637 0.012 0.988
638 0.012 0.988
639 0.012 0.988
640 0.012 0.988
641 0.012 0.988
642 0.012 0.988
643 0.011 0.989
644 0.011 0.989
645 0.011 0.989
646 0.01 0.99
647 0.01 0.99
648 0.01 0.99
649 0.01 0.99
650 0.01 0.99
651 0.01 0.99
652 0.01 0.99
653 0.01 0.99
654 0.01 0.99
655 0.01 0.99
656 0.01 0.99
657 0.01 0.99
658 0.01 0.99
659 0.01 0.99
660 0.01 0.99
661 0.01 0.99
662 0.01 0.99
663 0.01 0.99
664 0.01 0.99
665 0.01 0.99
666 0.01 0.99
667 0.01 0.99
668 0.01 0.99
669 0.01 0.99
670 0.01 0.99
671 0.01 0.99
672 0.01 0.99
673 0.01 0.99
674 0.01 0.99
675 0.01 0.99
676 0.01 0.99
677 0.01 0.99
678 0.01 0.99
679 0.01 0.99
680 0.01 0.99
681 0.01 0.99
682 0.01 0.99
683 0.01 0.99
684 0.01 0.99
685 0.01 0.99
686 0.01 0.99
687 0.01 0.99
688 0.01 0.99
689 0.01 0.99
690 0.01 0.99
691 0.01 0.99
692 0.01 0.99
693 0.01 0.99
694 0.01 0.99
695 0.01 0.99
696 0.01 0.99
697 0.01 0.99
698 0.01 0.99
699 0.01 0.99
700 0.01 0.99
701 0.01 0.99
702 0.01 0.99
703 0.01 0.99
704 0.01 0.99
705 0.01 0.99
706 0.01 0.99
707 0.01 0.99
708 0.01 0.99
709 0.01 0.99
710 0.01 0.99
711 0.01 0.99
712 0.01 0.99
713 0.01 0.99
714 0.01 0.99
715 0.01 0.99
716 0.01 0.99
717 0.01 0.99
718 0.01 0.99
719 0.01 0.99
720 0.01 0.99
721 0.01 0.99
722 0.01 0.99
723 0.01 0.99
724 0.01 0.99
725 0.01 0.99
726 0.01 0.99
727 0.01 0.99
728 0.01 0.99
729 0.01 0.99
730 0.01 0.99
731 0.01 0.99
732 0.01 0.99
733 0.01 0.99
734 0.01 0.99
735 0.01 0.99
736 0.01 0.99
737 0.01 0.99
738 0.01 0.99
739 0.01 0.99
740 0.01 0.99
741 0.01 0.99
742 0.01 0.99
743 0.01 0.99
744 0.01 0.99
745 0.01 0.99
746 0.01 0.99
747 0.01 0.99
748 0.01 0.99
749 0.01 0.99
750 0.01 0.99
751 0.01 0.99
752 0.01 0.99
753 0.01 0.99
754 0.01 0.99
755 0.01 0.99
756 0.01 0.99
757 0.01 0.99
758 0.01 0.99
759 0.01 0.99
760 0.01 0.99
761 0.01 0.99
762 0.01 0.99
763 0.01 0.99
764 0.01 0.99
765 0.01 0.99
766 0.01 0.99
767 0.01 0.99
768 0.01 0.99
769 0.01 0.99
770 0.01 0.99
771 0.01 0.99
772 0.01 0.99
773 0.01 0.99
774 0.01 0.99
775 0.01 0.99
776 0.01 0.99
777 0.01 0.99
778 0.01 0.99
779 0.01 0.99
780 0.01 0.99
781 0.01 0.99
782 0.01 0.99
783 0.01 0.99
784 0.01 0.99
785 0.01 0.99
786 0.01 0.99
787 0.01 0.99
788 0.01 0.99
789 0.01 0.99
790 0.01 0.99
791 0.01 0.99
792 0.01 0.99
793 0.01 0.99
794 0.01 0.99
795 0.01 0.99
796 0.01 0.99
797 0.01 0.99
798 0.01 0.99
799 0.01 0.99
800 0.01 0.99
801 0.01 0.99
802 0.01 0.99
803 0.01 0.99
804 0.01 0.99
805 0.01 0.99
806 0.01 0.99
807 0.01 0.99
808 0.01 0.99
809 0.01 0.99
810 0.01 0.99
811 0.01 0.99
812 0.01 0.99
813 0.01 0.99
814 0.01 0.99
815 0.01 0.99
816 0.01 0.99
817 0.01 0.99
818 0.01 0.99
819 0.01 0.99
820 0.01 0.99
821 0.01 0.99
822 0.01 0.99
823 0.01 0.99
824 0.01 0.99
825 0.01 0.99
826 0.01 0.99
827 0.01 0.99
828 0.01 0.99
829 0.01 0.99
830 0.01 0.99
831 0.01 0.99
832 0.01 0.99
833 0.01 0.99
834 0.01 0.99
835 0.01 0.99
836 0.01 0.99
837 0.01 0.99
838 0.01 0.99
839 0.01 0.99
840 0.01 0.99
841 0.01 0.99
842 0.01 0.99
843 0.01 0.99
844 0.01 0.99
845 0.01 0.99
846 0.01 0.99
847 0.01 0.99
848 0.01 0.99
849 0.01 0.99
850 0.01 0.99
851 0.01 0.99
852 0.01 0.99
853 0.01 0.99
854 0.01 0.99
855 0.01 0.99
856 0.01 0.99
857 0.01 0.99
858 0.01 0.99
859 0.01 0.99
860 0.01 0.99
861 0.01 0.99
862 0.01 0.99
863 0.01 0.99
864 0.01 0.99
865 0.01 0.99
866 0.01 0.99
867 0.01 0.99
868 0.01 0.99
869 0.01 0.99
870 0.01 0.99
871 0.01 0.99
872 0.01 0.99
873 0.01 0.99
874 0.01 0.99
875 0.01 0.99
876 0.01 0.99
877 0.01 0.99
878 0.01 0.99
879 0.01 0.99
880 0.01 0.99
881 0.01 0.99
882 0.01 0.99
883 0.01 0.99
884 0.01 0.99
885 0.01 0.99
886 0.01 0.99
887 0.01 0.99
888 0.01 0.99
889 0.01 0.99
890 0.01 0.99
891 0.01 0.99
892 0.01 0.99
893 0.01 0.99
894 0.01 0.99
895 0.01 0.99
896 0.01 0.99
897 0.01 0.99
898 0.01 0.99
899 0.01 0.99
900 0.01 0.99
901 0.01 0.99
902 0.01 0.99
903 0.01 0.99
904 0.01 0.99
905 0.01 0.99
906 0.01 0.99
907 0.01 0.99
908 0.01 0.99
909 0.01 0.99
910 0.01 0.99
911 0.01 0.99
912 0.01 0.99
913 0.01 0.99
914 0.01 0.99
915 0.01 0.99
916 0.01 0.99
917 0.01 0.99
918 0.01 0.99
919 0.01 0.99
920 0.01 0.99
921 0.01 0.99
922 0.01 0.99
923 0.01 0.99
924 0.01 0.99
925 0.01 0.99
926 0.01 0.99
927 0.01 0.99
928 0.01 0.99
929 0.01 0.99
930 0.01 0.99
931 0.01 0.99
932 0.01 0.99
933 0.01 0.99
934 0.01 0.99
935 0.01 0.99
936 0.01 0.99
937 0.01 0.99
938 0.01 0.99
939 0.011 0.989
940 0.011 0.989
941 0.011 0.989
942 0.011 0.989
943 0.011 0.989
944 0.011 0.989
945 0.011 0.989
946 0.011 0.989
947 0.011 0.989
948 0.011 0.989
949 0.011 0.989
950 0.011 0.989
951 0.011 0.989
952 0.011 0.989
953 0.011 0.989
954 0.011 0.989
955 0.011 0.989
956 0.011 0.989
957 0.011 0.989
958 0.011 0.989
959 0.011 0.989
960 0.011 0.989
961 0.011 0.989
962 0.011 0.989
963 0.011 0.989
964 0.011 0.989
965 0.011 0.989
966 0.011 0.989
967 0.011 0.989
968 0.011 0.989
969 0.011 0.989
970 0.011 0.989
971 0.011 0.989
972 0.011 0.989
973 0.011 0.989
974 0.011 0.989
975 0.011 0.989
976 0.011 0.989
977 0.011 0.989
978 0.011 0.989
979 0.011 0.989
980 0.011 0.989
981 0.011 0.989
982 0.011 0.989
983 0.011 0.989
984 0.011 0.989
985 0.011 0.989
986 0.011 0.989
987 0.011 0.989
988 0.011 0.989
989 0.011 0.989
990 0.011 0.989
991 0.011 0.989
992 0.011 0.989
993 0.011 0.989
994 0.011 0.989
995 0.012 0.988
996 0.012 0.988
997 0.012 0.988
998 0.012 0.988
999 0.012 0.988
1000 0.012 0.988
1001 0.012 0.988
1002 0.012 0.988
1003 0.012 0.988
1004 0.012 0.988
1005 0.012 0.988
1006 0.012 0.988
1007 0.012 0.988
1008 0.012 0.988
1009 0.012 0.988
1010 0.012 0.988
1011 0.012 0.988
1012 0.012 0.988
1013 0.012 0.988
1014 0.012 0.988
1015 0.012 0.988
1016 0.012 0.988
1017 0.012 0.988
1018 0.012 0.988
1019 0.012 0.988
1020 0.012 0.988
1021 0.011 0.989
1022 0.011 0.989
1023 0.011 0.989
1024 0.011 0.989
1025 0.011 0.989
1026 0.011 0.989
1027 0.011 0.989
1028 0.011 0.989
1029 0.011 0.989
1030 0.011 0.989
1031 0.011 0.989
1032 0.011 0.989
1033 0.011 0.989
1034 0.011 0.989
1035 0.011 0.989
1036 0.011 0.989
1037 0.011 0.989
1038 0.011 0.989
1039 0.011 0.989
1040 0.011 0.989
1041 0.011 0.989
1042 0.011 0.989
1043 0.011 0.989
1044 0.011 0.989
1045 0.011 0.989
1046 0.011 0.989
1047 0.011 0.989
1048 0.011 0.989
1049 0.011 0.989
1050 0.011 0.989
1051 0.011 0.989
1052 0.011 0.989
1053 0.011 0.989
1054 0.011 0.989
1055 0.011 0.989
1056 0.011 0.989
1057 0.011 0.989
1058 0.011 0.989
1059 0.011 0.989
1060 0.011 0.989
1061 0.011 0.989
1062 0.011 0.989
1063 0.011 0.989
1064 0.011 0.989
1065 0.011 0.989
1066 0.011 0.989
1067 0.011 0.989
1068 0.011 0.989
1069 0.011 0.989
1070 0.011 0.989
1071 0.011 0.989
1072 0.011 0.989
1073 0.011 0.989
1074 0.011 0.989
1075 0.011 0.989
1076 0.011 0.989
1077 0.011 0.989
1078 0.011 0.989
1079 0.011 0.989
1080 0.011 0.989
1081 0.011 0.989
1082 0.011 0.989
1083 0.011 0.989
1084 0.011 0.989
1085 0.011 0.989
1086 0.011 0.989
1087 0.011 0.989
1088 0.011 0.989
1089 0.011 0.989
1090 0.011 0.989
1091 0.011 0.989
1092 0.011 0.989
1093 0.011 0.989
1094 0.011 0.989
1095 0.011 0.989
1096 0.011 0.989
1097 0.011 0.989
1098 0.011 0.989
1099 0.011 0.989
1100 0.011 0.989
1101 0.011 0.989
1102 0.011 0.989
1103 0.011 0.989
1104 0.011 0.989
1105 0.011 0.989
1106 0.011 0.989
1107 0.011 0.989
1108 0.011 0.989
1109 0.011 0.989
1110 0.011 0.989
1111 0.011 0.989
1112 0.011 0.989
1113 0.011 0.989
1114 0.011 0.989
1115 0.011 0.989
1116 0.011 0.989
1117 0.011 0.989
1118 0.011 0.989
1119 0.011 0.989
1120 0.011 0.989
1121 0.011 0.989
1122 0.011 0.989
1123 0.011 0.989
1124 0.011 0.989
1125 0.011 0.989
1126 0.011 0.989
1127 0.011 0.989
1128 0.011 0.989
1129 0.011 0.989
1130 0.011 0.989
1131 0.011 0.989
1132 0.011 0.989
1133 0.011 0.989
1134 0.011 0.989
1135 0.011 0.989
1136 0.011 0.989
1137 0.011 0.989
1138 0.011 0.989
1139 0.011 0.989
1140 0.011 0.989
1141 0.011 0.989
1142 0.011 0.989
1143 0.011 0.989
1144 0.011 0.989
1145 0.011 0.989
1146 0.011 0.989
1147 0.011 0.989
1148 0.011 0.989
1149 0.011 0.989
1150 0.011 0.989
1151 0.011 0.989
1152 0.011 0.989
1153 0.011 0.989
1154 0.011 0.989
1155 0.011 0.989
1156 0.011 0.989
1157 0.011 0.989
1158 0.011 0.989
1159 0.011 0.989
1160 0.011 0.989
1161 0.011 0.989
1162 0.011 0.989
1163 0.011 0.989
1164 0.011 0.989
1165 0.011 0.989
1166 0.011 0.989
1167 0.011 0.989
1168 0.011 0.989
1169 0.011 0.989
1170 0.011 0.989
1171 0.011 0.989
1172 0.011 0.989
1173 0.011 0.989
1174 0.011 0.989
1175 0.011 0.989
1176 0.011 0.989
1177 0.011 0.989
1178 0.011 0.989
1179 0.011 0.989
1180 0.011 0.989
1181 0.011 0.989
1182 0.011 0.989
1183 0.011 0.989
1184 0.011 0.989
1185 0.011 0.989
1186 0.011 0.989
1187 0.011 0.989
1188 0.011 0.989
1189 0.011 0.989
1190 0.011 0.989
1191 0.011 0.989
1192 0.011 0.989
1193 0.011 0.989
1194 0.011 0.989
1195 0.011 0.989
1196 0.011 0.989
1197 0.011 0.989
1198 0.011 0.989
1199 0.011 0.989
1200 0.011 0.989
1201 0.011 0.989
1202 0.011 0.989
1203 0.011 0.989
1204 0.011 0.989
1205 0.011 0.989
1206 0.011 0.989
1207 0.011 0.989
1208 0.011 0.989
1209 0.011 0.989
1210 0.011 0.989
1211 0.011 0.989
1212 0.011 0.989
1213 0.011 0.989
1214 0.011 0.989
1215 0.011 0.989
1216 0.011 0.989
1217 0.011 0.989
1218 0.011 0.989
1219 0.011 0.989
1220 0.011 0.989
1221 0.011 0.989
1222 0.011 0.989
1223 0.011 0.989
1224 0.011 0.989
1225 0.011 0.989
1226 0.011 0.989
1227 0.011 0.989
1228 0.011 0.989
1229 0.011 0.989
1230 0.011 0.989
1231 0.011 0.989
1232 0.011 0.989
1233 0.011 0.989
1234 0.011 0.989
1235 0.011 0.989
1236 0.011 0.989
1237 0.011 0.989
1238 0.011 0.989
1239 0.011 0.989
1240 0.011 0.989
1241 0.011 0.989
1242 0.011 0.989
1243 0.011 0.989
1244 0.011 0.989
1245 0.011 0.989
1246 0.011 0.989
1247 0.011 0.989
1248 0.011 0.989
1249 0.011 0.989
1250 0.011 0.989
1251 0.011 0.989
1252 0.011 0.989
1253 0.011 0.989
1254 0.011 0.989
1255 0.011 0.989
1256 0.011 0.989
1257 0.011 0.989
1258 0.011 0.989
1259 0.011 0.989
1260 0.011 0.989
1261 0.011 0.989
1262 0.011 0.989
1263 0.012 0.988
1264 0.012 0.988
1265 0.012 0.988
1266 0.012 0.988
1267 0.012 0.988
1268 0.012 0.988
1269 0.012 0.988
1270 0.012 0.988
1271 0.012 0.988
1272 0.012 0.988
1273 0.012 0.988
1274 0.012 0.988
1275 0.012 0.988
1276 0.012 0.988
1277 0.012 0.988
1278 0.012 0.988
1279 0.012 0.988
1280 0.012 0.988
1281 0.012 0.988
1282 0.012 0.988
1283 0.012 0.988
1284 0.012 0.988
1285 0.012 0.988
1286 0.012 0.988
1287 0.012 0.988
1288 0.012 0.988
1289 0.012 0.988
1290 0.012 0.988
1291 0.012 0.988
1292 0.012 0.988
1293 0.012 0.988
1294 0.012 0.988
1295 0.012 0.988
1296 0.012 0.988
1297 0.012 0.988
1298 0.012 0.988
1299 0.012 0.988
1300 0.012 0.988
1301 0.012 0.988
1302 0.012 0.988
1303 0.012 0.988
1304 0.012 0.988
1305 0.012 0.988
1306 0.012 0.988
1307 0.012 0.988
1308 0.012 0.988
1309 0.012 0.988
1310 0.012 0.988
1311 0.012 0.988
1312 0.012 0.988
1313 0.012 0.988
1314 0.012 0.988
1315 0.012 0.988
1316 0.012 0.988
1317 0.012 0.988
1318 0.012 0.988
1319 0.012 0.988
1320 0.012 0.988
1321 0.012 0.988
1322 0.012 0.988
1323 0.012 0.988
1324 0.012 0.988
1325 0.012 0.988
1326 0.012 0.988
1327 0.012 0.988
1328 0.012 0.988
1329 0.012 0.988
1330 0.012 0.988
1331 0.012 0.988
1332 0.012 0.988
1333 0.012 0.988
1334 0.012 0.988
1335 0.012 0.988
1336 0.012 0.988
1337 0.012 0.988
1338 0.012 0.988
1339 0.012 0.988
1340 0.012 0.988
1341 0.012 0.988
1342 0.012 0.988
1343 0.012 0.988
1344 0.012 0.988
1345 0.012 0.988
1346 0.012 0.988
1347 0.012 0.988
1348 0.012 0.988
1349 0.012 0.988
1350 0.012 0.988
1351 0.012 0.988
1352 0.012 0.988
1353 0.012 0.988
1354 0.012 0.988
1355 0.012 0.988
1356 0.012 0.988
1357 0.012 0.988
1358 0.012 0.988
1359 0.012 0.988
1360 0.012 0.988
1361 0.012 0.988
1362 0.012 0.988
