238 0.537 0.463
239 0.536 0.464
240 0.536 0.464
241 0.536 0.464
242 0.537 0.463
243 0.538 0.462
244 0.538 0.462
245 0.539 0.461
246 0.538 0.462
247 0.538 0.462
248 0.538 0.462
249 0.537 0.463
250 0.538 0.462
251 0.538 0.462
252 0.537 0.463
253 0.536 0.464
254 0.536 0.464
255 0.536 0.464
256 0.536 0.464
257 0.536 0.464
258 0.536 0.464
259 0.536 0.464
260 0.535 0.465
261 0.535 0.465
262 0.535 0.465
263 0.536 0.464
264 0.535 0.465
265 0.535 0.465
266 0.535 0.465
267 0.535 0.465
268 0.535 0.465
269 0.536 0.464
270 0.537 0.463
271 0.536 0.464
272 0.536 0.464
273 0.535 0.465
274 0.536 0.464
275 0.537 0.463
276 0.536 0.464
277 0.536 0.464
278 0.536 0.464
279 0.536 0.464
280 0.535 0.465
281 0.534 0.466
282 0.533 0.467
283 0.534 0.466
284 0.534 0.466
285 0.533 0.467
286 0.534 0.466
287 0.534 0.466
288 0.534 0.466
289 0.533 0.467
290 0.533 0.467
291 0.532 0.468
292 0.532 0.468
293 0.532 0.468
294 0.533 0.467
295 0.533 0.467
296 0.534 0.466
297 0.534 0.466
298 0.535 0.465
299 0.535 0.465
300 0.535 0.465
301 0.534 0.466
302 0.534 0.466
303 0.535 0.465
304 0.536 0.464
305 0.536 0.464
306 0.535 0.465
307 0.534 0.466
308 0.534 0.466
309 0.535 0.465
310 0.535 0.465
311 0.535 0.465
312 0.536 0.464
313 0.536 0.464
314 0.537 0.463
315 0.536 0.464
316 0.536 0.464
317 0.535 0.465
318 0.534 0.466
319 0.535 0.465
320 0.535 0.465
321 0.534 0.466
322 0.535 0.465
323 0.535 0.465
324 0.535 0.465
325 0.534 0.466
326 0.534 0.466
327 0.534 0.466
328 0.533 0.467
329 0.534 0.466
330 0.534 0.466
331 0.534 0.466
332 0.535 0.465
333 0.535 0.465
334 0.536 0.464
335 0.537 0.463
336 0.537 0.463
337 0.536 0.464
338 0.537 0.463
339 0.536 0.464
340 0.537 0.463
341 0.537 0.463
342 0.537 0.463
343 0.537 0.463
344 0.536 0.464
345 0.536 0.464
346 0.536 0.464
347 0.537 0.463
348 0.537 0.463
349 0.537 0.463
350 0.537 0.463
351 0.537 0.463
352 0.538 0.462
353 0.538 0.462
354 0.537 0.463
355 0.538 0.462
356 0.539 0.461
357 0.539 0.461
358 0.539 0.461
359 0.539 0.461
360 0.539 0.461
361 0.54 0.46
362 0.54 0.46
363 0.541 0.459
364 0.542 0.458
365 0.542 0.458
366 0.543 0.457
367 0.543 0.457
368 0.542 0.458
369 0.542 0.458
370 0.542 0.458
371 0.543 0.457
372 0.543 0.457
373 0.543 0.457
374 0.542 0.458
375 0.543 0.457
376 0.544 0.456
377 0.545 0.455
378 0.546 0.454
379 0.546 0.454
380 0.547 0.453
381 0.546 0.454
382 0.546 0.454
383 0.547 0.453
384 0.548 0.452
385 0.549 0.451
386 0.55 0.45
387 0.55 0.45
388 0.549 0.451
389 0.55 0.45
390 0.55 0.45
391 0.55 0.45
392 0.551 0.449
393 0.552 0.448
394 0.552 0.448
395 0.551 0.449
396 0.551 0.449
397 0.55 0.45
398 0.551 0.449
399 0.551 0.449
400 0.552 0.448
401 0.552 0.448
402 0.552 0.448
403 0.552 0.448
404 0.552 0.448
405 0.551 0.449
406 0.551 0.449
407 0.552 0.448
408 0.551 0.449
409 0.551 0.449
410 0.552 0.448
411 0.553 0.447
412 0.553 0.447
413 0.554 0.446
414 0.555 0.445
415 0.555 0.445
416 0.555 0.445
417 0.554 0.446
418 0.553 0.447
419 0.553 0.447
420 0.552 0.448
421 0.551 0.449
422 0.551 0.449
423 0.551 0.449
424 0.552 0.448
425 0.553 0.447
426 0.554 0.446
427 0.554 0.446
428 0.555 0.445
429 0.554 0.446
430 0.554 0.446
431 0.555 0.445
432 0.555 0.445
433 0.555 0.445
434 0.555 0.445
435 0.554 0.446
436 0.555 0.445
437 0.554 0.446
438 0.554 0.446
439 0.554 0.446
440 0.554 0.446
441 0.554 0.446
442 0.554 0.446
443 0.555 0.445
444 0.556 0.444
445 0.555 0.445
446 0.554 0.446
447 0.554 0.446
448 0.555 0.445
449 0.556 0.444
450 0.556 0.444
451 0.556 0.444
452 0.557 0.443
453 0.557 0.443
454 0.557 0.443
455 0.557 0.443
456 0.556 0.444
457 0.557 0.443
458 0.558 0.442
459 0.558 0.442
460 0.559 0.441
461 0.559 0.441
462 0.56 0.44
463 0.561 0.439
464 0.561 0.439
465 0.56 0.44
466 0.56 0.44
467 0.559 0.441
468 0.559 0.441
469 0.558 0.442
470 0.557 0.443
471 0.558 0.442
472 0.559 0.441
473 0.56 0.44
474 0.56 0.44
475 0.56 0.44
476 0.56 0.44
477 0.56 0.44
478 0.561 0.439
479 0.561 0.439
480 0.562 0.438
481 0.562 0.438
482 0.563 0.437
483 0.563 0.437
484 0.564 0.436
485 0.565 0.435
486 0.566 0.434
487 0.566 0.434
488 0.566 0.434
489 0.567 0.433
490 0.567 0.433
491 0.567 0.433
492 0.567 0.433
493 0.567 0.433
494 0.567 0.433
495 0.567 0.433
496 0.567 0.433
497 0.568 0.432
498 0.568 0.432
499 0.568 0.432
500 0.569 0.431
501 0.568 0.432
502 0.568 0.432
503 0.568 0.432
504 0.569 0.431
505 0.57 0.43
506 0.569 0.431
507 0.569 0.431
508 0.568 0.432
509 0.567 0.433
510 0.566 0.434
511 0.565 0.435
512 0.565 0.435
513 0.566 0.434
514 0.567 0.433
515 0.567 0.433
516 0.567 0.433
517 0.567 0.433
518 0.567 0.433
519 0.567 0.433
520 0.566 0.434
521 0.566 0.434
522 0.566 0.434
523 0.566 0.434
524 0.567 0.433
525 0.566 0.434
526 0.566 0.434
527 0.565 0.435
528 0.566 0.434
529 0.565 0.435
530 0.565 0.435
531 0.564 0.436
532 0.564 0.436
533 0.563 0.437
534 0.563 0.437
535 0.563 0.437
536 0.563 0.437
537 0.563 0.437
538 0.563 0.437
539 0.563 0.437
540 0.564 0.436
541 0.563 0.437
542 0.564 0.436
543 0.564 0.436
544 0.564 0.436
545 0.564 0.436
546 0.565 0.435
547 0.564 0.436
548 0.563 0.437
549 0.564 0.436
550 0.563 0.437
551 0.562 0.438
552 0.562 0.438
553 0.561 0.439
554 0.562 0.438
555 0.562 0.438
556 0.562 0.438
557 0.561 0.439
558 0.561 0.439
559 0.561 0.439
560 0.56 0.44
561 0.56 0.44
562 0.56 0.44
563 0.561 0.439
564 0.56 0.44
565 0.561 0.439
566 0.561 0.439
567 0.561 0.439
568 0.562 0.438
569 0.562 0.438
570 0.561 0.439
571 0.562 0.438
572 0.561 0.439
573 0.561 0.439
574 0.56 0.44
575 0.559 0.441
576 0.558 0.442
577 0.559 0.441
578 0.559 0.441
579 0.558 0.442
580 0.558 0.442
581 0.558 0.442
582 0.558 0.442
583 0.558 0.442
584 0.558 0.442
585 0.558 0.442
586 0.559 0.441
587 0.558 0.442
588 0.559 0.441
589 0.56 0.44
590 0.559 0.441
591 0.559 0.441
592 0.559 0.441
593 0.559 0.441
594 0.558 0.442
595 0.557 0.443
596 0.557 0.443
597 0.558 0.442
598 0.557 0.443
599 0.557 0.443
600 0.558 0.442
601 0.559 0.441
602 0.558 0.442
603 0.558 0.442
604 0.557 0.443
605 0.557 0.443
606 0.558 0.442
607 0.559 0.441
608 0.559 0.441
609 0.559 0.441
610 0.559 0.441
611 0.56 0.44
612 0.56 0.44
613 0.559 0.441
614 0.56 0.44
615 0.56 0.44
616 0.561 0.439
617 0.561 0.439
618 0.562 0.438
619 0.562 0.438
620 0.562 0.438
621 0.561 0.439
622 0.561 0.439
623 0.56 0.44
624 0.561 0.439
625 0.562 0.438
626 0.563 0.437
627 0.562 0.438
628 0.563 0.437
629 0.562 0.438
630 0.561 0.439
631 0.561 0.439
632 0.561 0.439
633 0.561 0.439
634 0.562 0.438
635 0.562 0.438
636 0.562 0.438
637 0.563 0.437
638 0.564 0.436
639 0.564 0.436
640 0.564 0.436
641 0.564 0.436
642 0.564 0.436
643 0.564 0.436
644 0.564 0.436
645 0.563 0.437
646 0.564 0.436
647 0.565 0.435
648 0.565 0.435
649 0.564 0.436
650 0.564 0.436
651 0.565 0.435
652 0.566 0.434
653 0.565 0.435
654 0.565 0.435
655 0.566 0.434
656 0.565 0.435
657 0.566 0.434
658 0.566 0.434
659 0.566 0.434
660 0.565 0.435
661 0.565 0.435
662 0.565 0.435
663 0.565 0.435
664 0.565 0.435
665 0.565 0.435
666 0.565 0.435
667 0.566 0.434
668 0.566 0.434
669 0.566 0.434
670 0.565 0.435
671 0.564 0.436
672 0.563 0.437
673 0.564 0.436
674 0.563 0.437
675 0.562 0.438
676 0.561 0.439
677 0.561 0.439
678 0.562 0.438
679 0.562 0.438
680 0.562 0.438
681 0.561 0.439
682 0.562 0.438
683 0.561 0.439
684 0.561 0.439
685 0.562 0.438
686 0.561 0.439
687 0.56 0.44
688 0.561 0.439
689 0.56 0.44
690 0.559 0.441
691 0.558 0.442
692 0.559 0.441
693 0.559 0.441
694 0.559 0.441
695 0.559 0.441
696 0.56 0.44
697 0.56 0.44
698 0.56 0.44
699 0.56 0.44
700 0.561 0.439
701 0.56 0.44
702 0.561 0.439
703 0.562 0.438
704 0.563 0.437
705 0.562 0.438
706 0.562 0.438
707 0.561 0.439
708 0.56 0.44
709 0.561 0.439
710 0.562 0.438
711 0.563 0.437
712 0.563 0.437
713 0.562 0.438
714 0.563 0.437
715 0.562 0.438
716 0.562 0.438
717 0.561 0.439
718 0.56 0.44
719 0.559 0.441
720 0.56 0.44
721 0.559 0.441
722 0.559 0.441
723 0.558 0.442
724 0.558 0.442
725 0.558 0.442
726 0.559 0.441
727 0.559 0.441
728 0.558 0.442
729 0.557 0.443
730 0.558 0.442
731 0.558 0.442
732 0.558 0.442
733 0.558 0.442
734 0.557 0.443
735 0.557 0.443
736 0.556 0.444
737 0.555 0.445
738 0.554 0.446
739 0.554 0.446
740 0.555 0.445
741 0.556 0.444
742 0.557 0.443
743 0.556 0.444
744 0.555 0.445
745 0.555 0.445
746 0.555 0.445
747 0.556 0.444
748 0.557 0.443
749 0.557 0.443
750 0.557 0.443
751 0.556 0.444
752 0.557 0.443
753 0.558 0.442
754 0.559 0.441
755 0.558 0.442
756 0.557 0.443
757 0.557 0.443
758 0.558 0.442
759 0.559 0.441
760 0.559 0.441
761 0.559 0.441
762 0.56 0.44
763 0.56 0.44
764 0.561 0.439
765 0.561 0.439
766 0.561 0.439
767 0.561 0.439
768 0.56 0.44
769 0.561 0.439
770 0.561 0.439
771 0.561 0.439
772 0.56 0.44
773 0.56 0.44
774 0.56 0.44
775 0.561 0.439
776 0.56 0.44
777 0.559 0.441
778 0.558 0.442
779 0.557 0.443
780 0.556 0.444
781 0.556 0.444
782 0.555 0.445
783 0.554 0.446
784 0.554 0.446
785 0.555 0.445
786 0.554 0.446
787 0.555 0.445
788 0.555 0.445
789 0.555 0.445
790 0.556 0.444
791 0.556 0.444
792 0.555 0.445
793 0.554 0.446
794 0.553 0.447
795 0.553 0.447
796 0.553 0.447
797 0.553 0.447
798 0.553 0.447
799 0.553 0.447
800 0.554 0.446
801 0.554 0.446
802 0.555 0.445
803 0.555 0.445
804 0.554 0.446
805 0.554 0.446
806 0.553 0.447
807 0.553 0.447
808 0.554 0.446
809 0.555 0.445
810 0.555 0.445
811 0.555 0.445
812 0.555 0.445
813 0.554 0.446
814 0.554 0.446
815 0.554 0.446
816 0.555 0.445
817 0.556 0.444
818 0.556 0.444
819 0.556 0.444
820 0.555 0.445
821 0.554 0.446
822 0.555 0.445
823 0.555 0.445
824 0.556 0.444
825 0.555 0.445
826 0.556 0.444
827 0.555 0.445
828 0.556 0.444
829 0.556 0.444
830 0.556 0.444
831 0.556 0.444
832 0.556 0.444
833 0.557 0.443
834 0.557 0.443
835 0.557 0.443
836 0.557 0.443
837 0.556 0.444
838 0.556 0.444
839 0.556 0.444
840 0.556 0.444
841 0.557 0.443
842 0.556 0.444
843 0.556 0.444
844 0.557 0.443
845 0.557 0.443
846 0.558 0.442
847 0.558 0.442
848 0.559 0.441
849 0.559 0.441
850 0.559 0.441
851 0.558 0.442
852 0.558 0.442
853 0.558 0.442
854 0.558 0.442
855 0.557 0.443
856 0.557 0.443
857 0.557 0.443
858 0.557 0.443
859 0.557 0.443
860 0.557 0.443
861 0.556 0.444
862 0.556 0.444
863 0.556 0.444
864 0.555 0.445
865 0.556 0.444
866 0.555 0.445
867 0.555 0.445
868 0.555 0.445
869 0.555 0.445
870 0.555 0.445
871 0.555 0.445
872 0.556 0.444
873 0.556 0.444
874 0.556 0.444
875 0.555 0.445
876 0.555 0.445
877 0.555 0.445
878 0.554 0.446
879 0.553 0.447
880 0.552 0.448
881 0.551 0.449
882 0.55 0.45
883 0.55 0.45
884 0.551 0.449
885 0.551 0.449
886 0.551 0.449
887 0.55 0.45
888 0.549 0.451
889 0.548 0.452
890 0.547 0.453
891 0.546 0.454
892 0.546 0.454
893 0.546 0.454
894 0.547 0.453
895 0.546 0.454
896 0.545 0.455
897 0.546 0.454
898 0.547 0.453
899 0.546 0.454
900 0.546 0.454
901 0.546 0.454
902 0.546 0.454
903 0.545 0.455
904 0.544 0.456
905 0.544 0.456
906 0.544 0.456
907 0.544 0.456
908 0.544 0.456
909 0.545 0.455
910 0.544 0.456
911 0.543 0.457
912 0.542 0.458
913 0.542 0.458
914 0.542 0.458
915 0.542 0.458
916 0.542 0.458
917 0.541 0.459
918 0.541 0.459
919 0.542 0.458
920 0.541 0.459
921 0.541 0.459
922 0.542 0.458
923 0.542 0.458
924 0.543 0.457
925 0.543 0.457
926 0.543 0.457
927 0.542 0.458
928 0.543 0.457
929 0.544 0.456
930 0.545 0.455
931 0.545 0.455
932 0.546 0.454
933 0.545 0.455
934 0.545 0.455
935 0.546 0.454
936 0.545 0.455
937 0.545 0.455
938 0.545 0.455
939 0.544 0.456
940 0.544 0.456
941 0.544 0.456
942 0.543 0.457
943 0.544 0.456
944 0.545 0.455
945 0.544 0.456
946 0.543 0.457
947 0.542 0.458
948 0.543 0.457
949 0.544 0.456
950 0.544 0.456
951 0.544 0.456
952 0.544 0.456
953 0.544 0.456
954 0.544 0.456
955 0.544 0.456
956 0.545 0.455
957 0.544 0.456
958 0.544 0.456
959 0.544 0.456
960 0.544 0.456
961 0.544 0.456
962 0.543 0.457
963 0.542 0.458
964 0.541 0.459
965 0.541 0.459
966 0.541 0.459
967 0.541 0.459
968 0.541 0.459
969 0.541 0.459
970 0.541 0.459
971 0.541 0.459
972 0.54 0.46
973 0.539 0.461
974 0.539 0.461
975 0.539 0.461
976 0.539 0.461
977 0.539 0.461
978 0.538 0.462
979 0.538 0.462
980 0.538 0.462
981 0.539 0.461
982 0.539 0.461
983 0.54 0.46
984 0.54 0.46
985 0.54 0.46
986 0.541 0.459
987 0.54 0.46
988 0.54 0.46
989 0.539 0.461
990 0.539 0.461
991 0.538 0.462
992 0.537 0.463
993 0.537 0.463
994 0.537 0.463
995 0.538 0.462
996 0.538 0.462
997 0.538 0.462
998 0.539 0.461
999 0.54 0.46
1000 0.539 0.461
1001 0.54 0.46
1002 0.54 0.46
1003 0.54 0.46
1004 0.541 0.459
1005 0.541 0.459
1006 0.542 0.458
1007 0.543 0.457
1008 0.542 0.458
1009 0.542 0.458
1010 0.543 0.457
1011 0.543 0.457
1012 0.542 0.458
1013 0.542 0.458
1014 0.542 0.458
1015 0.541 0.459
1016 0.541 0.459
1017 0.542 0.458
1018 0.541 0.459
1019 0.54 0.46
1020 0.539 0.461
1021 0.539 0.461
1022 0.539 0.461
1023 0.539 0.461
1024 0.54 0.46
1025 0.54 0.46
1026 0.54 0.46
1027 0.54 0.46
1028 0.541 0.459
1029 0.54 0.46
1030 0.54 0.46
1031 0.54 0.46
1032 0.54 0.46
1033 0.54 0.46
1034 0.54 0.46
1035 0.54 0.46
1036 0.541 0.459
1037 0.542 0.458
1038 0.542 0.458
1039 0.543 0.457
1040 0.543 0.457
1041 0.544 0.456
1042 0.545 0.455
1043 0.545 0.455
1044 0.545 0.455
1045 0.545 0.455
1046 0.544 0.456
1047 0.544 0.456
1048 0.544 0.456
1049 0.544 0.456
1050 0.544 0.456
1051 0.543 0.457
1052 0.543 0.457
1053 0.544 0.456
1054 0.545 0.455
1055 0.546 0.454
1056 0.545 0.455
1057 0.545 0.455
1058 0.546 0.454
1059 0.546 0.454
1060 0.546 0.454
1061 0.547 0.453
1062 0.547 0.453
1063 0.547 0.453
1064 0.548 0.452
1065 0.548 0.452
1066 0.549 0.451
1067 0.549 0.451
1068 0.548 0.452
1069 0.549 0.451
1070 0.55 0.45
1071 0.55 0.45
1072 0.55 0.45
1073 0.55 0.45
1074 0.551 0.449
1075 0.551 0.449
1076 0.55 0.45
1077 0.55 0.45
1078 0.55 0.45
1079 0.551 0.449
1080 0.551 0.449
1081 0.551 0.449
1082 0.551 0.449
1083 0.55 0.45
1084 0.55 0.45
1085 0.551 0.449
1086 0.551 0.449
1087 0.552 0.448
1088 0.552 0.448
1089 0.552 0.448
1090 0.552 0.448
1091 0.553 0.447
1092 0.554 0.446
1093 0.553 0.447
1094 0.552 0.448
1095 0.552 0.448
1096 0.553 0.447
1097 0.553 0.447
1098 0.553 0.447
1099 0.554 0.446
1100 0.554 0.446
1101 0.553 0.447
1102 0.553 0.447
1103 0.552 0.448
1104 0.552 0.448
1105 0.551 0.449
1106 0.552 0.448
1107 0.551 0.449
1108 0.551 0.449
1109 0.552 0.448
1110 0.551 0.449
1111 0.551 0.449
1112 0.551 0.449
1113 0.551 0.449
1114 0.551 0.449
1115 0.552 0.448
1116 0.552 0.448
1117 0.553 0.447
1118 0.553 0.447
1119 0.554 0.446
1120 0.554 0.446
1121 0.554 0.446
1122 0.554 0.446
1123 0.554 0.446
1124 0.554 0.446
1125 0.554 0.446
1126 0.555 0.445
1127 0.556 0.444
1128 0.555 0.445
1129 0.556 0.444
1130 0.557 0.443
1131 0.558 0.442
1132 0.558 0.442
1133 0.558 0.442
1134 0.558 0.442
1135 0.558 0.442
1136 0.558 0.442
1137 0.557 0.443
1138 0.557 0.443
1139 0.557 0.443
1140 0.558 0.442
1141 0.558 0.442
1142 0.559 0.441
1143 0.558 0.442
1144 0.558 0.442
1145 0.558 0.442
1146 0.559 0.441
1147 0.558 0.442
1148 0.558 0.442
1149 0.558 0.442
1150 0.557 0.443
1151 0.558 0.442
1152 0.559 0.441
1153 0.56 0.44
1154 0.561 0.439
1155 0.561 0.439
1156 0.561 0.439
1157 0.56 0.44
1158 0.561 0.439
1159 0.561 0.439
1160 0.561 0.439
1161 0.561 0.439
1162 0.562 0.438
1163 0.562 0.438
1164 0.562 0.438
1165 0.562 0.438
1166 0.562 0.438
1167 0.562 0.438
1168 0.562 0.438
1169 0.563 0.437
1170 0.564 0.436
1171 0.564 0.436
1172 0.565 0.435
1173 0.566 0.434
1174 0.567 0.433
1175 0.566 0.434
1176 0.566 0.434
1177 0.566 0.434
1178 0.565 0.435
1179 0.565 0.435
1180 0.565 0.435
1181 0.565 0.435
1182 0.566 0.434
1183 0.566 0.434
1184 0.566 0.434
1185 0.567 0.433
1186 0.567 0.433
1187 0.568 0.432
1188 0.568 0.432
1189 0.569 0.431
1190 0.569 0.431
1191 0.569 0.431
1192 0.569 0.431
1193 0.57 0.43
1194 0.571 0.429
1195 0.57 0.43
1196 0.57 0.43
1197 0.57 0.43
1198 0.571 0.429
1199 0.571 0.429
1200 0.571 0.429
1201 0.572 0.428
1202 0.572 0.428
1203 0.572 0.428
1204 0.573 0.427
1205 0.573 0.427
1206 0.574 0.426
1207 0.574 0.426
1208 0.573 0.427
1209 0.573 0.427
1210 0.574 0.426
1211 0.574 0.426
1212 0.574 0.426
1213 0.574 0.426
1214 0.575 0.425
1215 0.574 0.426
1216 0.574 0.426
1217 0.574 0.426
1218 0.575 0.425
1219 0.575 0.425
1220 0.575 0.425
1221 0.575 0.425
1222 0.576 0.424
1223 0.576 0.424
1224 0.576 0.424
1225 0.577 0.423
1226 0.578 0.422
1227 0.578 0.422
1228 0.579 0.421
1229 0.578 0.422
1230 0.578 0.422
1231 0.579 0.421
1232 0.579 0.421
1233 0.579 0.421
1234 0.579 0.421
1235 0.578 0.422
1236 0.577 0.423
1237 0.576 0.424
1238 0.575 0.425
1239 0.576 0.424
1240 0.576 0.424
1241 0.577 0.423
1242 0.577 0.423
1243 0.576 0.424
1244 0.576 0.424
1245 0.576 0.424
1246 0.576 0.424
1247 0.576 0.424
1248 0.576 0.424
1249 0.576 0.424
1250 0.576 0.424
1251 0.576 0.424
1252 0.576 0.424
1253 0.576 0.424
1254 0.577 0.423
1255 0.577 0.423
1256 0.577 0.423
1257 0.577 0.423
1258 0.577 0.423
1259 0.577 0.423
1260 0.577 0.423
1261 0.577 0.423
1262 0.577 0.423
1263 0.577 0.423
1264 0.577 0.423
1265 0.578 0.422
1266 0.577 0.423
1267 0.577 0.423
1268 0.577 0.423
1269 0.577 0.423
1270 0.578 0.422
1271 0.579 0.421
1272 0.579 0.421
1273 0.579 0.421
1274 0.578 0.422
1275 0.579 0.421
1276 0.579 0.421
1277 0.578 0.422
1278 0.578 0.422
1279 0.578 0.422
1280 0.578 0.422
1281 0.577 0.423
1282 0.576 0.424
1283 0.577 0.423
1284 0.577 0.423
1285 0.578 0.422
1286 0.578 0.422
1287 0.578 0.422
1288 0.578 0.422
1289 0.578 0.422
1290 0.578 0.422
1291 0.579 0.421
1292 0.579 0.421
1293 0.579 0.421
1294 0.58 0.42
1295 0.58 0.42
1296 0.58 0.42
1297 0.58 0.42
1298 0.58 0.42
1299 0.58 0.42
1300 0.579 0.421
1301 0.579 0.421
1302 0.579 0.421
1303 0.579 0.421
1304 0.579 0.421
1305 0.579 0.421
1306 0.578 0.422
1307 0.579 0.421
1308 0.579 0.421
1309 0.579 0.421
1310 0.578 0.422
1311 0.577 0.423
1312 0.577 0.423
1313 0.577 0.423
1314 0.578 0.422
1315 0.578 0.422
1316 0.578 0.422
1317 0.578 0.422
1318 0.578 0.422
1319 0.579 0.421
1320 0.578 0.422
1321 0.578 0.422
1322 0.578 0.422
1323 0.578 0.422
1324 0.578 0.422
1325 0.578 0.422
1326 0.579 0.421
1327 0.579 0.421
1328 0.579 0.421
1329 0.58 0.42
1330 0.58 0.42
1331 0.581 0.419
1332 0.581 0.419
1333 0.581 0.419
1334 0.581 0.419
1335 0.581 0.419
1336 0.581 0.419
1337 0.582 0.418
1338 0.581 0.419
1339 0.582 0.418
1340 0.582 0.418
1341 0.581 0.419
1342 0.581 0.419
1343 0.582 0.418
1344 0.582 0.418
1345 0.582 0.418
1346 0.582 0.418
1347 0.582 0.418
1348 0.582 0.418
1349 0.582 0.418
1350 0.583 0.417
1351 0.583 0.417
1352 0.583 0.417
1353 0.583 0.417
1354 0.582 0.418
1355 0.581 0.419
1356 0.581 0.419
1357 0.581 0.419
1358 0.581 0.419
1359 0.581 0.419
1360 0.581 0.419
1361 0.582 0.418
1362 0.582 0.418
